Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"wro4j-core/src/test/java/ro/isdc/wro/config/support/TestContextPropagatingCallable.java",wro4j-core/src/test/java/ro/isdc/wro/config/support/TestContextPropagatingCallable.java,1,1,1,1,5,0,5,0,,,,4,0,1,,10,10,4,10,,0,0,0,10,,92,14,75,40,25,3,,,37,48,31,18,,,,,1,1,1,1,,0,,0,04,10,10,10,10
File,"wro4j-core/src/test/java/ro/isdc/wro/http/TestConfigurableWroFilter.java",wro4j-core/src/test/java/ro/isdc/wro/http/TestConfigurableWroFilter.java,1,1,1,1,8,0,8,0,,,,10,0,1,,24,24,7,24,,0,1,11,12,,253,23,220,114,98,10,,,115,143,86,75,,,,,3,3,3,1,,1,,0,05,27,27,27,24
File,"wro4j-core/src/test/java/ro/isdc/wro/http/TestContext.java",wro4j-core/src/test/java/ro/isdc/wro/http/TestContext.java,1,1,1,1,6,0,6,0,,,,2,0,0,,6,6,0,6,,0,0,0,6,,80,15,44,23,17,21,,,22,29,21,11,,,,,1,1,1,1,,0,,0,48,6,6,6,6
File,"wro4j-core/src/test/java/ro/isdc/wro/http/TestGzipFilter.java",wro4j-core/src/test/java/ro/isdc/wro/http/TestGzipFilter.java,1,1,1,1,11,1,9,0,,,,2,0,0,,5,5,4,5,,0,1,0,4,,101,18,77,49,29,6,,,55,61,43,23,,,,,1,1,1,1,,0,,0,08,5,5,5,5
File,"wro4j-core/src/test/java/ro/isdc/wro/http/TestWroContextFilter.java",wro4j-core/src/test/java/ro/isdc/wro/http/TestWroContextFilter.java,1,1,1,1,9,0,9,0,,,,4,0,0,,6,6,7,6,,1,0,0,5,,101,10,81,45,30,10,,,49,56,38,19,,,,,1,1,1,1,,0,,0,12,6,6,6,6
File,"wro4j-core/src/test/java/ro/isdc/wro/http/TestWroFilter.java",wro4j-core/src/test/java/ro/isdc/wro/http/TestWroFilter.java,1,1,1,1,9,0,8,1,,,,17,0,0,,78,78,13,78,,1,14,11,52,,835,111,635,280,306,89,,,330,414,195,248,,,,,2,2,2,1,,1,,0,14,81,81,81,78
File,"wro4j-core/src/test/java/ro/isdc/wro/http/TestWroServletContextListener.java",wro4j-core/src/test/java/ro/isdc/wro/http/TestWroServletContextListener.java,1,1,1,1,7,0,7,0,,,,6,0,0,,17,17,4,17,,0,0,2,15,,157,24,128,58,60,5,,,68,86,49,45,,,,,1,1,1,1,,0,,0,04,17,17,17,17
File,"wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestLazyRequestHandlerDecorator.java",wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestLazyRequestHandlerDecorator.java,1,1,1,1,5,0,5,0,,,,3,0,0,,5,5,2,5,,0,0,1,4,,51,9,39,22,10,3,,,18,25,18,7,,,,,1,1,1,1,,0,,0,08,5,5,5,5
File,"wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestReloadCacheRequestHandler.java",wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestReloadCacheRequestHandler.java,1,1,1,1,6,0,5,0,,,,1,0,0,,4,4,3,4,,0,0,0,4,,63,12,48,33,10,3,,,31,36,26,10,,,,,1,1,1,1,,0,,0,06,4,4,4,4
File,"wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestReloadModelRequestHandler.java",wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestReloadModelRequestHandler.java,1,1,1,1,6,0,5,0,,,,1,0,0,,4,4,3,4,,0,0,0,4,,62,11,48,33,10,3,,,31,36,26,10,,,,,1,1,1,1,,0,,0,06,4,4,4,4
File,"wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestResourceProxyRequestHandler.java",wro4j-core/src/test/java/ro/isdc/wro/http/handler/TestResourceProxyRequestHandler.java,1,1,1,1,11,1,9,0,,,,3,0,0,,16,16,11,16,,0,1,0,15,,259,48,204,114,92,7,,,132,149,84,73,,,,,1,1,1,1,,0,,0,03,16,16,16,16
File,"wro4j-core/src/test/java/ro/isdc/wro/http/handler/factory/TestConfigurableRequestHandlerFactory.java",wro4j-core/src/test/java/ro/isdc/wro/http/handler/factory/TestConfigurableRequestHandlerFactory.java,1,1,1,1,5,0,5,0,,,,1,0,0,,3,3,1,3,,0,0,0,3,,42,9,27,17,7,6,,,16,20,14,7,,,,,1,1,1,1,,0,,0,22,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/http/handler/factory/TestDefaultRequestHandlerFactory.java",wro4j-core/src/test/java/ro/isdc/wro/http/handler/factory/TestDefaultRequestHandlerFactory.java,1,1,1,1,4,0,4,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,30,8,18,13,3,4,,,10,13,11,3,,,,,1,1,1,1,,0,,0,22,2,2,2,2
File,"wro4j-core/src/test/java/ro/isdc/wro/http/handler/spi/TestDefaultRequestHandlerProvider.java",wro4j-core/src/test/java/ro/isdc/wro/http/handler/spi/TestDefaultRequestHandlerProvider.java,1,1,1,1,7,0,7,0,,,,1,0,0,,3,3,2,3,,0,0,0,3,,48,8,37,23,11,3,,,23,29,20,11,,,,,2,2,2,1,,1,,0,08,4,4,4,3
File,"wro4j-core/src/test/java/ro/isdc/wro/http/support/TestAbstractProcessorsFilter.java",wro4j-core/src/test/java/ro/isdc/wro/http/support/TestAbstractProcessorsFilter.java,1,1,1,1,7,0,7,0,,,,4,0,0,,10,10,5,10,,0,1,2,7,,102,12,85,45,32,5,,,47,57,39,20,,,,,1,1,1,1,,0,,0,06,10,10,10,10
File,"wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java",wro4j-core/src/test/java/ro/isdc/wro/http/support/TestContentTypeResolver.java,1,1,1,1,4,0,4,0,,,,1,0,0,,12,12,0,12,,0,0,0,12,,69,16,53,28,12,0,,,15,28,16,12,,,,,1,1,1,1,,0,,0,00,12,12,12,12
File,"wro4j-core/src/test/java/ro/isdc/wro/http/support/TestRedirectedStreamServletResponseWrapper.java",wro4j-core/src/test/java/ro/isdc/wro/http/support/TestRedirectedStreamServletResponseWrapper.java,1,1,1,1,8,0,7,0,,,,3,0,0,,8,8,3,8,,0,0,1,7,,81,10,65,33,26,6,,,35,44,28,16,,,,,1,1,1,1,,0,,0,09,8,8,8,8
File,"wro4j-core/src/test/java/ro/isdc/wro/http/support/TestResponseHeadersConfigurer.java",wro4j-core/src/test/java/ro/isdc/wro/http/support/TestResponseHeadersConfigurer.java,1,1,1,1,8,0,8,0,,,,2,0,0,,8,8,4,8,,0,0,0,8,,108,18,85,45,40,5,,,54,63,35,36,,,,,1,1,1,1,,0,,0,06,8,8,8,8
File,"wro4j-core/src/test/java/ro/isdc/wro/http/support/TestServletContextAttributeHelper.java",wro4j-core/src/test/java/ro/isdc/wro/http/support/TestServletContextAttributeHelper.java,1,1,1,1,5,0,5,0,,,,1,0,0,,19,19,3,19,,0,0,0,19,,149,24,120,68,41,5,,,59,79,47,39,,,,,1,1,1,1,,0,,0,04,19,19,19,19
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/TestWroManager.java",wro4j-core/src/test/java/ro/isdc/wro/manager/TestWroManager.java,1,1,1,1,10,0,8,0,,,,11,1,1,,45,44,5,45,,0,4,5,36,,570,85,428,234,214,57,,,246,294,181,173,,,,,2,2,2,1,,1,,0,13,46,46,46,45
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/callback/TestLifecycleCallbackDecorator.java",wro4j-core/src/test/java/ro/isdc/wro/manager/callback/TestLifecycleCallbackDecorator.java,1,1,1,1,9,0,8,0,,,,2,0,0,,5,5,1,5,,0,0,0,5,,68,11,51,19,28,6,,,34,40,16,26,,,,,1,1,1,1,,0,,0,12,5,5,5,5
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/callback/TestLifecycleCallbackRegistry.java",wro4j-core/src/test/java/ro/isdc/wro/manager/callback/TestLifecycleCallbackRegistry.java,1,1,1,1,16,1,14,0,,,,6,0,0,,12,12,1,12,,0,1,1,10,,217,33,173,54,118,11,,,129,142,52,101,,,,,1,1,1,1,,1,,0,06,12,12,12,12
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/callback/TestPerformanceLoggerCallback.java",wro4j-core/src/test/java/ro/isdc/wro/manager/callback/TestPerformanceLoggerCallback.java,1,1,1,1,10,1,8,0,,,,1,0,0,,3,3,1,3,,0,0,0,3,,48,10,32,11,17,6,,,21,25,8,17,,,,,1,1,1,1,,0,,0,19,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestBaseWroManagerFactory.java",wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestBaseWroManagerFactory.java,1,1,1,1,9,0,7,0,,,,4,0,0,,13,13,6,13,,0,0,1,12,,169,23,132,77,48,14,,,76,90,57,40,,,,,1,1,1,1,,0,,0,11,13,13,13,13
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestConfigurableWroManagerFactory.java",wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestConfigurableWroManagerFactory.java,1,1,1,1,9,0,7,0,,,,2,0,0,,37,37,8,37,,0,2,3,32,,441,68,350,162,181,23,,,217,255,127,155,,,,,1,1,1,1,,0,,0,07,37,37,37,37
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestDefaultWroManagerFactory.java",wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestDefaultWroManagerFactory.java,1,1,1,1,6,0,6,0,,,,5,0,0,,20,20,5,20,,0,3,3,14,,174,24,141,72,58,9,,,72,93,57,44,,,,,1,1,1,1,,0,,0,06,20,20,20,20
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestWroManagerFactoryDecorator.java",wro4j-core/src/test/java/ro/isdc/wro/manager/factory/TestWroManagerFactoryDecorator.java,1,1,1,1,5,0,5,0,,,,1,0,0,,3,3,2,3,,0,0,0,3,,38,7,31,19,8,0,,,19,23,15,8,,,,,1,1,1,1,,0,,0,00,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/factory/standalone/TestStandaloneWroManagerFactory.java",wro4j-core/src/test/java/ro/isdc/wro/manager/factory/standalone/TestStandaloneWroManagerFactory.java,1,1,1,1,5,0,5,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,31,6,22,17,5,3,,,14,17,15,5,,,,,1,1,1,1,,0,,0,14,2,2,2,2
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/runnable/TestReloadCacheRunnable.java",wro4j-core/src/test/java/ro/isdc/wro/manager/runnable/TestReloadCacheRunnable.java,1,1,1,1,4,0,4,0,,,,1,0,0,,3,3,2,3,,0,0,0,3,,36,7,26,17,5,3,,,14,18,13,5,,,,,1,1,1,1,,0,,0,12,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/manager/runnable/TestReloadModelRunnable.java",wro4j-core/src/test/java/ro/isdc/wro/manager/runnable/TestReloadModelRunnable.java,1,1,1,1,4,0,4,0,,,,1,0,0,,3,3,2,3,,0,0,0,3,,36,7,26,17,5,3,,,14,18,13,5,,,,,1,1,1,1,,0,,0,12,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/model/TestWroModel.java",wro4j-core/src/test/java/ro/isdc/wro/model/TestWroModel.java,1,1,1,1,6,0,5,0,,,,2,0,0,,10,10,2,10,,0,1,1,8,,102,17,71,38,26,14,,,38,49,31,22,,,,,1,1,1,1,,0,,0,20,10,10,10,10
File,"wro4j-core/src/test/java/ro/isdc/wro/model/TestWroModelInspector.java",wro4j-core/src/test/java/ro/isdc/wro/model/TestWroModelInspector.java,1,1,1,1,6,0,5,0,,,,2,0,0,,13,13,1,13,,0,1,1,11,,117,22,84,46,29,11,,,43,57,36,26,,,,,1,1,1,1,,0,,0,13,13,13,13,13
File,"wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestConfigurableModelFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestConfigurableModelFactory.java,1,1,1,1,5,0,5,0,,,,1,0,0,,4,4,1,4,,0,0,0,4,,45,9,33,20,10,3,,,19,24,16,10,,,,,1,1,1,1,,0,,0,09,4,4,4,4
File,"wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestDefaultWroModelFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestDefaultWroModelFactory.java,1,1,1,1,9,0,8,0,,,,4,0,0,,9,9,3,9,,0,1,1,7,,114,14,93,49,43,7,,,61,70,45,31,,,,,1,1,1,1,,0,,0,08,9,9,9,9
File,"wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestDefaultWroModelFactoryDecorator.java",wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestDefaultWroModelFactoryDecorator.java,1,1,1,1,5,0,5,0,,,,1,0,0,,4,4,2,4,,0,0,0,4,,46,8,35,22,12,3,,,20,25,17,11,,,,,1,1,1,1,,0,,0,09,4,4,4,4
File,"wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestFallbackAwareWroModelFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestFallbackAwareWroModelFactory.java,1,1,1,1,10,0,9,0,,,,3,0,0,,6,6,3,6,,0,0,2,4,,81,13,55,21,26,13,,,27,36,19,17,,,,,2,2,2,1,,1,,0,24,8,8,8,6
File,"wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestModelTransformerFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestModelTransformerFactory.java,1,1,1,1,5,0,5,0,,,,2,0,0,,6,6,2,6,,0,0,0,6,,65,11,48,29,13,6,,,27,34,23,12,,,,,1,1,1,1,,0,,0,12,6,6,6,6
File,"wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestWildcardExpanderModelTransformer.java",wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestWildcardExpanderModelTransformer.java,1,1,1,1,13,1,11,0,,,,1,0,1,,10,10,3,10,,0,0,0,10,,190,25,155,95,89,14,,,110,121,74,78,,,,,1,1,1,1,,0,,0,09,10,10,10,10
File,"wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestXmlModelFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/factory/TestXmlModelFactory.java,1,1,1,1,6,0,6,0,,,,7,0,1,,28,28,1,28,,0,1,5,22,,227,30,182,84,84,15,,,87,117,67,66,,,,,2,2,2,1,,1,,0,08,29,29,29,28
File,"wro4j-core/src/test/java/ro/isdc/wro/model/group/TestDefaultGroupExtractor.java",wro4j-core/src/test/java/ro/isdc/wro/model/group/TestDefaultGroupExtractor.java,1,1,1,1,6,0,5,0,,,,1,0,0,,17,17,1,17,,0,1,0,16,,148,23,113,61,49,13,,,61,79,45,49,,,,,1,1,1,1,,0,,0,12,17,17,17,17
File,"wro4j-core/src/test/java/ro/isdc/wro/model/group/TestGroup.java",wro4j-core/src/test/java/ro/isdc/wro/model/group/TestGroup.java,1,1,1,1,10,0,9,0,,,,2,0,0,,13,13,0,13,,0,0,0,13,,161,23,130,60,76,10,,,77,92,47,66,,,,,2,2,2,1,,1,,0,08,14,14,14,13
File,"wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestGroupsProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestGroupsProcessor.java,1,1,1,1,8,0,7,0,,,,3,0,0,,13,13,2,13,,0,2,0,11,,167,24,130,80,60,13,,,88,102,71,51,,,,,1,1,1,1,,0,,0,10,13,13,13,13
File,"wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestInjector.java",wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestInjector.java,1,1,1,1,8,0,8,0,,,,12,0,0,,25,25,10,25,,0,1,0,24,,232,31,192,84,91,9,,,88,115,72,54,,,,,1,1,1,1,,0,,0,05,25,25,25,25
File,"wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestInjectorBuilder.java",wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestInjectorBuilder.java,1,1,1,1,14,1,12,0,,,,2,0,0,,8,8,19,8,,0,0,0,8,,214,27,179,108,76,8,,,131,141,80,76,,,,,1,1,1,1,,0,,0,04,8,8,8,8
File,"wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestPreProcessorExecutor.java",wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestPreProcessorExecutor.java,1,1,1,1,9,0,8,0,,,,8,0,1,,27,27,7,27,,0,7,0,20,,343,54,259,134,121,30,,,145,181,107,101,,,,,2,2,2,1,,1,,0,12,31,31,31,27
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/TestResource.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/TestResource.java,1,1,1,1,5,0,5,0,,,,1,0,0,,9,9,0,9,,0,0,0,9,,70,12,52,26,20,6,,,23,33,17,20,,,,,1,1,1,1,,0,,0,12,9,9,9,9
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/factory/TestUriLocatorFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/factory/TestUriLocatorFactory.java,1,1,1,1,5,0,5,0,,,,1,0,0,,4,4,1,4,,0,0,0,4,,48,8,32,21,6,9,,,15,20,14,6,,,,,1,1,1,1,,0,,0,28,4,4,4,4
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestClasspathUriLocator.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestClasspathUriLocator.java,1,1,1,1,4,0,4,0,,,,1,0,0,,13,13,1,13,,0,1,0,12,,103,18,73,44,15,19,,,22,36,22,14,,,,,1,1,1,1,,0,,0,26,13,13,13,13
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestServletContextUriLocator.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestServletContextUriLocator.java,1,1,1,1,7,0,6,0,,,,2,0,0,,17,17,5,17,,1,3,0,13,,188,30,144,86,48,20,,,74,93,59,43,,,,,1,1,1,1,,1,,0,14,17,17,17,17
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,1,1,1,1,4,0,4,0,,,,1,0,0,,14,14,1,14,,0,2,0,12,,110,19,79,48,17,15,,,27,42,26,17,,,,,1,1,1,1,,0,,0,19,14,14,14,14
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/factory/TestConfigurableLocatorFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/factory/TestConfigurableLocatorFactory.java,1,1,1,1,8,0,8,0,,,,7,0,0,,18,18,3,18,,0,1,4,13,,177,25,149,66,79,3,,,86,105,58,61,,,,,1,1,1,1,,0,,0,02,18,18,18,18
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/factory/TestDefaultUriLocatorFactory.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/factory/TestDefaultUriLocatorFactory.java,1,1,1,1,5,0,5,0,,,,1,0,0,,3,3,1,3,,0,0,0,3,,38,8,27,15,6,3,,,12,19,13,6,,,,,3,3,3,3,,2,,0,11,5,5,5,5
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/support/TestDispatcherStreamLocator.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/support/TestDispatcherStreamLocator.java,1,1,1,1,7,0,7,0,,,,5,0,0,,15,15,5,15,,1,0,0,14,,151,19,125,64,48,10,,,63,79,47,33,,,,,1,1,1,1,,0,,0,08,15,15,15,15
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestDefaultWildcardStreamLocator.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestDefaultWildcardStreamLocator.java,1,1,1,1,6,0,6,0,,,,5,0,0,,18,18,1,18,,2,0,0,16,,128,18,104,50,42,14,,,42,61,39,28,,,,,2,2,2,1,,1,,0,13,19,19,19,18
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestJarWildcardStreamLocator.java,1,1,1,1,9,0,8,0,,,,4,0,2,,15,15,4,15,,2,1,1,11,,187,31,144,80,70,19,,,82,100,68,52,,,,,2,2,2,1,,1,,0,13,16,16,16,15
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestWildcardContext.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/wildcard/TestWildcardContext.java,1,1,1,1,7,0,7,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,33,5,22,13,8,6,,,14,17,11,8,,,,,1,1,1,1,,0,,0,27,2,2,2,2
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/BenchmarkProcessors.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/BenchmarkProcessors.java,1,1,1,1,10,0,10,0,,,,2,0,1,,5,5,2,5,,0,2,1,2,,90,8,77,44,35,7,,,51,61,42,27,,,,,3,3,3,1,,2,,0,09,8,8,8,5
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCommentStripperProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCommentStripperProcessor.java,1,1,1,1,6,0,6,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,38,8,22,17,6,8,,,13,16,14,6,,,,,1,1,1,1,,0,,0,36,2,2,2,2
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestConformColorsCssProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestConformColorsCssProcessor.java,1,1,1,1,5,0,5,0,,,,1,0,0,,3,3,1,3,,0,0,0,3,,46,10,27,20,6,9,,,15,19,16,6,,,,,1,1,1,1,,0,,0,33,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestConsoleStripperProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestConsoleStripperProcessor.java,1,1,1,1,6,0,6,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,38,8,22,17,6,8,,,13,16,14,6,,,,,1,1,1,1,,0,,0,36,2,2,2,2
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssCompressorProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssCompressorProcessor.java,1,1,1,1,7,1,6,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,38,9,23,17,7,6,,,14,17,15,6,,,,,1,1,1,1,,0,,0,26,2,2,2,2
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssDataUriPreProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssDataUriPreProcessor.java,1,1,1,1,10,0,9,0,,,,4,0,0,,10,10,2,10,,1,1,2,6,,130,15,101,50,49,14,,,54,68,45,33,,,,,2,2,2,1,,1,,0,14,13,13,13,10
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssImportPreProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssImportPreProcessor.java,1,1,1,1,9,0,8,0,,,,5,0,0,,17,17,1,17,,1,1,4,11,,177,19,146,71,68,12,,,78,97,59,52,,,,,2,2,2,1,,1,,0,08,18,18,18,17
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssMinProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssMinProcessor.java,1,1,1,1,8,1,7,0,,,,1,0,0,,3,3,0,3,,0,0,0,3,,49,11,32,25,11,6,,,19,23,20,11,,,,,1,1,1,1,,0,,0,19,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssUrlRewritingProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssUrlRewritingProcessor.java,1,1,1,1,9,0,8,1,,,,9,0,2,,21,21,2,21,,0,1,2,18,,217,25,156,64,76,37,,,64,88,55,38,,,,,2,2,2,1,,1,,0,24,23,23,23,21
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssVariablesProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestCssVariablesProcessor.java,1,1,1,1,6,0,6,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,39,8,22,17,6,9,,,13,16,14,6,,,,,1,1,1,1,,0,,0,41,2,2,2,2
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestDefaultGroupExtractor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestDefaultGroupExtractor.java,1,1,1,1,6,0,6,0,,,,1,0,0,,6,6,1,6,,0,1,0,5,,71,15,47,25,19,9,,,28,35,20,18,,,,,1,1,1,1,,0,,0,19,6,6,6,6
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestDuplicateAwareCssDataUriPreProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestDuplicateAwareCssDataUriPreProcessor.java,1,1,1,1,9,0,6,2,,,,1,0,0,,3,3,1,3,,0,1,0,2,,63,12,35,24,11,16,,,23,27,21,10,,,,,1,1,1,1,,0,,0,46,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestFallbackCssDataUriProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestFallbackCssDataUriProcessor.java,1,1,1,1,9,0,8,0,,,,2,0,0,,5,5,1,5,,0,0,1,4,,74,12,52,34,18,10,,,27,33,24,15,,,,,1,1,1,1,,0,,0,19,5,5,5,5
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestJawrCssMinifierProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestJawrCssMinifierProcessor.java,1,1,1,1,10,1,7,1,,,,1,0,0,,3,3,0,3,,0,0,0,3,,53,11,32,24,12,10,,,19,23,20,11,,,,,1,1,1,1,,0,,0,31,3,3,3,3
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestJsMinProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestJsMinProcessor.java,1,1,1,1,6,0,5,0,,,,1,0,0,,7,7,1,7,,0,1,0,6,,90,15,63,45,18,12,,,39,47,37,17,,,,,1,1,1,1,,0,,0,19,7,7,7,7
File,"wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestLessCssImportPreProcessor.java",wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestLessCssImportPreProcessor.java,1,1,1,1,7,0,7,0,,,,1,0,0,,3,3,1,3,,0,0,0,3,,49,9,34,23,11,6,,,22,26,19,11,,,,,1,1,1,1,,0,,0,18,3,3,3,3
