Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Method,"org.apache.pdfbox.pdmodel.graphics.xobject.PDXObjectImage.write2OutputStream(OutputStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDXObjectImage.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Method,"org.apache.pdfbox.pdmodel.graphics.xobject.PDXObjectImage.write2file(File)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDXObjectImage.java,,,,,,,,,,,,,,,,,,,,,,,,,1,24,0,17,2,8,7,4,2,5,8,2,6,2,2,2,1,,,,,,1,,0,41,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.xobject.PDXObjectImage.write2file(String)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDXObjectImage.java,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,17,2,8,6,4,2,5,8,2,6,2,2,2,1,,,,,,1,,0,35,2,2,2,1
Package,"org.apache.pdfbox.pdmodel.interactive",,0,0,0,0,0,0,0,0,,,,0,0,0,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,,0,,0,00,0,0,0,0
Package,"org.apache.pdfbox.pdmodel.interactive.action",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionFactory.java,1,1,1,1,12,0,6,6,,,,6,1,0,6,,65,5,66,,0,1,0,65,,1107,84,475,155,164,548,,,175,275,155,142,,,,,8,8,8,1,,2,,1,15,94,94,94,66
Public Class,"org.apache.pdfbox.pdmodel.interactive.action.PDActionFactory",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionFactory.java,4,4,4,1,24,0,18,6,1,9,0,,1,0,,,1,0,2,14,0,1,0,1,,59,2,39,5,16,18,,,9,19,5,15,,,,,8,8,8,1,1,2,0,0,46,9,9,9,2
Private Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDActionFactory.PDActionFactory()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Static Method,"org.apache.pdfbox.pdmodel.interactive.action.PDActionFactory.createAction(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,36,41,0,33,3,16,8,9,8,9,17,3,15,8,8,8,1,,,,,,2,,0,24,8,8,8,1
Public Class,"org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAdditionalActions.java,1,1,1,1,8,0,4,4,2,4,0,,0,0,,,6,1,6,18,0,0,0,6,,68,6,28,8,6,34,,,7,14,8,6,,,,,1,1,1,1,1,0,0,1,21,6,6,6,6
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.PDAdditionalActions()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.PDAdditionalActions(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.getCOSDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.getF()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.setF(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,1,1,1,1,12,0,6,6,2,4,0,,0,0,,,24,1,24,36,0,0,0,24,,342,24,160,46,64,158,,,55,90,46,54,,,,,2,2,2,1,1,1,0,0,99,34,34,34,24
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.PDAnnotationAdditionalActions()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.PDAnnotationAdditionalActions(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getBl()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getCOSDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getD()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getE()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,10,3,5,6,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,60,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getFo()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,10,3,5,6,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,60,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getPC()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getPI()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,10,3,5,6,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,60,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getPO()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,10,3,5,8,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,80,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getPV()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,10,3,5,6,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,60,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getU()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.getX()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,10,3,5,6,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,60,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setBl(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setD(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setE(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setFo(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setPC(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setPI(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setPO(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setPV(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setU(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDAnnotationAdditionalActions.setX(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDAnnotationAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,1,1,1,1,12,0,6,6,2,4,0,,0,0,,,14,1,14,26,0,0,0,14,,200,14,90,26,34,96,,,30,50,26,29,,,,,2,2,2,1,1,1,0,1,07,19,19,19,14
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.PDDocumentCatalogAdditionalActions()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.PDDocumentCatalogAdditionalActions(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.getCOSDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.getDP()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.getDS()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.getWC()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.getWP()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.getWS()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.setDP(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.setDS(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.setWC(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.setWP(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions.setWS(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDDocumentCatalogAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,1,1,1,1,12,0,6,6,2,4,0,,0,0,,,12,1,12,24,0,0,0,12,,178,12,76,22,28,90,,,25,42,22,24,,,,,2,2,2,1,1,1,0,1,18,16,16,16,12
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.PDFormFieldAdditionalActions()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.PDFormFieldAdditionalActions(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.getC()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,10,3,5,9,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,90,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.getCOSDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.getF()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.getK()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,10,3,5,8,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,80,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.getV()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,10,3,5,8,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,80,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.setC(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.setF(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.setK(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDFormFieldAdditionalActions.setV(PDAction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDFormFieldAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.interactive.action.PDPageAdditionalActions",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDPageAdditionalActions.java,1,1,1,1,11,0,5,6,2,4,0,,0,0,,,8,1,8,20,0,0,0,8,,112,8,48,14,16,56,,,15,26,14,14,,,,,2,2,2,1,1,1,0,1,17,10,10,10,8
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDPageAdditionalActions.PDPageAdditionalActions()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDPageAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.interactive.action.PDPageAdditionalActions.PDPageAdditionalActions(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDPageAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDPageAdditionalActions.getC()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDPageAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,10,3,5,7,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,70,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDPageAdditionalActions.getCOSDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDPageAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.interactive.action.PDPageAdditionalActions.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/action/PDPageAdditionalActions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
