Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Constructor,"org.apache.fontbox.cff.CFFOperator.Key.Key(int[])",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFOperator.Key.equals(Object)",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,9,2,4,3,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.apache.fontbox.cff.CFFOperator.Key.getValue()",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,4,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFOperator.Key.hashCode()",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Private Method,"org.apache.fontbox.cff.CFFOperator.Key.setValue(int[])",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFOperator.Key.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFOperator.equals(Object)",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,9,2,4,3,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.apache.fontbox.cff.CFFOperator.getKey()",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFOperator.getName()",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.apache.fontbox.cff.CFFOperator.getOperator(Key)",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Method,"org.apache.fontbox.cff.CFFOperator.getOperator(String)",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFOperator.hashCode()",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Private Static Method,"org.apache.fontbox.cff.CFFOperator.register(Key,String)",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,2,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.fontbox.cff.CFFOperator.setKey(Key)",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.fontbox.cff.CFFOperator.setName(String)",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFOperator.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Class,"org.apache.fontbox.cff.CFFParser",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,3,3,4,1,25,1,22,1,1,48,0,,8,0,,,19,6,27,39,0,26,0,1,,1166,112,939,259,500,116,,,448,599,246,437,,,,,19,16,19,6,1,3,93,0,12,102,87,110,41
Private Static Class,"org.apache.fontbox.cff.CFFParser.DictData",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,2,1,7,0,6,1,1,6,0,,0,0,,,4,1,4,16,0,1,0,3,,102,12,77,18,30,13,,,20,38,18,23,,,,,3,3,5,3,1,2,50,0,17,6,6,8,6
Private Static Class,"org.apache.fontbox.cff.CFFParser.DictData.Entry",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,7,0,7,0,1,10,0,,0,0,,,6,2,6,18,0,0,0,6,,61,6,49,12,21,6,,,14,24,11,16,,,,,4,3,4,4,1,2,41,0,12,10,9,10,9
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.Entry.getArray()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.Entry.getBoolean(int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,17,2,10,0,4,4,5,8,2,7,4,3,4,4,,,,,,2,,0,00,4,3,4,4
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.Entry.getDelta()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.Entry.getNumber(int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.Entry.getSID(int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,4,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.Entry.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.fontbox.cff.CFFParser.DictData.getEntry(CFFOperator)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,12,1,5,1,2,3,2,6,2,4,3,3,5,3,,,,,,2,,0,08,3,3,5,3
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.getEntry(CFFOperator.Key)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.getEntry(String)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.DictData.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Static Abstract Class,"org.apache.fontbox.cff.CFFParser.EmbeddedCharset",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,5,0,5,0,1,1,3,,0,0,,,1,0,1,19,0,0,0,1,,11,0,8,3,1,3,,,1,3,2,1,,,,,1,1,1,1,2,0,0,0,38,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.EmbeddedCharset.isFontSpecific()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Static Abstract Class,"org.apache.fontbox.cff.CFFParser.EmbeddedEncoding",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,6,0,6,0,1,5,2,,0,0,,,2,2,2,20,1,0,0,1,,47,7,34,13,8,6,,,10,18,11,7,,,,,2,2,2,1,2,1,75,0,18,3,3,3,2
Static Class,"org.apache.fontbox.cff.CFFParser.EmbeddedEncoding.Supplement",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,4,0,4,0,1,3,0,,0,0,,,3,2,3,15,2,0,0,1,,23,3,17,7,4,3,,,5,9,6,3,,,,,1,1,1,1,1,0,33,0,18,3,3,3,3
Method,"org.apache.fontbox.cff.CFFParser.EmbeddedEncoding.Supplement.getCode()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.apache.fontbox.cff.CFFParser.EmbeddedEncoding.Supplement.getGlyph()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.EmbeddedEncoding.Supplement.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.apache.fontbox.cff.CFFParser.EmbeddedEncoding.getSupplements()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.fontbox.cff.CFFParser.EmbeddedEncoding.isFontSpecific()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format0Charset",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,6,0,6,0,1,4,0,,0,0,,,1,2,1,20,0,0,0,1,,15,1,11,5,2,3,,,3,5,4,1,,,,,1,1,1,1,3,0,0,0,27,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format0Charset.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format0Encoding",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,7,0,7,0,1,4,0,,0,0,,,1,3,1,21,0,0,0,1,,17,1,13,6,3,3,,,4,6,5,1,,,,,1,1,1,1,3,0,0,0,23,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format0Encoding.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,3,0,5,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format0FDSelect",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,2,2,2,2,9,0,8,0,1,9,0,,0,0,,,3,2,3,17,0,1,0,2,,41,4,30,11,13,7,,,10,20,11,11,,,,,5,5,5,5,2,4,50,0,23,7,7,7,7
Private Constructor,"org.apache.fontbox.cff.CFFParser.Format0FDSelect.Format0FDSelect(CFFFontROS)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format0FDSelect.getFd(int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,17,5,10,1,7,5,6,13,6,9,5,5,5,5,,,,,,4,,0,06,5,5,5,5
Public Method,"org.apache.fontbox.cff.CFFParser.Format0FDSelect.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format1Charset",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,6,0,6,0,1,5,0,,0,0,,,1,2,1,20,0,0,0,1,,31,3,22,10,4,6,,,6,10,8,2,,,,,1,1,1,1,3,0,0,0,27,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format1Charset.Range1",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,6,0,6,0,1,3,0,,0,0,,,1,2,1,13,0,0,0,1,,15,1,11,5,2,3,,,3,5,4,1,,,,,1,1,1,1,1,0,0,0,27,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format1Charset.Range1.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format1Charset.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format1Encoding",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,7,0,7,0,1,5,0,,0,0,,,1,3,1,21,0,0,0,1,,33,3,24,11,5,6,,,7,11,9,2,,,,,1,1,1,1,3,0,0,0,25,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format1Encoding.Range1",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,6,0,6,0,1,3,0,,0,0,,,1,2,1,13,0,0,0,1,,15,1,11,5,2,3,,,3,5,4,1,,,,,1,1,1,1,1,0,0,0,27,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format1Encoding.Range1.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format1Encoding.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,3,0,5,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format2Charset",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,6,0,6,0,1,5,0,,0,0,,,1,2,1,20,0,0,0,1,,31,3,22,10,4,6,,,6,10,8,2,,,,,1,1,1,1,3,0,0,0,27,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format2Charset.Range2",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,6,0,6,0,1,3,0,,0,0,,,1,2,1,13,0,0,0,1,,15,1,11,5,2,3,,,3,5,4,1,,,,,1,1,1,1,1,0,0,0,27,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format2Charset.Range2.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format2Charset.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Format3FDSelect",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,2,2,2,2,10,0,9,0,1,6,0,,0,0,,,3,4,3,17,0,1,0,2,,46,3,35,10,15,8,,,12,21,9,12,,,,,6,6,6,6,2,4,41,0,23,8,8,8,8
Private Constructor,"org.apache.fontbox.cff.CFFParser.Format3FDSelect.Format3FDSelect(CFFFontROS)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Format3FDSelect.getFd(int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,20,2,12,2,1,6,6,12,2,10,6,6,6,6,,,,,,4,,0,10,6,6,6,6
Public Method,"org.apache.fontbox.cff.CFFParser.Format3FDSelect.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,2,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Header",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,7,0,7,0,1,3,0,,0,0,,,1,4,1,13,0,0,0,1,,18,1,14,7,3,3,,,5,7,6,1,,,,,1,1,1,1,1,0,0,0,21,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Header.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,3,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.IndexData",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,8,0,8,0,1,4,0,,0,0,,,2,4,2,14,0,0,0,2,,29,2,24,10,8,3,,,11,15,10,5,,,,,2,2,2,1,1,1,25,0,12,3,3,3,2
Public Method,"org.apache.fontbox.cff.CFFParser.IndexData.getBytes(int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,3,5,0,1,2,6,8,4,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.fontbox.cff.CFFParser.IndexData.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,3,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.fontbox.cff.CFFParser.Range3",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1,1,1,1,4,0,4,0,1,3,0,,0,0,,,1,2,1,13,0,0,0,1,,12,1,8,5,1,3,,,3,5,4,1,,,,,1,1,1,1,1,0,0,0,38,1,1,1,1
Public Method,"org.apache.fontbox.cff.CFFParser.Range3.toString()",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.fontbox.cff.CFFParser.getArray(DictData,String,List<Number>)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.getBoolean(DictData,String,boolean)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.getDelta(DictData,String,List<Number>)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.getNumber(DictData,String,Number)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.getString(DictData,String)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,5,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.fontbox.cff.CFFParser.parse(byte[])",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,23,1,16,3,11,6,13,2,12,14,4,12,2,2,2,1,,,,,,1,,0,38,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.parseFont(int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,6,211,23,183,45,154,6,50,1344,138,152,46,144,16,16,17,1,,,,,,3,,0,03,16,16,17,1
Private Method,"org.apache.fontbox.cff.CFFParser.readCharset(CFFDataInput,int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,21,3,9,0,6,4,5,9,2,8,4,4,4,4,,,,,,1,,0,00,4,4,4,4
Private Static Method,"org.apache.fontbox.cff.CFFParser.readDictData(CFFDataInput)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,3,6,0,6,2,5,7,3,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.readEncoding(CFFDataInput,int[])",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,18,4,8,0,5,3,5,8,3,6,3,3,3,3,,,,,,1,,0,00,3,3,3,3
Private Static Method,"org.apache.fontbox.cff.CFFParser.readEntry(CFFDataInput)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,3,32,1,31,4,15,0,8,6,9,15,3,14,6,6,9,3,,,,,,2,,0,00,6,6,9,3
Private Method,"org.apache.fontbox.cff.CFFParser.readFDSelect(CFFDataInput,int,CFFFontROS)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,4,25,0,17,3,7,8,5,3,4,7,2,6,3,3,3,3,,,,,,1,,0,47,3,3,3,3
Private Method,"org.apache.fontbox.cff.CFFParser.readFormat0Charset(CFFDataInput,int,int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,13,3,7,0,6,2,8,10,3,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.readFormat0Encoding(CFFDataInput,int,int[])",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,18,3,10,0,7,4,10,13,3,11,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Method,"org.apache.fontbox.cff.CFFParser.readFormat0FDSelect(CFFDataInput,int,int,CFFFontROS)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,7,21,1,11,2,6,9,5,2,7,9,3,7,2,2,2,1,,,,,,1,,0,82,2,2,2,1
Private Method,"org.apache.fontbox.cff.CFFParser.readFormat1Charset(CFFDataInput,int,int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,8,24,0,24,5,16,0,10,3,17,19,6,15,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.apache.fontbox.cff.CFFParser.readFormat1Encoding(CFFDataInput,int,int[])",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,9,26,0,26,5,16,0,9,6,17,21,6,17,4,4,4,1,,,,,,2,,0,00,4,4,4,1
Private Method,"org.apache.fontbox.cff.CFFParser.readFormat2Charset(CFFDataInput,int,int)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,8,24,0,24,5,16,0,10,3,17,19,6,15,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.apache.fontbox.cff.CFFParser.readFormat3FDSelect(CFFDataInput,int,int,CFFFontROS)",fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,,,,,,,,,,,,,,,,,,,,,,,,,5,29,3,16,3,11,10,10,2,12,14,4,12,2,2,2,1,,,,,,1,,0,62,2,2,2,1
