Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jivesoftware.admin.SidebarTag.getCss()",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.SidebarTag.getCurrentcss()",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.jivesoftware.admin.SidebarTag.getHeadercss()",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.SidebarTag.getSubsidebarTag()",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Static Method,"org.jivesoftware.admin.SidebarTag.i18n(String)",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,9,1,5,1,5,3,3,6,1,5,3,3,4,3,,,,,,1,,0,11,3,3,4,3
Public Method,"org.jivesoftware.admin.SidebarTag.setCss(String)",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.SidebarTag.setCurrentcss(String)",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.SidebarTag.setHeadercss(String)",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.SidebarTag.setSubSidebar(SubSidebarTag)",java/org/jivesoftware/admin/SidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.jivesoftware.admin.SubSidebarTag",java/org/jivesoftware/admin/SubSidebarTag.java,1,1,1,1,10,0,4,5,1,4,0,,0,0,,,4,2,4,28,0,0,0,4,,73,6,21,7,9,46,,,10,16,7,9,,,,,2,2,2,1,3,1,50,2,19,5,5,5,4
Public Method,"org.jivesoftware.admin.SubSidebarTag.doEndTag()",java/org/jivesoftware/admin/SubSidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.jivesoftware.admin.SubSidebarTag.doStartTag()",java/org/jivesoftware/admin/SubSidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,7,1,4,9,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,29,2,2,2,1
Public Method,"org.jivesoftware.admin.SubSidebarTag.getBody()",java/org/jivesoftware/admin/SubSidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.SubSidebarTag.setBody(String)",java/org/jivesoftware/admin/SubSidebarTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.jivesoftware.admin.TabsTag",java/org/jivesoftware/admin/TabsTag.java,1,1,2,1,12,0,7,4,1,12,0,,0,0,,,10,3,10,22,0,2,0,8,,174,12,80,25,47,84,,,41,60,26,43,,,,,7,7,7,3,2,3,80,1,05,19,19,20,12
Private Method,"org.jivesoftware.admin.TabsTag.clean(String)",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,2,2,2,1,,,,,,0,,2,33,2,2,2,1
Public Method,"org.jivesoftware.admin.TabsTag.doEndTag()",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,3,58,1,43,12,34,16,25,21,27,34,13,30,7,7,7,1,,,,,,3,,0,37,7,7,7,1
Public Method,"org.jivesoftware.admin.TabsTag.doStartTag()",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.TabsTag.getBean()",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.TabsTag.getCss()",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.TabsTag.getCurrentcss()",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Private Method,"org.jivesoftware.admin.TabsTag.i18n(String)",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,9,1,5,1,5,3,3,6,1,5,3,3,4,3,,,,,,1,,0,11,3,3,4,3
Public Method,"org.jivesoftware.admin.TabsTag.setBean(String)",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.TabsTag.setCss(String)",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.admin.TabsTag.setCurrentcss(String)",java/org/jivesoftware/admin/TabsTag.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Package,"org.jivesoftware.ant",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,1,1,1,1,6,0,6,0,,,,1,0,1,1,,12,5,12,,0,0,0,12,,121,18,87,31,39,16,,,39,62,32,33,,,,,10,10,11,1,,5,,0,18,22,22,23,12
Public Class,"org.jivesoftware.ant.SubDirInfoTask",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,1,1,1,1,6,0,6,0,1,5,0,,0,1,,,12,5,12,24,0,0,0,12,,112,14,82,26,39,16,,,34,57,27,33,,,,,10,10,11,1,2,5,78,0,20,22,22,23,12
Public Constructor,"org.jivesoftware.ant.SubDirInfoTask.SubDirInfoTask()",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.execute()",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,40,0,39,8,26,1,15,60,17,27,9,21,10,10,11,1,,,,,,5,,0,03,10,10,11,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.getDelimiter()",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.getDir()",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.getExcept()",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.getIfexists()",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.getProperty()",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.setDelimiter(String)",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.setDir(File)",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.setExcept(String)",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.setIfexists(String)",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.ant.SubDirInfoTask.setProperty(String)",tools/anttask/org/jivesoftware/ant/SubDirInfoTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Package,"org.jivesoftware.database",java/org/jivesoftware/database/AbstractConnection.java,1,1,1,1,9,0,7,1,,,,20,44,44,16,,326,61,370,,1,14,0,355,,4680,635,3046,812,1675,1008,,,1350,2021,755,1379,,,,,37,23,56,10,,6,,0,33,685,629,723,406
Public Class,"org.jivesoftware.database.AbstractConnection",java/org/jivesoftware/database/AbstractConnection.java,1,1,1,1,3,0,3,0,2,9,2,,0,0,,,37,1,37,49,0,0,0,37,,180,38,126,48,40,16,,,38,76,39,37,,,,,1,1,1,1,1,0,0,0,13,37,37,37,37
Public Constructor,"org.jivesoftware.database.AbstractConnection.AbstractConnection(Connection)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.clearWarnings()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.close()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.commit()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.createStatement()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.createStatement(int,int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.createStatement(int,int,int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.getAutoCommit()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.getCatalog()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.getHoldability()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.getMetaData()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.getTransactionIsolation()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.getTypeMap()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.getWarnings()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.isClosed()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.isReadOnly()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.nativeSQL(String)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareCall(String)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareCall(String,int,int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareCall(String,int,int,int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,2,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareStatement(String)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareStatement(String,String[])",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareStatement(String,int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareStatement(String,int,int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareStatement(String,int,int,int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,3,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.prepareStatement(String,int[])",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.releaseSavepoint(Savepoint)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.rollback()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.rollback(Savepoint)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setAutoCommit(boolean)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setCatalog(String)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setHoldability(int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setReadOnly(boolean)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setSavepoint()",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setSavepoint(String)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setTransactionIsolation(int)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.AbstractConnection.setTypeMap(Map<String,Class<?>>)",java/org/jivesoftware/database/AbstractConnection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Class,"org.jivesoftware.database.CallableStatementWrapper",java/org/jivesoftware/database/CallableStatementWrapper.java,1,1,1,1,3,0,3,0,2,19,1,,0,0,,,117,1,117,167,0,0,0,117,,501,118,367,131,118,16,,,119,237,119,118,,,,,1,1,1,1,2,0,0,0,04,117,117,117,117
Public Constructor,"org.jivesoftware.database.CallableStatementWrapper.CallableStatementWrapper(CallableStatement)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.addBatch()",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.clearParameters()",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.execute()",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.executeQuery()",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.executeUpdate()",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getArray(String)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getArray(int)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBigDecimal(String)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBigDecimal(int)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBigDecimal(int,int)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBlob(String)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBlob(int)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBoolean(String)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBoolean(int)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getByte(String)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getByte(int)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.database.CallableStatementWrapper.getBytes(String)",java/org/jivesoftware/database/CallableStatementWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
