Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"java/org/jivesoftware/messenger/disco/DiscoInfoProvider.java",java/org/jivesoftware/messenger/disco/DiscoInfoProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,81,8,12,11,0,61,,,9,10,10,0,,,,,0,0,0,0,,0,,5,08,0,0,0,0
File,"java/org/jivesoftware/messenger/disco/DiscoItem.java",java/org/jivesoftware/messenger/disco/DiscoItem.java,0,0,0,0,0,0,0,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,61,6,7,6,0,48,,,5,6,6,0,,,,,0,0,0,0,,0,,6,86,0,0,0,0
File,"java/org/jivesoftware/messenger/disco/DiscoItemsProvider.java",java/org/jivesoftware/messenger/disco/DiscoItemsProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,48,6,9,8,0,33,,,6,7,7,0,,,,,0,0,0,0,,0,,3,67,0,0,0,0
File,"java/org/jivesoftware/messenger/disco/DiscoServerItem.java",java/org/jivesoftware/messenger/disco/DiscoServerItem.java,0,0,0,0,0,0,0,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,48,4,5,4,0,39,,,3,4,4,0,,,,,0,0,0,0,,0,,7,80,0,0,0,0
File,"java/org/jivesoftware/messenger/disco/IQDiscoInfoHandler.java",java/org/jivesoftware/messenger/disco/IQDiscoInfoHandler.java,1,1,2,1,14,1,9,4,,,,2,0,0,,13,13,5,13,,0,3,2,8,,228,25,117,42,63,88,,,64,88,48,56,,,,,9,9,10,1,,3,,0,75,24,24,26,13
File,"java/org/jivesoftware/messenger/disco/IQDiscoItemsHandler.java",java/org/jivesoftware/messenger/disco/IQDiscoItemsHandler.java,1,1,1,1,12,0,7,4,,,,2,0,0,,12,12,4,12,,0,3,2,7,,218,23,111,46,57,86,,,67,86,47,53,,,,,8,8,9,1,,3,,0,77,21,21,22,12
File,"java/org/jivesoftware/messenger/disco/ServerFeaturesProvider.java",java/org/jivesoftware/messenger/disco/ServerFeaturesProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,40,4,5,4,0,31,,,3,4,4,0,,,,,0,0,0,0,,0,,6,20,0,0,0,0
File,"java/org/jivesoftware/messenger/disco/ServerItemsProvider.java",java/org/jivesoftware/messenger/disco/ServerItemsProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,41,4,5,4,0,32,,,3,4,4,0,,,,,0,0,0,0,,0,,6,40,0,0,0,0
File,"java/org/jivesoftware/messenger/event/GroupEventDispatcher.java",java/org/jivesoftware/messenger/event/GroupEventDispatcher.java,2,1,2,0,11,0,8,3,,,,2,3,1,,4,3,7,6,,0,1,0,5,,198,17,71,21,33,110,,,27,37,14,24,,,,,10,4,10,1,,3,,1,55,14,8,14,4
File,"java/org/jivesoftware/messenger/event/GroupEventListener.java",java/org/jivesoftware/messenger/event/GroupEventListener.java,0,0,0,0,0,0,0,0,,,,1,0,0,,7,7,0,7,,0,0,0,7,,91,11,12,11,0,68,,,10,11,11,0,,,,,0,0,0,0,,0,,5,67,0,0,0,0
File,"java/org/jivesoftware/messenger/forms/DataForm.java",java/org/jivesoftware/messenger/forms/DataForm.java,0,0,0,0,0,0,0,0,,,,1,0,4,,12,12,0,12,,0,0,0,12,,154,16,22,21,4,116,,,20,21,21,0,,,,,0,0,0,0,,0,,5,27,0,0,0,0
File,"java/org/jivesoftware/messenger/forms/FormField.java",java/org/jivesoftware/messenger/forms/FormField.java,0,0,0,0,0,0,0,0,,,,1,0,10,,13,13,0,13,,0,0,0,13,,171,17,27,26,10,127,,,25,26,26,0,,,,,0,0,0,0,,0,,4,70,0,0,0,0
File,"java/org/jivesoftware/messenger/forms/spi/XDataFormImpl.java",java/org/jivesoftware/messenger/forms/spi/XDataFormImpl.java,2,2,2,1,8,0,7,0,,,,1,0,0,,20,20,6,20,,0,0,0,20,,247,30,169,58,91,48,,,75,122,59,92,,,,,12,12,12,3,,3,,0,28,41,41,42,22
File,"java/org/jivesoftware/messenger/forms/spi/XFormFieldImpl.java",java/org/jivesoftware/messenger/forms/spi/XFormFieldImpl.java,1,1,1,1,6,0,5,1,,,,2,0,0,,27,27,9,27,,0,1,0,26,,257,36,170,55,75,51,,,69,119,55,73,,,,,10,10,10,1,,2,,0,30,44,44,44,27
File,"java/org/jivesoftware/messenger/group/DefaultGroupProvider.java",java/org/jivesoftware/messenger/group/DefaultGroupProvider.java,6,6,6,1,28,0,28,0,,,,1,0,16,,12,12,0,12,,0,1,0,11,,416,18,380,105,272,18,,,229,314,92,242,,,,,9,9,10,1,,2,,0,05,82,82,83,12
File,"java/org/jivesoftware/messenger/group/Group.java",java/org/jivesoftware/messenger/group/Group.java,2,2,2,1,15,0,12,2,,,,6,0,4,,28,28,13,28,,0,4,1,23,,469,42,329,83,207,99,,,180,247,88,172,,,,,7,7,7,1,,2,,0,30,62,62,63,28
File,"java/org/jivesoftware/messenger/group/GroupAlreadyExistsException.java",java/org/jivesoftware/messenger/group/GroupAlreadyExistsException.java,1,1,1,1,3,0,3,0,,,,1,0,0,,4,4,0,4,,0,0,0,4,,37,7,15,6,4,15,,,5,10,6,4,,,,,1,1,1,1,,0,,1,00,4,4,4,4
File,"java/org/jivesoftware/messenger/group/GroupManager.java",java/org/jivesoftware/messenger/group/GroupManager.java,1,1,1,1,15,0,7,7,,,,1,1,1,,10,9,2,10,,0,1,0,9,,197,19,90,29,45,88,,,43,63,29,38,,,,,3,3,3,1,,2,,0,98,16,16,16,10
File,"java/org/jivesoftware/messenger/group/GroupNotFoundException.java",java/org/jivesoftware/messenger/group/GroupNotFoundException.java,1,1,1,1,12,0,3,9,,,,1,0,0,,4,4,0,4,,0,0,0,4,,72,6,15,6,4,51,,,5,10,6,4,,,,,1,1,1,1,,0,,3,40,4,4,4,4
File,"java/org/jivesoftware/messenger/group/GroupProvider.java",java/org/jivesoftware/messenger/group/GroupProvider.java,0,0,0,0,0,0,0,0,,,,1,0,0,,11,11,0,11,,11,0,0,0,,144,15,20,19,0,109,,,14,15,15,0,,,,,0,0,0,0,,0,,5,45,0,0,0,0
File,"java/org/jivesoftware/messenger/handler/IQAuthHandler.java",java/org/jivesoftware/messenger/handler/IQAuthHandler.java,3,3,3,1,20,0,18,2,,,,1,0,1,,9,9,5,9,,0,3,0,6,,254,18,189,53,109,47,,,98,127,51,89,,,,,9,9,12,1,,5,,0,25,31,31,35,9
File,"java/org/jivesoftware/messenger/handler/IQAuthInfo.java",java/org/jivesoftware/messenger/handler/IQAuthInfo.java,0,0,0,0,0,0,0,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,37,5,6,5,0,26,,,4,5,5,0,,,,,0,0,0,0,,0,,4,33,0,0,0,0
File,"java/org/jivesoftware/messenger/handler/IQHandler.java",java/org/jivesoftware/messenger/handler/IQHandler.java,3,3,3,1,13,0,12,1,,,,1,0,0,,5,5,2,5,,0,0,0,5,,98,9,51,20,22,38,,,27,36,20,18,,,,,7,7,7,1,,4,,0,75,9,9,9,3
File,"java/org/jivesoftware/messenger/handler/IQPrivateHandler.java",java/org/jivesoftware/messenger/handler/IQPrivateHandler.java,1,1,1,1,8,0,8,0,,,,1,0,0,,5,5,2,5,,0,0,0,5,,100,11,53,21,28,36,,,33,41,21,24,,,,,3,3,3,1,,2,,0,68,7,7,7,5
File,"java/org/jivesoftware/messenger/handler/IQRegisterHandler.java",java/org/jivesoftware/messenger/handler/IQRegisterHandler.java,4,4,4,1,28,1,22,4,,,,1,0,2,,10,10,5,10,,0,1,0,9,,366,34,257,63,167,75,,,159,196,63,148,,,,,32,32,35,10,,6,,0,29,44,44,47,19
File,"java/org/jivesoftware/messenger/handler/IQRegisterInfo.java",java/org/jivesoftware/messenger/handler/IQRegisterInfo.java,0,0,0,0,0,0,0,0,,,,1,0,0,,8,8,17,8,,0,0,0,8,,181,14,43,41,29,124,,,27,28,28,0,,,,,0,0,0,0,,0,,2,88,0,0,0,0
File,"java/org/jivesoftware/messenger/handler/IQRosterHandler.java",java/org/jivesoftware/messenger/handler/IQRosterHandler.java,2,2,2,1,21,1,14,6,,,,1,0,0,,9,9,5,9,,0,4,0,5,,269,26,146,50,84,99,,,79,104,49,72,,,,,7,7,7,1,,5,,0,68,23,23,24,9
File,"java/org/jivesoftware/messenger/handler/IQTimeHandler.java",java/org/jivesoftware/messenger/handler/IQTimeHandler.java,1,1,1,1,7,0,6,0,,,,1,0,3,,5,5,2,5,,0,1,0,4,,103,12,55,30,26,36,,,41,47,29,25,,,,,1,1,1,1,,0,,0,65,5,5,5,5
File,"java/org/jivesoftware/messenger/handler/IQVersionHandler.java",java/org/jivesoftware/messenger/handler/IQVersionHandler.java,1,1,1,1,6,0,6,0,,,,1,0,1,,4,4,1,4,,0,0,0,4,,68,9,41,21,17,18,,,29,35,21,17,,,,,2,2,2,1,,1,,0,44,5,5,5,4
File,"java/org/jivesoftware/messenger/handler/IQvCardHandler.java",java/org/jivesoftware/messenger/handler/IQvCardHandler.java,2,2,2,1,15,0,12,2,,,,1,0,0,,6,6,2,6,,0,2,0,4,,165,13,96,42,52,56,,,57,75,43,48,,,,,6,6,6,1,,3,,0,58,16,16,16,6
File,"java/org/jivesoftware/messenger/handler/PresenceSubscribeHandler.java",java/org/jivesoftware/messenger/handler/PresenceSubscribeHandler.java,3,3,3,1,19,0,14,5,,,,2,1,1,,7,6,6,7,,0,3,0,4,,382,19,186,51,120,178,,,128,150,49,112,,,,,6,6,6,1,,3,,0,96,21,21,22,7
File,"java/org/jivesoftware/messenger/handler/PresenceUpdateHandler.java",java/org/jivesoftware/messenger/handler/PresenceUpdateHandler.java,4,4,5,1,26,0,18,7,,,,2,0,0,,12,12,8,12,,0,3,0,9,,429,25,250,58,146,154,,,117,174,61,133,,,,,11,11,12,7,,7,,0,62,56,56,62,18
File,"java/org/jivesoftware/messenger/launcher/BrowserLauncher.java",java/org/jivesoftware/messenger/launcher/BrowserLauncher.java,16,12,16,10,92,1,79,12,,,,1,6,39,,7,1,0,7,,0,6,0,1,,704,56,415,89,297,239,,,229,267,87,207,,,,,22,18,22,21,,5,,0,58,64,49,64,43
File,"java/org/jivesoftware/messenger/launcher/GraphicUtils.java",java/org/jivesoftware/messenger/launcher/GraphicUtils.java,3,3,3,1,19,1,11,6,,,,2,18,6,,19,1,0,19,,0,1,0,18,,418,60,233,82,155,128,,,130,186,84,139,,,,,11,11,13,11,,5,,0,55,57,57,61,37
File,"java/org/jivesoftware/messenger/launcher/Launcher.java",java/org/jivesoftware/messenger/launcher/Launcher.java,3,3,3,1,38,3,30,4,,,,4,1,0,,9,8,6,9,,0,3,0,6,,311,44,225,50,165,43,,,145,174,52,144,,,,,7,7,8,1,,3,,0,19,28,28,29,9
File,"java/org/jivesoftware/messenger/ldap/LdapAuthProvider.java",java/org/jivesoftware/messenger/ldap/LdapAuthProvider.java,2,2,2,1,10,0,7,2,,,,1,0,0,,6,6,2,6,,0,0,0,6,,112,14,56,21,26,42,,,25,39,20,22,,,,,7,7,9,3,,2,,0,75,13,13,15,8
File,"java/org/jivesoftware/messenger/ldap/LdapManager.java",java/org/jivesoftware/messenger/ldap/LdapManager.java,2,2,2,1,20,0,12,8,,,,1,1,1,,30,29,14,30,,0,2,0,28,,713,46,388,71,247,281,,,180,264,71,206,,,,,16,16,16,4,,4,,0,72,83,83,85,35
File,"java/org/jivesoftware/messenger/ldap/LdapUserProvider.java",java/org/jivesoftware/messenger/ldap/LdapUserProvider.java,2,2,2,1,14,0,13,0,,,,1,0,0,,12,12,1,12,,0,0,0,12,,218,20,173,55,105,25,,,84,114,53,76,,,,,7,7,7,4,,3,,0,14,29,29,29,15
File,"java/org/jivesoftware/messenger/muc/ConflictException.java",java/org/jivesoftware/messenger/muc/ConflictException.java,1,1,1,1,4,0,4,0,,,,1,0,1,,7,7,1,7,,0,0,0,7,,67,12,38,13,16,17,,,16,27,13,14,,,,,2,2,2,1,,1,,0,45,10,10,10,7
File,"java/org/jivesoftware/messenger/muc/ForbiddenException.java",java/org/jivesoftware/messenger/muc/ForbiddenException.java,1,1,1,1,4,0,4,0,,,,1,0,1,,7,7,1,7,,0,0,0,7,,68,12,38,13,16,18,,,16,27,13,14,,,,,2,2,2,1,,1,,0,47,10,10,10,7
File,"java/org/jivesoftware/messenger/muc/HistoryRequest.java",java/org/jivesoftware/messenger/muc/HistoryRequest.java,3,3,4,2,20,0,13,6,,,,1,0,2,,7,7,4,7,,0,1,0,6,,200,16,117,41,62,67,,,57,83,40,54,,,,,14,14,18,11,,6,,0,57,26,26,33,17
File,"java/org/jivesoftware/messenger/muc/HistoryStrategy.java",java/org/jivesoftware/messenger/muc/HistoryStrategy.java,2,2,2,0,13,0,8,5,,,,2,0,1,,11,13,10,13,,0,0,0,13,,263,20,124,35,65,119,,,53,82,34,53,,,,,10,10,13,1,,4,,0,96,28,28,32,11
File,"java/org/jivesoftware/messenger/muc/MUCRole.java",java/org/jivesoftware/messenger/muc/MUCRole.java,1,0,1,0,5,0,2,2,,,,3,2,0,,19,21,11,23,,2,0,0,21,,245,35,64,38,15,146,,,35,44,29,15,,,,,5,2,5,1,,1,,2,28,13,8,13,6
File,"java/org/jivesoftware/messenger/muc/MUCRoom.java",java/org/jivesoftware/messenger/muc/MUCRoom.java,0,0,0,0,0,0,0,0,,,,1,0,0,,89,89,0,89,,23,0,0,66,,855,94,119,118,0,642,,,104,105,105,0,,,,,0,0,0,0,,0,,5,39,0,0,0,0
File,"java/org/jivesoftware/messenger/muc/MUCRoomHistory.java",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,2,2,3,1,21,0,13,7,,,,1,0,1,,6,6,3,6,,0,0,0,6,,179,19,102,33,54,58,,,52,67,32,45,,,,,8,8,11,1,,4,,0,57,15,15,19,6
File,"java/org/jivesoftware/messenger/muc/MUCUser.java",java/org/jivesoftware/messenger/muc/MUCUser.java,0,0,0,0,0,0,0,0,,,,1,0,0,,6,6,0,6,,5,0,0,1,,83,10,13,12,0,60,,,11,12,12,0,,,,,0,0,0,0,,0,,4,62,0,0,0,0
File,"java/org/jivesoftware/messenger/muc/MultiUserChatServer.java",java/org/jivesoftware/messenger/muc/MultiUserChatServer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,29,29,0,29,,28,0,0,1,,276,33,38,37,0,205,,,36,37,37,0,,,,,0,0,0,0,,0,,5,39,0,0,0,0
File,"java/org/jivesoftware/messenger/muc/NotAllowedException.java",java/org/jivesoftware/messenger/muc/NotAllowedException.java,1,1,1,1,4,0,4,0,,,,1,0,1,,7,7,1,7,,0,0,0,7,,68,12,38,13,16,18,,,16,27,13,14,,,,,2,2,2,1,,1,,0,47,10,10,10,7
File,"java/org/jivesoftware/messenger/muc/RegistrationRequiredException.java",java/org/jivesoftware/messenger/muc/RegistrationRequiredException.java,1,1,1,1,4,0,4,0,,,,1,0,1,,7,7,1,7,,0,0,0,7,,69,13,38,13,16,18,,,16,27,13,14,,,,,2,2,2,1,,1,,0,47,10,10,10,7
File,"java/org/jivesoftware/messenger/muc/RoomLockedException.java",java/org/jivesoftware/messenger/muc/RoomLockedException.java,1,1,1,1,4,0,4,0,,,,1,0,1,,7,7,1,7,,0,0,0,7,,66,12,38,13,16,16,,,16,27,13,14,,,,,2,2,2,1,,1,,0,42,10,10,10,7
File,"java/org/jivesoftware/messenger/muc/spi/ConversationLogEntry.java",java/org/jivesoftware/messenger/muc/spi/ConversationLogEntry.java,1,1,1,1,9,0,3,5,,,,1,0,0,,7,7,6,7,,0,0,0,7,,112,18,39,19,12,55,,,23,31,19,12,,,,,1,1,1,1,,0,,1,41,7,7,7,7
File,"java/org/jivesoftware/messenger/muc/spi/IQAdminHandler.java",java/org/jivesoftware/messenger/muc/spi/IQAdminHandler.java,11,11,13,1,81,2,55,25,,,,1,0,0,,3,3,2,3,,0,1,0,2,,287,14,185,42,115,93,,,89,127,46,94,,,,,30,30,36,1,,7,,0,50,34,34,40,3
File,"java/org/jivesoftware/messenger/muc/spi/IQMUCRegisterHandler.java",java/org/jivesoftware/messenger/muc/spi/IQMUCRegisterHandler.java,4,4,4,1,39,3,31,5,,,,1,0,1,,4,4,2,4,,0,0,0,4,,223,25,154,49,98,45,,,104,122,49,87,,,,,15,15,15,1,,4,,0,29,19,19,19,4
File,"java/org/jivesoftware/messenger/muc/spi/IQOwnerHandler.java",java/org/jivesoftware/messenger/muc/spi/IQOwnerHandler.java,14,14,15,1,97,10,71,16,,,,1,0,0,,7,7,4,7,,0,5,0,2,,740,87,528,75,393,130,,,348,427,83,373,,,,,51,51,54,1,,6,,0,25,100,100,106,7
File,"java/org/jivesoftware/messenger/muc/spi/MUCPersistenceManager.java",java/org/jivesoftware/messenger/muc/spi/MUCPersistenceManager.java,14,14,15,1,68,1,58,9,,,,1,12,24,,12,0,0,12,,0,1,0,11,,940,35,774,135,590,135,,,454,598,110,507,,,,,35,33,39,8,,4,,0,17,176,172,191,19
File,"java/org/jivesoftware/messenger/muc/spi/MUCRoleImpl.java",java/org/jivesoftware/messenger/muc/spi/MUCRoleImpl.java,1,1,1,1,7,0,5,1,,,,1,0,0,,16,16,10,16,,0,2,0,14,,219,30,119,42,52,72,,,65,90,40,51,,,,,5,5,7,1,,2,,0,61,24,24,27,16
File,"java/org/jivesoftware/messenger/muc/spi/MUCRoomImpl.java",java/org/jivesoftware/messenger/muc/spi/MUCRoomImpl.java,2,2,2,1,11,0,9,2,,,,2,0,0,,119,119,40,119,,3,14,0,102,,1767,180,1191,276,713,410,,,504,803,270,600,,,,,24,24,28,5,,4,,0,34,283,283,329,132
File,"java/org/jivesoftware/messenger/muc/spi/MUCUserImpl.java",java/org/jivesoftware/messenger/muc/spi/MUCUserImpl.java,5,5,6,1,34,0,26,7,,,,1,0,0,,12,12,5,12,,1,1,0,10,,474,27,340,64,219,113,,,127,183,59,151,,,,,25,25,30,1,,9,,0,33,66,66,83,12
File,"java/org/jivesoftware/messenger/muc/spi/MultiUserChatServerImpl.java",java/org/jivesoftware/messenger/muc/spi/MultiUserChatServerImpl.java,2,2,2,1,12,0,10,1,,,,5,1,1,,59,58,24,59,,0,7,0,52,,966,88,664,168,389,219,,,332,485,180,344,,,,,15,15,15,4,,5,,0,33,140,140,159,64
File,"java/org/jivesoftware/messenger/net/MulticastDNSService.java",java/org/jivesoftware/messenger/net/MulticastDNSService.java,2,2,2,1,12,0,12,0,,,,2,0,0,,6,6,2,6,,0,0,0,6,,98,11,68,26,30,19,,,29,45,26,24,,,,,5,5,5,1,,2,,0,28,15,15,15,6
File,"java/org/jivesoftware/messenger/net/SSLConfig.java",java/org/jivesoftware/messenger/net/SSLConfig.java,1,1,1,1,6,0,6,0,,,,1,8,7,,9,1,0,9,,0,1,0,8,,153,21,113,33,58,19,,,56,73,31,44,,,,,3,3,3,1,,1,,0,17,16,16,16,9
File,"java/org/jivesoftware/messenger/net/SSLJiveKeyManager.java",java/org/jivesoftware/messenger/net/SSLJiveKeyManager.java,1,1,1,1,3,0,3,0,,,,1,0,0,,8,8,0,8,,0,0,0,8,,63,10,32,15,8,21,,,14,23,15,8,,,,,1,1,1,1,,0,,0,66,8,8,8,8
File,"java/org/jivesoftware/messenger/net/SSLJiveKeyManagerFactory.java",java/org/jivesoftware/messenger/net/SSLJiveKeyManagerFactory.java,3,3,3,1,39,1,17,21,,,,1,1,0,,1,0,0,1,,0,0,0,1,,77,5,29,15,11,43,,,19,23,15,10,,,,,3,3,3,1,,2,,1,48,3,3,3,1
File,"java/org/jivesoftware/messenger/net/SSLJiveServerSocketFactory.java",java/org/jivesoftware/messenger/net/SSLJiveServerSocketFactory.java,1,1,1,1,6,0,5,0,,,,1,1,0,,7,6,1,7,,0,1,0,6,,82,13,53,26,20,16,,,28,37,23,17,,,,,2,2,2,1,,1,,0,30,8,8,8,7
File,"java/org/jivesoftware/messenger/net/SSLJiveTrustManager.java",java/org/jivesoftware/messenger/net/SSLJiveTrustManager.java,1,1,1,1,5,0,5,0,,,,1,0,0,,5,5,0,5,,0,0,0,5,,67,9,34,14,12,24,,,16,23,14,9,,,,,3,3,3,1,,1,,0,71,7,7,7,5
File,"java/org/jivesoftware/messenger/net/SSLJiveTrustManagerFactory.java",java/org/jivesoftware/messenger/net/SSLJiveTrustManagerFactory.java,3,3,3,1,36,0,17,19,,,,1,1,0,,1,0,0,1,,0,0,0,1,,75,4,28,14,11,43,,,18,22,14,10,,,,,3,3,3,1,,2,,1,54,3,3,3,1
File,"java/org/jivesoftware/messenger/net/SSLSocketAcceptThread.java",java/org/jivesoftware/messenger/net/SSLSocketAcceptThread.java,4,4,4,1,28,0,21,7,,,,1,0,2,,4,4,4,4,,0,0,0,4,,179,13,103,35,58,63,,,51,70,33,42,,,,,9,9,9,1,,3,,0,61,19,19,19,4
File,"java/org/jivesoftware/messenger/net/SocketAcceptThread.java",java/org/jivesoftware/messenger/net/SocketAcceptThread.java,4,4,4,1,20,0,16,3,,,,1,0,1,,4,4,5,4,,0,0,0,4,,145,15,85,25,43,45,,,38,55,25,32,,,,,9,9,9,1,,4,,0,53,17,17,17,4
File,"java/org/jivesoftware/messenger/net/SocketConnection.java",java/org/jivesoftware/messenger/net/SocketConnection.java,1,1,1,1,9,0,8,1,,,,1,0,0,,12,12,9,12,,0,0,0,12,,198,21,124,40,54,53,,,59,85,39,46,,,,,5,5,5,1,,3,,0,43,23,23,23,12
File,"java/org/jivesoftware/messenger/net/SocketPacketWriteHandler.java",java/org/jivesoftware/messenger/net/SocketPacketWriteHandler.java,3,3,4,1,17,0,14,3,,,,1,0,0,,3,3,2,3,,0,1,0,2,,89,7,57,18,25,25,,,23,34,18,19,,,,,8,8,11,1,,4,,0,44,10,10,13,3
File,"java/org/jivesoftware/messenger/net/SocketReadThread.java",java/org/jivesoftware/messenger/net/SocketReadThread.java,6,6,7,1,47,2,30,15,,,,1,0,3,,5,5,9,5,,0,3,0,2,,311,26,187,55,114,102,,,112,138,56,95,,,,,12,12,13,3,,4,,0,55,30,30,35,7
File,"java/org/jivesoftware/messenger/roster/Roster.java",java/org/jivesoftware/messenger/roster/Roster.java,3,3,3,1,23,0,14,8,,,,1,0,0,,23,23,7,23,,4,3,2,14,,609,40,351,98,212,221,,,151,236,99,176,,,,,11,11,11,5,,5,,0,63,77,77,90,31
File,"java/org/jivesoftware/messenger/roster/RosterItem.java",java/org/jivesoftware/messenger/roster/RosterItem.java,1,1,1,1,9,0,5,3,,,,4,5,11,,31,26,8,31,,0,2,3,26,,421,40,212,76,96,172,,,90,140,68,87,,,,,6,6,6,5,,3,,0,81,45,45,46,37
File,"java/org/jivesoftware/messenger/roster/RosterItemProvider.java",java/org/jivesoftware/messenger/roster/RosterItemProvider.java,6,6,6,1,34,1,25,8,,,,1,1,10,,8,7,0,8,,0,1,0,7,,353,23,242,72,164,88,,,146,198,61,147,,,,,12,12,12,1,,4,,0,36,49,49,49,8
File,"java/org/jivesoftware/messenger/roster/RosterManager.java",java/org/jivesoftware/messenger/roster/RosterManager.java,4,4,4,1,22,0,14,7,,,,1,0,0,,22,22,1,22,,1,9,0,12,,562,41,346,92,205,175,,,138,250,110,189,,,,,15,15,15,9,,5,,0,51,90,90,95,30
File,"java/org/jivesoftware/messenger/spi/BasicConnection.java",java/org/jivesoftware/messenger/spi/BasicConnection.java,1,1,1,1,7,0,6,1,,,,1,0,0,,4,4,1,4,,0,0,1,3,,62,8,34,16,13,20,,,16,24,16,11,,,,,2,2,2,1,,1,,0,59,6,6,6,4
File,"java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java",java/org/jivesoftware/messenger/spi/BasicStreamIDFactory.java,1,1,1,1,3,0,3,0,,,,2,0,0,,6,6,2,6,,0,0,0,6,,58,11,28,14,7,19,,,12,20,14,7,,,,,1,1,1,1,,0,,0,68,6,6,6,6
File,"java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java",java/org/jivesoftware/messenger/spi/ConnectionManagerImpl.java,2,2,3,1,15,0,14,0,,,,1,0,0,,7,7,11,7,,0,1,0,6,,168,18,131,46,73,19,,,77,95,44,57,,,,,8,8,15,1,,3,,0,15,18,18,25,7
File,"java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java",java/org/jivesoftware/messenger/spi/PacketDelivererImpl.java,1,1,1,1,5,0,5,0,,,,1,0,0,,5,5,3,5,,0,0,0,5,,64,10,36,15,13,18,,,20,28,15,13,,,,,3,3,3,1,,1,,0,50,7,7,7,5
File,"java/org/jivesoftware/messenger/spi/PacketTransporterImpl.java",java/org/jivesoftware/messenger/spi/PacketTransporterImpl.java,1,1,2,1,12,0,6,5,,,,1,0,0,,4,4,3,4,,0,0,0,4,,96,11,39,15,15,46,,,20,28,15,13,,,,,4,4,5,1,,1,,1,18,7,7,8,4
File,"java/org/jivesoftware/messenger/spi/PresenceManagerImpl.java",java/org/jivesoftware/messenger/spi/PresenceManagerImpl.java,3,3,3,1,17,0,16,0,,,,3,0,0,,20,20,8,20,,0,1,0,19,,402,41,332,96,187,30,,,151,221,101,147,,,,,9,9,10,6,,5,,0,09,66,65,67,25
File,"java/org/jivesoftware/messenger/spi/RoutingTableImpl.java",java/org/jivesoftware/messenger/spi/RoutingTableImpl.java,6,6,7,1,31,1,28,2,,,,1,0,0,,7,7,2,7,,0,1,0,6,,271,22,209,46,130,40,,,86,129,43,108,,,,,10,10,12,1,,7,,0,19,48,48,52,7
File,"java/org/jivesoftware/messenger/spi/SessionImpl.java",java/org/jivesoftware/messenger/spi/SessionImpl.java,1,1,1,1,5,0,4,0,,,,1,0,0,,26,26,14,26,,0,1,0,25,,250,44,151,57,66,55,,,77,112,57,58,,,,,4,4,6,1,,3,,0,36,34,34,37,26
File,"java/org/jivesoftware/messenger/spi/XMPPServerInfoImpl.java",java/org/jivesoftware/messenger/spi/XMPPServerInfoImpl.java,1,1,1,1,6,0,4,1,,,,1,0,0,,7,7,5,7,,0,0,0,7,,85,12,46,20,15,27,,,24,33,19,14,,,,,2,2,2,1,,1,,0,59,8,8,8,7
File,"java/org/jivesoftware/messenger/starter/JiveClassLoader.java",java/org/jivesoftware/messenger/starter/JiveClassLoader.java,3,3,3,1,23,1,17,4,,,,2,0,0,,2,2,0,2,,1,0,0,1,,69,7,32,12,16,30,,,17,25,13,14,,,,,4,4,4,1,,2,,0,94,7,7,7,2
File,"java/org/jivesoftware/messenger/starter/ServerStarter.java",java/org/jivesoftware/messenger/starter/ServerStarter.java,2,2,2,1,19,2,12,4,,,,1,1,1,,3,2,0,3,,0,2,0,1,,105,14,44,15,26,47,,,21,30,14,21,,,,,4,4,4,1,,3,,1,07,8,8,8,3
