Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jivesoftware.util.JiveBeanInfo.getMethodDescriptors()",java/org/jivesoftware/util/JiveBeanInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Method,"org.jivesoftware.util.JiveBeanInfo.getName()",java/org/jivesoftware/util/JiveBeanInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Method,"org.jivesoftware.util.JiveBeanInfo.getPropertyDescriptors()",java/org/jivesoftware/util/JiveBeanInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,4,24,1,21,6,14,2,10,4,12,16,6,13,4,4,4,1,,,,,,3,,0,10,4,4,4,1
Public Abstract Method,"org.jivesoftware.util.JiveBeanInfo.getPropertyNames()",java/org/jivesoftware/util/JiveBeanInfo.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Class,"org.jivesoftware.util.JiveConstants",java/org/jivesoftware/util/JiveConstants.java,0,0,0,0,0,0,0,0,1,0,0,,0,11,,,0,0,0,12,0,0,0,0,,28,3,12,12,11,13,,,11,12,12,0,,,,,0,0,0,0,1,0,0,1,08,0,0,0,0
Public Class,"org.jivesoftware.util.JiveProperties",java/org/jivesoftware/util/JiveProperties.java,2,2,2,1,10,0,9,1,2,19,0,,1,5,,,20,1,21,33,0,5,0,16,,267,25,199,46,123,43,,,97,154,49,117,,,,,7,7,8,4,1,4,64,0,22,57,57,59,24
Private Constructor,"org.jivesoftware.util.JiveProperties.JiveProperties()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.util.JiveProperties.clear()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.util.JiveProperties.containsKey(Object)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.util.JiveProperties.containsValue(Object)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.util.JiveProperties.deleteProperty(String)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,19,3,14,0,7,18,11,17,3,14,6,6,6,1,,,,,,2,,0,00,6,6,6,1
Public Method,"org.jivesoftware.util.JiveProperties.entrySet()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.util.JiveProperties.get(Object)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.util.JiveProperties.getChildrenNames(String)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,4,31,0,21,4,13,10,10,8,7,14,5,12,6,6,6,4,,,,,,4,,0,48,6,6,6,4
Public Static Method,"org.jivesoftware.util.JiveProperties.getInstance()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Public Method,"org.jivesoftware.util.JiveProperties.getPropertyNames()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.util.JiveProperties.init()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,9,1,5,7,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Private Method,"org.jivesoftware.util.JiveProperties.insertProperty(String,String)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,7,20,0,20,3,15,0,7,18,12,18,3,15,6,6,6,1,,,,,,2,,0,00,6,6,6,1
Public Method,"org.jivesoftware.util.JiveProperties.isEmpty()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.util.JiveProperties.keySet()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.util.JiveProperties.loadProperties()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,24,6,18,0,10,27,14,21,6,18,7,7,7,1,,,,,,2,,0,00,7,7,7,1
Public Method,"org.jivesoftware.util.JiveProperties.put(Object,Object)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,22,1,14,0,14,24,7,13,1,12,6,6,8,1,,,,,,2,,0,00,6,6,8,1
Public Method,"org.jivesoftware.util.JiveProperties.putAll(Map)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,7,2,4,5,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.util.JiveProperties.remove(Object)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,12,4,8,1,8,3,8,10,5,9,3,3,3,1,,,,,,2,,0,08,3,3,3,1
Public Method,"org.jivesoftware.util.JiveProperties.size()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.util.JiveProperties.updateProperty(String,String)",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,7,20,0,20,3,15,0,7,18,12,18,3,15,6,6,6,1,,,,,,2,,0,00,6,6,6,1
Public Method,"org.jivesoftware.util.JiveProperties.values()",java/org/jivesoftware/util/JiveProperties.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.util.LinkedList",java/org/jivesoftware/util/LinkedList.java,1,1,1,1,12,0,6,5,1,3,0,,0,0,,,8,1,8,20,0,0,0,8,,130,10,56,17,34,64,,,30,43,17,31,,,,,2,2,2,1,1,1,0,1,14,12,12,12,8
Public Constructor,"org.jivesoftware.util.LinkedList.LinkedList()",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.util.LinkedList.addFirst(LinkedListNode)",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,7,1,5,5,3,1,5,6,1,5,1,1,1,1,,,,,,0,,0,71,1,1,1,1
Public Method,"org.jivesoftware.util.LinkedList.addFirst(Object)",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,2,4,7,4,1,4,5,2,4,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Public Method,"org.jivesoftware.util.LinkedList.addLast(Object)",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,2,4,7,4,1,4,5,2,4,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Public Method,"org.jivesoftware.util.LinkedList.clear()",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,8,2,5,5,5,2,4,6,2,5,2,2,2,1,,,,,,1,,0,62,2,2,2,1
Public Method,"org.jivesoftware.util.LinkedList.getFirst()",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,7,2,4,5,1,2,3,5,2,3,2,2,2,1,,,,,,1,,0,71,2,2,2,1
Public Method,"org.jivesoftware.util.LinkedList.getLast()",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,7,2,4,5,1,2,3,5,2,3,2,2,2,1,,,,,,1,,0,71,2,2,2,1
Public Method,"org.jivesoftware.util.LinkedList.toString()",java/org/jivesoftware/util/LinkedList.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,9,3,6,6,5,2,5,7,3,5,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Class,"org.jivesoftware.util.LinkedListNode",java/org/jivesoftware/util/LinkedListNode.java,1,1,1,1,9,0,4,5,1,1,0,,0,0,,,3,4,3,15,0,0,0,3,,79,5,19,9,6,55,,,10,14,8,6,,,,,2,2,2,1,1,0,50,2,89,4,4,4,3
Public Constructor,"org.jivesoftware.util.LinkedListNode.LinkedListNode(Object,LinkedListNode,LinkedListNode)",java/org/jivesoftware/util/LinkedListNode.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,6,2,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Public Method,"org.jivesoftware.util.LinkedListNode.remove()",java/org/jivesoftware/util/LinkedListNode.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,1,2,3,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.jivesoftware.util.LinkedListNode.toString()",java/org/jivesoftware/util/LinkedListNode.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,2,2,2,1,,,,,,0,,2,00,2,2,2,1
Public Class,"org.jivesoftware.util.LocaleUtils",java/org/jivesoftware/util/LocaleUtils.java,3,3,3,1,21,0,12,8,1,20,0,,12,3,,,1,0,13,25,0,2,0,11,,312,21,169,41,107,122,,,74,115,42,86,,,,,16,16,16,1,1,9,92,0,72,41,41,42,13
Private Constructor,"org.jivesoftware.util.LocaleUtils.LocaleUtils()",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedNumber(double)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedNumber(double,Locale)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedNumber(long)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedNumber(long,Locale)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedString(String)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,91,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedString(String,List)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,10,15,0,3,1,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedString(String,Locale)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getLocalizedString(String,Locale,List)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,10,91,3,68,10,47,20,20,56,28,44,11,38,16,16,16,1,,,,,,9,,0,29,16,16,16,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getResourceBundle(String,Locale)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,4,2,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.getTimeZoneList()",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,33,1,18,5,12,14,6,4,10,15,6,12,4,4,4,1,,,,,,3,,0,78,4,4,4,1
Private Static Method,"org.jivesoftware.util.LocaleUtils.getTimeZoneName(String,Date,Locale)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,39,1,27,6,20,11,12,8,15,19,6,16,4,4,5,1,,,,,,1,,0,41,4,4,5,1
Public Static Method,"org.jivesoftware.util.LocaleUtils.localeCodeToLocale(String)",java/org/jivesoftware/util/LocaleUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,31,0,24,6,17,7,5,6,10,16,6,11,8,8,8,1,,,,,,5,,0,29,8,8,8,1
Public Class,"org.jivesoftware.util.Log",java/org/jivesoftware/util/Log.java,2,2,2,1,9,0,8,0,1,26,0,,34,18,,,1,0,35,47,0,3,0,32,,393,52,309,85,187,36,,,133,213,83,161,,,,,15,15,16,1,1,4,94,0,12,79,79,80,35
Private Constructor,"org.jivesoftware.util.Log.Log()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.jivesoftware.util.Log.createLogger(String,String,long,Logger,Priority)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,9,32,3,26,7,17,3,10,6,12,16,6,13,4,4,4,1,,,,,,2,,0,12,4,4,4,1
Public Static Method,"org.jivesoftware.util.Log.debug(String)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,11,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.debug(String,Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.debug(Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.error(String)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,19,8,0,8,1,4,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Static Method,"org.jivesoftware.util.Log.error(String,Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,110,8,0,8,1,4,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Static Method,"org.jivesoftware.util.Log.error(Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,103,8,0,8,1,4,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Static Method,"org.jivesoftware.util.Log.fatal(String)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Static Method,"org.jivesoftware.util.Log.fatal(String,Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Static Method,"org.jivesoftware.util.Log.fatal(Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,0,4,3,2,5,1,4,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Static Method,"org.jivesoftware.util.Log.getLogDirectory()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.info(String)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,16,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.info(String,Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.info(Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.initLog()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,22,71,8,55,3,42,12,26,4112,27,42,3,41,15,15,16,1,,,,,,4,,0,22,15,15,16,1
Public Static Method,"org.jivesoftware.util.Log.isDebugEnabled()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,14,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.isErrorEnabled()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.isFatalEnabled()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.isInfoEnabled()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.isWarnEnabled()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.markDebugLogFile(User)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,5,5,0,5,1,5,6,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.markErrorLogFile(User)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,5,5,0,5,1,5,6,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.markInfoLogFile(User)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,5,5,0,5,1,5,6,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.markWarnLogFile(User)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,5,5,0,5,1,5,6,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.jivesoftware.util.Log.printToStdErr(String,Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,12,3,8,0,6,4,6,9,3,8,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Static Method,"org.jivesoftware.util.Log.rotateDebugLogFile()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.rotateErrorLogFile()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.rotateInfoLogFile()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.rotateWarnLogFile()",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.setDebugEnabled(boolean)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.setProductName(String)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,21,11,1,10,1,8,0,5,1,8,9,1,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.util.Log.warn(String)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,11,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.warn(String,Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.util.Log.warn(Throwable)",java/org/jivesoftware/util/Log.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Final Class,"org.jivesoftware.util.LongList",java/org/jivesoftware/util/LongList.java,2,2,2,1,12,0,7,5,1,4,0,,0,0,,,12,3,12,24,0,0,0,12,,186,14,92,21,51,80,,,55,81,28,54,,,,,5,5,6,3,1,2,36,0,87,25,25,28,14
Public Constructor,"org.jivesoftware.util.LongList.LongList()",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.jivesoftware.util.LongList.LongList(int)",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,3,5,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.jivesoftware.util.LongList.LongList(long[])",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,6,1,4,5,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0,83,1,1,1,1
Public Method,"org.jivesoftware.util.LongList.add(int,long)",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,5,27,1,18,2,12,8,4,12,12,17,4,13,5,5,6,1,,,,,,2,,0,44,5,5,6,1
Public Method,"org.jivesoftware.util.LongList.add(long)",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,12,2,8,6,3,3,8,11,3,8,3,3,3,1,,,,,,2,,0,50,3,3,3,1
Public Method,"org.jivesoftware.util.LongList.contains(long)",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.util.LongList.get(int)",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,1,3,7,2,2,2,4,1,3,2,2,3,1,,,,,,1,,1,17,2,2,3,1
Public Method,"org.jivesoftware.util.LongList.indexOf(long)",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,8,1,4,8,1,3,4,7,2,5,3,3,3,3,,,,,,2,,1,00,3,3,3,3
Public Method,"org.jivesoftware.util.LongList.remove(int)",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,9,1,5,6,3,4,5,8,2,6,3,3,4,1,,,,,,1,,0,67,3,3,4,1
Public Method,"org.jivesoftware.util.LongList.size()",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.util.LongList.toArray()",java/org/jivesoftware/util/LongList.java,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,8,3,5,5,1,2,6,8,4,4,2,2,2,1,,,,,,1,,0,62,2,2,2,1
