Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.changeSubject(Message,MUCRole)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,1,1,0,11,0,0,1,1,1,0,0,0,0,0,,,,,,0,,11,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.createPresence(Presence.Type)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.destroyRoom(String,String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,0,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getAdmins()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getAffiliation(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,1,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getChatLength()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getCreationDate()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getDescription()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getEmptyDate()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getID()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getIQAdminHandler()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getIQOwnerHandler()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getMaxUsers()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getMembers()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getModerators()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getModificationDate()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getName()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getNaturalLanguageName()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getOccupant(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getOccupantByFullJID(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getOccupants()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getOccupantsByBareJID(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getOccupantsCount()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getOutcasts()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getOwners()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getParticipants()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getPassword()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getReservedNickname(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getRole()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getRolesToBroadcastPresence()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getRoomHistory()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.getSubject()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.hasOccupant(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isLocked()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isLogEnabled()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isLoginRestrictedToNickname()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isManuallyLocked()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isMembersOnly()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isModerated()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isPasswordProtected()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isPersistent()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isPublicRoom()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.isRegistrationEnabled()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.joinRoom(String,String,HistoryRequest,MUCUser,Presence)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,25,0,4,4,0,21,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,25,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.kickOccupant(JID,JID,String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,2,2,0,10,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.leaveRoom(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.lock(MUCRole)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.nicknameChanged(String,String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.saveToDB()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,0,0,1,1,1,0,0,0,0,0,,,,,,0,,4,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.send(Packet)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.sendInvitation(JID,String,MUCRole,List<Element>)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,2,2,0,14,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.sendInvitationRejection(JID,String,JID)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,1,1,0,11,0,0,1,1,1,0,0,0,0,0,,,,,,0,,11,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.sendPrivateMessage(Message,MUCRole)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.sendPublicMessage(Message,MUCRole)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,1,1,0,10,0,0,1,1,1,0,0,0,0,0,,,,,,0,,10,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.serverBroadcast(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setCanAnyoneDiscoverJID(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setCanOccupantsChangeSubject(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setCanOccupantsInvite(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,0,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setChangeNickname(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,1,0,10,0,0,1,1,1,0,0,0,0,0,,,,,,0,,10,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setCreationDate(Date)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setDescription(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setEmptyDate(Date)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setID(long)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setLogEnabled(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,0,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setLoginRestrictedToNickname(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setMaxUsers(int)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setMembersOnly(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setModerated(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setModificationDate(Date)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setNaturalLanguageName(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setPassword(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setPersistent(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setPublicRoom(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setRegistrationEnabled(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setRolesToBroadcastPresence(List<String>)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setSavedToDB(boolean)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.setSubject(String)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.unlock(MUCRole)",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,0,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCRoom.wasSavedToDB()",java/org/jivesoftware/messenger/muc/MUCRoom.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Final Class,"org.jivesoftware.messenger.muc.MUCRoomHistory",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,2,2,3,1,21,0,13,7,1,14,0,,0,1,,,6,3,6,18,0,0,0,6,,162,15,89,23,54,58,,,41,56,22,44,,,,,8,8,11,1,1,4,38,0,65,15,15,19,6
Public Constructor,"org.jivesoftware.messenger.muc.MUCRoomHistory.MUCRoomHistory(MUCRoom,HistoryStrategy)",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.muc.MUCRoomHistory.addMessage(Message)",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,,,,,,,,,,,,,,,,,,,,,,,,,7,59,4,44,8,29,11,24,16,19,26,9,23,8,8,11,1,,,,,,4,,0,25,8,8,11,1
Public Method,"org.jivesoftware.messenger.muc.MUCRoomHistory.addOldMessage(String,String,Date,String,String)",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,,,,,,,,,,,,,,,,,,,,,,,,,12,43,1,25,5,17,17,16,4,12,15,4,14,3,3,4,1,,,,,,1,,0,68,3,3,4,1
Public Method,"org.jivesoftware.messenger.muc.MUCRoomHistory.getMessageHistory()",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.muc.MUCRoomHistory.getReverseMessageHistory()",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.messenger.muc.MUCRoomHistory.hasChangedSubject()",java/org/jivesoftware/messenger/muc/MUCRoomHistory.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Interface,"org.jivesoftware.messenger.muc.MUCUser",java/org/jivesoftware/messenger/muc/MUCUser.java,0,0,0,0,0,0,0,0,1,5,1,,0,0,,,6,0,6,7,5,0,0,1,,50,6,7,7,0,37,,,6,7,7,0,,,,,0,0,0,0,1,0,0,5,29,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.muc.MUCUser.getAddress()",java/org/jivesoftware/messenger/muc/MUCUser.java,,,,,,,,,,,,,,,,,,,,,,,,,13,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCUser.getID()",java/org/jivesoftware/messenger/muc/MUCUser.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.muc.MUCUser.getLastPacketTime()",java/org/jivesoftware/messenger/muc/MUCUser.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
