file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldFindPreviouslyPersistedValue/0,false,126,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldForgetStoredValueIfPersistNotInvoked/0,false,165,3,5,0,5,1,5,17,0,2,0,5,0,0,0,0,1,0,0,0,3,0,1,1,0,0,26,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldNotStoreValueAssociatedWithNullKey/0,false,138,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldRememberStoredValueAfterPersist/0,false,144,3,6,0,6,1,6,18,0,2,0,6,0,0,0,0,1,0,0,0,3,0,1,1,0,0,25,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldInvokeGetValueOnBuildContext/0,false,68,3,2,0,2,1,4,5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldEnableIncrementalBuildWhenConfigured/0,false,80,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,initVictimWithBuildContext/0,false,49,1,4,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,tearDown/0,false,45,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldPersisteSavedValue/0,false,109,2,3,0,3,1,6,8,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldRemoveWhenNullValueProvided/0,false,132,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldInvokeSetValueOnBuildContext/0,false,61,3,2,0,2,1,4,5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,setUp/0,false,39,2,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldDisableIncrementalBuildByDefault/0,false,75,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldUseBuildContextIncrementalFlag/0,false,54,3,2,0,2,1,6,5,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldLoadExistingDefaultValue/0,false,87,3,3,0,3,1,6,18,0,2,0,6,0,0,0,0,1,0,0,0,3,0,1,1,0,0,28,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/support/TestBuildContextHolder.java,ro.isdc.wro.maven.plugin.support.TestBuildContextHolder,shouldNotHaveAnyValueByDefault/0,false,121,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/support/TestContextPropagatingCallable.java,ro.isdc.wro.config.support.TestContextPropagatingCallable$Anonymous1,call/0,false,39,0,30,1,29,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/processor/js/TestAbstractNodeWithFallbackProcessor.java,ro.isdc.wro.extensions.processor.js.TestAbstractNodeWithFallbackProcessor$Anonymous1,createFallbackProcessor/0,false,54,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/processor/js/TestAbstractNodeWithFallbackProcessor.java,ro.isdc.wro.extensions.processor.js.TestAbstractNodeWithFallbackProcessor$Anonymous1,createNodeProcessor/0,false,49,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/support/TestContextPropagatingCallable.java,ro.isdc.wro.config.support.TestContextPropagatingCallable$Anonymous2,call/0,false,77,0,30,1,29,1,4,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/http/handler/spi/TestDefaultRequestHandlerProvider.java,ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider,onBeforeClass/0,false,34,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/http/handler/spi/TestDefaultRequestHandlerProvider.java,ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider,onAfterClass/0,false,39,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/http/handler/spi/TestDefaultRequestHandlerProvider.java,ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider,shoudProvideAtLeastOneRequestHandler/0,false,58,3,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/http/handler/spi/TestDefaultRequestHandlerProvider.java,ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider,shouldNotFailWhenEachHandlerIsInvoked/0,false,64,4,4,0,4,2,5,8,0,1,0,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/http/handler/spi/TestDefaultRequestHandlerProvider.java,ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider,tearDown/0,false,53,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/http/handler/spi/TestDefaultRequestHandlerProvider.java,ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider,setUp/0,false,44,5,5,0,5,1,5,7,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,cleanImageUrl/1[java.lang.String],false,419,0,3,3,0,1,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,createTempDirectory/0,false,394,0,1,1,0,1,5,6,1,2,0,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,createDaemonThreadFactory/1[java.lang.String],false,82,1,3,2,1,1,0,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,getWorkingDirectory/0,false,434,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,25,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,simpleObjectFactory/1[T],false,317,3,1,0,1,1,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,createTempFile/0,false,370,1,18,17,1,1,1,3,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,11,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"getServletPathFromLocation/2[ro.isdc.wro.util.HttpServletRequest,java.lang.String]",false,207,2,2,1,1,1,2,3,1,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"getPathInfoFromLocation/2[ro.isdc.wro.util.HttpServletRequest,java.lang.String]",false,115,2,3,2,1,5,6,20,4,3,2,6,1,2,0,2,0,0,2,2,3,0,2,0,0,0,34,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,toDateAsString/1[long],false,103,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,toJSMultiLineString/1[java.lang.String],false,243,0,12,12,0,6,5,23,1,4,1,5,0,0,1,3,0,0,13,4,4,1,3,0,0,0,43,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,isGzipSupported/1[ro.isdc.wro.util.HttpServletRequest],false,217,1,1,1,0,5,6,17,2,5,1,6,0,0,1,2,0,0,0,0,5,0,4,0,0,0,30,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"joinPath/2[java.lang.String,java.lang.String]",false,404,0,1,1,0,2,2,7,1,1,2,2,0,0,0,0,0,0,2,0,2,1,1,0,0,0,35,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,normalize/1[java.lang.String],false,459,1,5,4,1,1,2,4,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,36,25,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"matchesUrl/2[ro.isdc.wro.util.HttpServletRequest,java.lang.String]",false,271,1,3,3,0,2,4,8,2,2,2,4,0,0,0,1,0,0,2,0,2,1,1,0,0,0,22,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,createTempFile/1[java.lang.String],false,380,2,5,3,2,2,6,11,1,2,1,6,1,1,0,0,1,0,1,0,2,0,1,0,0,0,20,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,removeQueryString/1[java.lang.String],false,427,0,4,4,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,25,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,getImplementationVersion/0,false,346,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,toPackageAsFolder/1[java.lang.Class<?>],false,171,0,1,1,0,1,4,4,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"safeCopy/2[java.io.Reader,java.io.Writer]",false,361,0,1,1,0,1,1,5,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,19,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,loadRegexpWithKey/1[java.lang.String],false,333,3,3,0,3,2,3,9,1,2,1,3,0,0,0,0,1,0,3,0,2,1,1,0,0,0,31,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,factoryFor/1[ro.isdc.wro.model.WroModel],false,304,3,1,0,1,1,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"newResourceProcessor/2[ro.isdc.wro.model.resource.Resource,ro.isdc.wro.model.resource.processor.ResourcePreProcessor]",false,288,4,1,0,1,1,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"startsWithIgnoreCase/2[java.lang.String,java.lang.String]",false,160,1,3,2,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,replaceWithServletContextSeparatorIfNedded/1[java.lang.String],false,464,0,2,2,0,3,3,6,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20,10,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,"startsWith/3[java.lang.String,java.lang.String,boolean]",false,190,0,1,1,0,4,2,9,3,0,3,2,0,0,0,4,0,1,0,2,0,0,1,0,0,0,26,10,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,WroUtil/0,true,75,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/WroUtil.java,ro.isdc.wro.util.WroUtil,getFullPath/1[java.lang.String],false,446,1,5,4,1,1,2,4,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,36,25,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,shouldBuildDefaultConfigurationWhenConfigStreamIsNull/0,false,64,2,0,0,0,1,6,5,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,onBeforeClass/0,false,34,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,onAfterClass/0,false,39,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,shouldBuildDefaultConfigurationWhenConfigStreamIsUnavailable/0,false,57,2,0,0,0,1,6,5,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,shouldCreateConfigFromValidLocation/0,false,71,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,cannotAcceptNullArgument/0,false,52,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,shouldCreateConfigFromValidLocationAndOverrideAProperty/0,false,88,2,0,0,0,1,13,9,0,3,0,13,0,0,0,0,0,0,1,1,3,0,0,0,0,0,23,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,shouldCreateConfigOverridenPath/0,false,76,2,0,0,0,1,2,9,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/config/factory/TestServletContextPropertyWroConfigurationFactory.java,ro.isdc.wro.config.factory.TestServletContextPropertyWroConfigurationFactory,setUp/0,false,44,2,0,0,0,1,6,5,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/processor/MinimizeAware.java,ro.isdc.wro.model.resource.processor.MinimizeAware,isMinimize/0,false,16,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/test/java/ro/isdc/wro/maven/plugin/TestJsLintMojo.java,ro.isdc.wro.maven.plugin.TestJsLintMojo$Anonymous1,onException/1[java.lang.Exception],false,32,0,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldComputeCorrectlySupportedResourceTypes/0,false,85,6,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldDetectANonMinimizeAwareProcessor/0,false,97,3,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,cannotAcceptNullResourceTypeForIsEligible/0,false,102,3,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldIdentifyProcessorSupport/0,false,188,3,1,0,1,1,6,8,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldComputeEligibilityForProcessorWithJsType/0,false,115,3,0,0,0,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldComputeEligibilityForProcessorWithNoTypeAndNotMinimizeAware/0,false,141,3,0,0,0,1,2,11,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldComputeEligibilityForProcessorWithCssType/0,false,123,3,0,0,0,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldDecoratePostProcessor/0,false,200,3,0,0,0,1,2,13,0,3,0,2,0,0,0,0,0,0,1,0,3,0,0,1,0,0,20,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldPreserveProcessorMetadataAfterTransform/0,false,77,5,0,0,0,1,4,6,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestProcessorDecorator,shouldChangeSupportedTypesWhenInternalMethodIsOverriden/0,false,165,4,0,0,0,1,2,9,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22,1,0,false
