file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,niceMock/1[java.lang.String],false,502,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,65536,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,withConstructor/0,false,196,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,strictMock/0,false,392,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,65536,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,withConstructor/1[java.lang.Object[]],false,203,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,withConstructor/1[java.lang.reflect.Constructor<?>],false,185,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,"createMock/2[java.lang.String,org.easymock.MockType]",false,297,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,niceMock/0,false,420,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,65536,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,"mock/2[java.lang.String,org.easymock.IMocksControl]",false,520,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,65536,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/IMockBuilder.java,org.easymock.IMockBuilder,"createMock/2[java.lang.String,org.easymock.IMocksControl]",false,352,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/InstanceOf.java,org.easymock.internal.matchers.InstanceOf,appendTo/1[java.lang.StringBuffer],false,39,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/InstanceOf.java,org.easymock.internal.matchers.InstanceOf,InstanceOf/1[java.lang.Class<?>],true,31,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/InstanceOf.java,org.easymock.internal.matchers.InstanceOf,matches/1[java.lang.Object],false,35,0,0,0,0,2,2,3,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/UnorderedBehavior.java,org.easymock.internal.UnorderedBehavior,UnorderedBehavior/1[boolean],true,33,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/UnorderedBehavior.java,org.easymock.internal.UnorderedBehavior,addActual/1[org.easymock.internal.Invocation],false,49,5,8,1,7,4,7,19,2,1,1,7,0,0,1,0,1,0,0,0,1,0,3,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/UnorderedBehavior.java,org.easymock.internal.UnorderedBehavior,getMessages/1[org.easymock.internal.Invocation],false,82,5,9,2,7,5,8,14,1,5,1,8,0,0,1,1,0,0,0,0,5,0,2,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/UnorderedBehavior.java,org.easymock.internal.UnorderedBehavior,"addExpected/3[org.easymock.internal.ExpectedInvocation,org.easymock.internal.Result,org.easymock.internal.Range]",false,37,5,7,1,6,3,5,11,1,1,3,5,0,0,1,0,0,0,0,0,1,0,2,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/UnorderedBehavior.java,org.easymock.internal.UnorderedBehavior,"allowsExpectedInvocation/2[org.easymock.internal.ExpectedInvocation,boolean]",false,101,2,3,1,2,4,5,12,3,1,2,5,0,0,0,1,0,0,0,1,1,1,1,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/UnorderedBehavior.java,org.easymock.internal.UnorderedBehavior,verify/0,false,73,2,4,2,2,3,2,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,"getConstructor/2[java.lang.Class<T>,java.lang.Object[]]",false,191,2,1,0,1,5,3,15,1,1,2,3,1,2,1,2,0,0,4,0,2,2,3,0,0,0,59,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,isClassAvailable/1[java.lang.String],false,285,0,2,2,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,21,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,getDefaultMethods/1[java.lang.Class<?>],false,300,0,4,4,0,2,6,6,1,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,23,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,ReflectionUtils/0,true,58,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,"getDeclaredMethod/3[java.lang.Class<?>,java.lang.String,java.lang.Class<?>[]]",false,271,0,1,1,0,2,1,8,1,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,27,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,wrapPrimitive/1[java.lang.Class<?>],false,254,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,"findDefaultMethod/3[java.lang.Class<?>,java.lang.String,java.lang.Class<?>[]]",false,145,0,1,1,0,8,7,24,2,3,3,7,0,0,2,2,0,0,1,0,4,1,5,0,0,0,19,10,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,"findMethod/3[java.lang.Class<?>,java.lang.String,java.util.function.Predicate<java.lang.reflect.Method>]",false,79,1,5,4,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,(initializer 1),false,37,0,3,0,3,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,"findMethod/4[java.lang.Class<?>,java.lang.String,java.util.function.Predicate<java.lang.reflect.Method>,java.lang.Class<?>[]]",false,102,1,14,13,1,12,9,39,4,4,4,9,1,1,3,6,0,0,1,0,8,1,5,0,0,0,70,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/ReflectionUtils.java,org.easymock.internal.ReflectionUtils,"isMatchingConstructor/2[java.lang.reflect.Constructor<?>,java.lang.Object[]]",false,218,1,2,1,1,6,6,19,4,3,2,6,1,1,1,1,0,0,0,1,4,0,2,0,0,0,21,10,0,true
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureLast/0,false,80,3,2,0,2,1,3,4,0,1,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureMultiple/0,false,225,2,4,0,4,2,8,13,0,1,0,8,0,0,0,0,1,0,5,0,1,1,1,0,0,0,13,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureHelper/1[org.easymock.tests.IMethods],false,279,3,9,2,7,1,9,13,0,2,1,9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,15,4,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureRightOne/0,false,101,5,12,0,12,1,14,12,0,2,0,14,0,0,0,0,0,0,9,0,2,0,0,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureFromStub/0,false,337,5,8,0,8,1,9,8,0,2,0,9,0,0,0,0,0,0,3,0,2,0,0,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testNewInstanceForcingType/0,false,350,5,8,0,8,1,10,9,0,2,0,10,0,0,0,0,0,0,1,3,2,0,0,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testAnd/0,false,139,5,11,0,11,1,12,9,0,2,0,12,0,0,0,0,0,0,5,0,2,0,0,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureFirst/0,false,74,3,2,0,2,1,3,4,0,1,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCapture_2617107/0,false,239,4,9,0,9,2,10,21,0,6,0,10,0,0,1,0,0,0,8,0,6,0,1,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureType/1[org.easymock.CaptureType],false,49,5,16,4,12,1,12,18,1,2,1,12,0,0,0,0,0,0,3,10,2,0,0,0,0,0,16,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,tearDown/0,false,46,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testPrimitive/0,false,154,5,27,0,27,1,33,33,0,8,0,33,0,0,0,0,0,0,14,14,8,0,0,0,0,0,29,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCapture2_2446744/0,false,319,5,9,0,9,2,11,13,0,4,0,11,0,0,1,0,0,1,7,3,4,2,1,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testPrimitiveVsObject/0,false,120,5,11,0,11,1,14,12,0,2,0,14,0,0,0,0,0,0,4,4,2,0,0,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testNewInstanceWithCaptureTypeForcingType/0,false,366,5,8,0,8,1,10,9,0,2,0,10,0,0,0,0,0,0,1,3,2,0,0,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCapture/0,false,195,2,6,0,6,3,12,29,0,1,0,12,0,0,0,0,2,0,8,0,1,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureNone/0,false,92,3,2,0,2,1,3,4,0,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureNonStrictControl_2133741/0,false,270,4,2,0,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureStrictControl_2133741/0,false,275,4,2,0,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCaptureAll/0,false,86,3,2,0,2,1,4,4,0,1,0,4,1,1,0,0,0,0,0,6,1,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,setUp/0,false,42,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CaptureTest.java,org.easymock.tests2.CaptureTest,testCapture1_2446744/0,false,297,5,9,0,9,2,10,17,0,6,0,10,0,0,1,0,0,1,7,3,6,2,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/MockBuilderTest.java,org.easymock.tests2.MockBuilderTest$A,foo/1[java.lang.String],false,38,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testOr/0,false,506,4,10,0,10,1,11,9,0,0,0,11,0,0,0,0,0,0,5,5,0,0,0,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,notOverloaded/0,false,186,4,34,0,34,1,35,24,0,0,0,35,0,0,0,0,0,0,22,12,0,0,0,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,orOverloaded/0,false,160,4,35,0,35,1,37,24,0,0,0,37,0,0,0,0,0,0,23,21,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,checkItFails/1[org.easymock.tests2.UsageConstraintsTest.A],false,377,2,2,1,1,2,2,8,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,greaterThan/0,false,458,4,9,0,9,1,10,11,0,0,0,10,0,0,0,0,0,0,7,8,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,compareWithComparator/0,false,312,6,11,0,11,4,13,46,0,1,0,13,1,1,0,0,1,0,15,31,1,0,1,1,0,0,26,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testEndsWith/0,false,602,4,8,0,8,1,9,8,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,lessOrEqual/0,false,474,4,9,0,9,1,10,11,0,0,0,10,0,0,0,0,0,0,7,8,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testStartsWith/0,false,589,4,8,0,8,1,9,8,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,differentConstraintsOnSameCall/0,false,75,3,4,0,4,1,4,7,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testContains/0,false,576,4,8,0,8,1,9,8,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,equalsMissing/0,false,45,3,5,0,5,4,8,24,0,0,0,8,0,0,0,0,3,0,14,1,0,1,1,0,0,0,34,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,lessOrEqualOverloaded/0,false,212,4,18,0,18,1,19,18,0,0,0,19,0,0,0,0,0,0,16,12,0,0,0,0,0,0,13,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,greaterThanOverloaded/0,false,272,4,18,0,18,1,19,18,0,0,0,19,0,0,0,0,0,0,16,12,0,0,0,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,any/0,false,386,4,25,0,25,1,27,28,0,0,0,27,0,0,0,0,0,0,27,7,0,0,0,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testSame/0,false,639,4,8,0,8,1,10,12,0,2,0,10,0,0,0,0,0,0,7,0,2,0,0,0,0,0,13,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,constraints/0,false,98,4,11,0,11,7,13,36,0,1,0,13,0,0,0,0,3,0,10,6,6,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testMatches/0,false,563,4,8,0,8,1,9,8,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testFind/0,false,550,4,8,0,8,1,9,8,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testNotNull/0,false,535,4,11,0,11,1,12,10,0,0,0,12,0,0,0,0,0,0,12,6,0,0,0,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,cmpTo/0,false,292,4,6,0,6,1,7,6,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,arrayEquals/0,false,416,12,24,0,24,1,25,24,0,0,0,25,0,0,0,0,0,0,24,14,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,equalsWithDelta/0,false,615,4,10,0,10,1,11,17,0,0,0,11,0,0,0,0,0,0,13,18,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,greaterOrEqualOverloaded/0,false,252,4,18,0,18,1,19,18,0,0,0,19,0,0,0,0,0,0,16,12,0,0,0,0,0,0,13,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,lessThanOverloaded/0,false,232,4,18,0,18,1,19,18,0,0,0,19,0,0,0,0,0,0,16,12,0,0,0,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,lessThan/0,false,490,4,9,0,9,1,10,11,0,0,0,10,0,0,0,0,0,0,7,8,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,andOverloaded/0,false,134,4,35,0,35,1,36,24,0,0,0,36,0,0,0,0,0,0,23,18,0,0,0,0,0,0,13,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,setUp/0,false,40,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,greaterOrEqual/0,false,442,4,9,0,9,1,10,11,0,0,0,10,0,0,0,0,0,0,7,8,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,equals/0,false,85,2,2,0,2,2,4,12,0,0,0,4,0,0,0,0,1,0,2,2,0,0,1,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/UsageConstraintsTest.java,org.easymock.tests2.UsageConstraintsTest,testNull/0,false,520,4,11,0,11,1,12,10,0,0,0,12,0,0,0,0,0,0,12,6,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CallbackTest.java,org.easymock.tests2.CallbackTest$Callback,Callback/1[T],true,38,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CallbackTest.java,org.easymock.tests2.CallbackTest$Callback,answer/0,false,49,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CallbackTest.java,org.easymock.tests2.CallbackTest$Callback,run/0,false,42,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/CallbackTest.java,org.easymock.tests2.CallbackTest$Callback,getCallCount/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,resetAllToNice/0,false,552,1,3,2,1,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,28,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,createMock/1[java.lang.Class<T>],false,360,3,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,"niceMock/2[java.lang.String,java.lang.Class<T>]",false,239,4,3,1,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,verifyAllUnexpectedCalls/0,false,541,1,2,1,1,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,isAMock/1[java.lang.Object],false,631,3,4,2,2,4,5,12,4,0,1,5,0,0,0,1,0,1,1,0,0,0,1,0,0,0,20,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,createStrictControl/0,false,434,2,6,5,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,"mock/3[java.lang.String,org.easymock.MockType,java.lang.Class<T>]",false,148,5,3,1,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockSupport.java,org.easymock.EasyMockSupport,strictMock/1[java.lang.Class<T>],false,168,4,3,1,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
