Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_LongResponse()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,4,5,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_LongResponseKb()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,4,5,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseFreeBSD()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,7,4,4,1,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,14,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseKbFreeBSD()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,4,4,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,29,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseKbLinux()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,4,4,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,29,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseKbSolaris()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,4,4,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,29,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseLinux()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,7,4,4,1,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,14,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_EmptyMultiLineResponse()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,6,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_EmptyPath()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,4,13,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_EmptyResponse()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,6,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_InvalidTextResponse()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,6,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_NoSuchDirectoryResponse()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,13,4,10,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_NormalResponse()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,4,13,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_ParseCommaFormatBytes()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,16,4,13,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,12,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_StripDrive()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,4,13,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpace_String()",test/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,38,1,34,11,27,3,13,9,18,24,11,20,5,5,6,1,,,,,,3,,0,09,5,5,6,1
Public Class,"org.apache.commons.io.FileUtils",java/org/apache/commons/io/FileUtils.java,3,3,3,1,26,0,12,13,1,36,0,,64,4,,,1,0,65,77,0,6,0,59,,1846,105,797,148,494,948,,,309,531,142,415,,,,,11,11,12,6,1,3,0,1,19,214,214,228,78
Public Constructor,"org.apache.commons.io.FileUtils.FileUtils()",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.byteCountToDisplaySize(long)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,1,13,2,9,7,2,4,6,10,2,8,4,4,4,1,,,,,,1,,0,54,4,4,4,1
Public Static Method,"org.apache.commons.io.FileUtils.checksum(File,Checksum)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,30,0,13,2,9,17,7,2,6,9,2,7,2,2,2,1,,,,,,1,,1,31,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.checksumCRC32(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,5,2,3,11,4,1,3,4,2,3,1,1,1,1,,,,,,0,,2,20,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.cleanDirectory(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,10,36,4,26,6,18,7,6,48,13,20,7,14,7,7,7,1,,,,,,2,,0,27,7,7,7,1
Private Static Method,"org.apache.commons.io.FileUtils.cleanDirectoryOnExit(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,37,4,26,6,18,8,6,48,13,20,7,14,7,7,7,1,,,,,,2,,0,31,7,7,7,1
Public Static Method,"org.apache.commons.io.FileUtils.contentEquals(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,53,6,28,4,20,19,10,8,13,20,4,17,6,6,7,5,,,,,,1,,0,68,6,6,7,5
Public Static Method,"org.apache.commons.io.FileUtils.convertFileCollectionToFileArray(Collection)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,22,0,3,1,1,19,1,1,1,2,1,1,1,1,1,1,,,,,,0,,6,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File,FileFilter)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,43,0,4,2,1,39,1,1,1,2,1,1,1,1,1,1,,,,,,0,,9,75,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File,FileFilter,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,72,1,30,5,19,41,15,128,13,22,5,19,10,10,11,1,,,,,,3,,1,37,10,10,11,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,4,2,1,20,1,1,1,2,1,1,1,1,1,1,,,,,,0,,5,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectoryToDirectory(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,33,0,15,1,9,18,7,16,5,10,1,9,5,5,7,1,,,,,,1,,1,20,5,5,7,1
Public Static Method,"org.apache.commons.io.FileUtils.copyFile(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,3,1,1,16,1,1,1,2,1,1,1,1,1,1,,,,,,0,,5,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyFile(File,File,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,45,0,27,2,16,18,11,192,8,17,1,16,9,9,11,1,,,,,,2,,0,67,9,9,11,1
Public Static Method,"org.apache.commons.io.FileUtils.copyFileToDirectory(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,3,1,1,16,1,1,1,2,1,1,1,1,1,1,,,,,,0,,5,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyFileToDirectory(File,File,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,28,0,9,1,5,19,7,4,3,6,1,5,3,3,4,1,,,,,,1,,2,11,3,3,4,1
Public Static Method,"org.apache.commons.io.FileUtils.copyURLToFile(URL,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,28,0,13,3,9,15,5,1,5,8,3,7,1,1,1,1,,,,,,2,,1,15,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.deleteDirectory(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,27,18,1,11,3,6,6,4,3,4,7,2,5,3,3,3,1,,,,,,1,,0,55,3,3,3,1
Private Static Method,"org.apache.commons.io.FileUtils.deleteDirectoryOnExit(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,1,7,1,4,7,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.deleteQuietly(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,32,1,16,1,10,15,4,7,4,9,1,8,5,5,5,3,,,,,,2,,0,94,5,5,5,3
Private Static Method,"org.apache.commons.io.FileUtils.doCopyDirectory(File,File,FileFilter,boolean,List)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,44,0,32,4,20,13,14,96,11,21,4,19,11,11,12,1,,,,,,3,,0,41,11,11,12,1
Private Static Method,"org.apache.commons.io.FileUtils.doCopyFile(File,File,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,33,2,23,3,16,8,11,8,8,14,3,13,4,4,5,1,,,,,,2,,0,35,4,4,5,1
Public Static Method,"org.apache.commons.io.FileUtils.forceDelete(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,9,30,0,15,4,9,15,6,4,5,9,3,7,4,4,4,1,,,,,,3,,1,00,4,4,4,1
Public Static Method,"org.apache.commons.io.FileUtils.forceDeleteOnExit(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,14,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.forceMkdir(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,27,0,18,5,11,9,4,4,4,8,3,5,4,4,4,1,,,,,,2,,0,50,4,4,4,1
Private Static Method,"org.apache.commons.io.FileUtils.innerListFiles(Collection,File,IOFileFilter)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,13,3,7,8,3,4,5,9,3,7,4,4,4,1,,,,,,3,,0,62,4,4,4,1
Public Static Method,"org.apache.commons.io.FileUtils.isFileNewer(File,Date)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,6,1,3,12,4,2,2,4,1,3,2,2,2,1,,,,,,1,,2,00,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.isFileNewer(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,10,1,6,13,5,4,3,6,1,5,3,3,3,1,,,,,,1,,1,30,3,3,3,1
Public Static Method,"org.apache.commons.io.FileUtils.isFileNewer(File,long)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,21,0,9,1,5,12,4,4,3,6,1,5,3,3,3,1,,,,,,1,,1,33,3,3,3,1
Public Static Method,"org.apache.commons.io.FileUtils.isFileOlder(File,Date)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,6,1,3,12,4,2,2,4,1,3,2,2,2,1,,,,,,1,,2,00,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.isFileOlder(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,10,1,6,13,5,4,3,6,1,5,3,3,3,1,,,,,,1,,1,30,3,3,3,1
Public Static Method,"org.apache.commons.io.FileUtils.isFileOlder(File,long)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,9,1,5,12,4,4,3,6,1,5,3,3,3,1,,,,,,1,,1,33,3,3,3,1
Public Static Method,"org.apache.commons.io.FileUtils.iterateFiles(File,IOFileFilter,IOFileFilter)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,4,2,1,17,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,25,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.iterateFiles(File,String[],boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,4,2,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.lineIterator(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.lineIterator(File,String)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,12,44,0,13,2,10,31,4,3,7,9,2,7,3,3,3,3,,,,,,1,,2,38,3,3,3,3
Public Static Method,"org.apache.commons.io.FileUtils.listFiles(File,IOFileFilter,IOFileFilter)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,9,54,3,23,6,16,28,8,8,9,13,4,11,4,4,4,1,,,,,,1,,1,22,4,4,4,1
Public Static Method,"org.apache.commons.io.FileUtils.listFiles(File,String[],boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,22,0,12,4,7,10,4,2,5,7,3,5,3,3,3,1,,,,,,1,,0,83,3,3,3,1
Public Static Method,"org.apache.commons.io.FileUtils.moveDirectory(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,38,0,26,2,17,12,8,96,9,17,2,16,8,8,8,1,,,,,,2,,0,46,8,8,8,1
Public Static Method,"org.apache.commons.io.FileUtils.moveDirectoryToDirectory(File,File,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,32,1,19,1,12,12,9,32,6,12,1,11,6,6,7,1,,,,,,1,,0,63,6,6,7,1
Public Static Method,"org.apache.commons.io.FileUtils.moveFile(File,File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,41,0,29,2,19,12,9,192,10,19,2,18,9,9,9,1,,,,,,2,,0,41,9,9,9,1
Public Static Method,"org.apache.commons.io.FileUtils.moveFileToDirectory(File,File,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,31,0,19,1,12,12,9,32,6,12,1,11,6,6,7,1,,,,,,1,,0,63,6,6,7,1
Public Static Method,"org.apache.commons.io.FileUtils.moveToDirectory(File,File,boolean)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,30,0,16,1,10,14,6,16,5,10,1,9,5,5,5,1,,,,,,1,,0,88,5,5,5,1
Public Static Method,"org.apache.commons.io.FileUtils.openInputStream(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,31,0,13,1,8,18,7,5,4,8,1,7,4,4,4,1,,,,,,2,,1,38,4,4,4,1
Public Static Method,"org.apache.commons.io.FileUtils.openOutputStream(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,11,38,0,18,2,11,20,8,7,5,11,2,10,6,6,7,1,,,,,,3,,1,11,6,6,7,1
Public Static Method,"org.apache.commons.io.FileUtils.readFileToByteArray(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,9,2,6,9,4,1,4,6,2,4,1,1,1,1,,,,,,1,,1,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.readFileToString(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.readFileToString(File,String)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,19,0,9,2,6,10,4,1,4,6,2,4,1,1,1,1,,,,,,1,,1,11,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.readLines(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.readLines(File,String)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,9,2,6,11,4,1,4,6,2,4,1,1,1,1,,,,,,1,,1,22,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.sizeOfDirectory(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,9,36,5,24,6,17,8,6,16,13,19,7,13,6,6,6,1,,,,,,2,,0,33,6,6,6,1
Public Static Method,"org.apache.commons.io.FileUtils.toFile(URL)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,28,0,16,5,11,12,11,4,7,11,5,9,4,4,5,1,,,,,,3,,0,75,4,4,5,1
Public Static Method,"org.apache.commons.io.FileUtils.toFiles(URL[])",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,36,0,17,3,11,19,5,5,8,13,4,9,5,5,6,1,,,,,,3,,1,12,5,5,6,1
Private Static Method,"org.apache.commons.io.FileUtils.toSuffixes(String[])",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,2,4,7,1,2,5,7,3,4,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.toURLs(File[])",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,7,2,4,9,2,2,5,7,3,4,2,2,2,1,,,,,,1,,1,29,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.touch(File)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,10,3,6,12,6,4,4,7,3,6,3,3,3,1,,,,,,1,,1,20,3,3,3,1
Public Static Method,"org.apache.commons.io.FileUtils.waitFor(File,int)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,31,0,19,3,13,12,3,8,7,12,3,9,6,6,6,6,,,,,,3,,0,63,6,6,6,6
Public Static Method,"org.apache.commons.io.FileUtils.writeByteArrayToFile(File,byte[])",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,9,2,6,11,3,1,4,6,2,4,1,1,1,1,,,,,,1,,1,22,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.writeLines(File,Collection)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.writeLines(File,Collection,String)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.writeLines(File,String,Collection)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,3,1,1,15,1,1,1,2,1,1,1,1,1,1,,,,,,0,,5,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.writeLines(File,String,Collection,String)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,10,25,0,9,2,6,16,3,1,4,6,2,4,1,1,1,1,,,,,,1,,1,78,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.writeStringToFile(File,String)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.writeStringToFile(File,String,String)",java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,15,21,0,9,2,6,12,3,1,4,6,2,4,1,1,1,1,,,,,,1,,1,33,1,1,1,1
Public Class,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,1,1,1,1,9,1,7,0,1,17,0,,2,0,,,10,1,12,38,0,2,2,8,,135,30,87,20,53,18,,,42,61,19,47,,,,,3,3,4,1,3,1,41,0,21,18,18,20,12
Public Constructor,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.FileUtilsCleanDirectoryTestCase(String)",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.chmod(File,int,boolean)",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,6,24,4,19,5,13,1,10,4,10,13,4,11,3,3,3,1,,,,,,1,,0,05,3,3,3,1
Private Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.getLocalTestDirectory()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.main(String[])",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.setUp()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.suite()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.tearDown()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,2,3,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.testCleanEmpty()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,5,1,3,0,3,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.testDeletesNested()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,5,8,2,6,0,7,1,6,7,2,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.testDeletesRegular()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,3,7,1,5,0,5,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileUtilsCleanDirectoryTestCase.testThrowsOnCannotDeleteFile()",test/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,14,2,10,2,10,3,6,9,2,8,3,3,4,1,,,,,,1,,0,14,3,3,4,1
