Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.commons.io.output.DeferredFileOutputStream.isInMemory()",java/org/apache/commons/io/output/DeferredFileOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Protected Method,"org.apache.commons.io.output.DeferredFileOutputStream.thresholdReached()",java/org/apache/commons/io/output/DeferredFileOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,9,3,6,8,6,1,6,7,3,6,1,1,1,1,,,,,,0,,0,89,1,1,1,1
Public Class,"org.apache.commons.io.output.DeferredFileOutputStreamTest",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,2,2,2,1,24,2,16,5,1,8,0,,0,0,,,6,2,6,18,0,1,0,5,,175,22,105,24,65,48,,,51,64,20,54,,,,,4,4,4,1,2,2,58,0,46,13,13,13,6
Public Constructor,"org.apache.commons.io.output.DeferredFileOutputStreamTest.DeferredFileOutputStreamTest(String)",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.DeferredFileOutputStreamTest.testAboveThreshold()",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,29,4,18,4,12,7,11,2,10,12,3,11,2,2,2,1,,,,,,1,,0,39,2,2,2,1
Public Method,"org.apache.commons.io.output.DeferredFileOutputStreamTest.testAtThreshold()",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,22,1,16,4,10,5,8,2,8,10,3,9,2,2,2,1,,,,,,1,,0,31,2,2,2,1
Public Method,"org.apache.commons.io.output.DeferredFileOutputStreamTest.testBelowThreshold()",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,22,1,17,4,10,4,8,2,8,10,3,9,2,2,2,1,,,,,,1,,0,24,2,2,2,1
Public Method,"org.apache.commons.io.output.DeferredFileOutputStreamTest.testThresholdReached()",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,34,5,22,5,16,7,11,2,13,15,4,13,2,2,2,1,,,,,,1,,0,32,2,2,2,1
Private Method,"org.apache.commons.io.output.DeferredFileOutputStreamTest.verifyResultFile(File)",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,33,3,23,3,14,7,7,4,9,12,3,10,4,4,4,1,,,,,,2,,0,30,4,4,4,1
Public Class,"org.apache.commons.io.output.DemuxOutputStream",java/org/apache/commons/io/output/DemuxOutputStream.java,1,1,1,1,12,0,7,5,1,3,0,,0,0,,,5,1,5,24,0,1,0,4,,79,5,42,15,14,32,,,11,20,11,14,,,,,2,2,2,1,1,1,60,0,76,8,8,8,5
Public Method,"org.apache.commons.io.output.DemuxOutputStream.bindStream(OutputStream)",java/org/apache/commons/io/output/DemuxOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,2,3,6,3,1,3,4,2,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.DemuxOutputStream.close()",java/org/apache/commons/io/output/DemuxOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,9,3,3,5,2,2,2,4,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.commons.io.output.DemuxOutputStream.flush()",java/org/apache/commons/io/output/DemuxOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,9,3,3,5,2,2,2,4,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Private Method,"org.apache.commons.io.output.DemuxOutputStream.getStream()",java/org/apache/commons/io/output/DemuxOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.commons.io.output.DemuxOutputStream.write(int)",java/org/apache/commons/io/output/DemuxOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,9,3,3,6,2,2,2,4,2,3,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Class,"org.apache.commons.io.output.LockableFileWriter",java/org/apache/commons/io/output/LockableFileWriter.java,1,1,1,1,9,0,6,3,1,7,0,,0,1,,,11,3,11,36,0,2,0,9,,143,17,74,27,33,52,,,23,41,16,25,,,,,3,3,3,1,1,1,75,0,70,15,15,15,11
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File,boolean)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File,boolean,String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,8,20,2,11,2,7,7,12,2,6,8,1,7,2,2,2,1,,,,,,1,,0,64,2,2,2,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,2,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(String,boolean)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(String,boolean,String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,2,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.close()",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,8,2,4,1,2,1,2,4,1,3,1,1,1,1,,,,,,1,,0,12,1,1,1,1
Private Method,"org.apache.commons.io.output.LockableFileWriter.createLock()",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,5,0,4,2,2,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.flush()",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Private Method,"org.apache.commons.io.output.LockableFileWriter.testLockDir(File)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,6,0,4,4,2,5,1,4,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.write(char[],int,int)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,4,2,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Class,"org.apache.commons.io.output.LockableFileWriterTest",test/org/apache/commons/io/output/LockableFileWriterTest.java,1,1,1,1,7,0,7,0,1,5,0,,0,0,,,5,1,5,17,0,0,0,5,,52,7,38,13,22,7,,,16,25,13,18,,,,,3,3,3,1,2,2,19,0,18,8,8,8,5
Public Constructor,"org.apache.commons.io.output.LockableFileWriterTest.LockableFileWriterTest(String)",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.setUp()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.tearDown()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testFileLocked()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,13,4,10,0,6,2,6,8,4,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testFileNotLocked()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,13,4,9,0,5,3,6,9,4,8,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Class,"org.apache.commons.io.output.NullOutputStream",java/org/apache/commons/io/output/NullOutputStream.java,1,1,1,1,6,0,2,4,1,1,0,,0,0,,,3,0,3,22,0,0,0,3,,29,4,8,4,0,17,,,0,4,4,0,,,,,1,1,1,1,1,0,0,2,12,3,3,3,3
Public Method,"org.apache.commons.io.output.NullOutputStream.write(byte[])",java/org/apache/commons/io/output/NullOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/NullOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullOutputStream.write(int)",java/org/apache/commons/io/output/NullOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.apache.commons.io.output.NullOutputStreamTest",test/org/apache/commons/io/output/NullOutputStreamTest.java,1,1,1,1,7,0,7,0,1,4,0,,0,0,,,2,0,2,14,0,0,0,2,,26,3,16,4,10,7,,,10,13,4,10,,,,,1,1,1,1,2,0,0,0,44,2,2,2,2
Public Constructor,"org.apache.commons.io.output.NullOutputStreamTest.NullOutputStreamTest(String)",test/org/apache/commons/io/output/NullOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullOutputStreamTest.testNull()",test/org/apache/commons/io/output/NullOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,2,9,0,6,1,9,10,2,9,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.output.ProxyOutputStream",java/org/apache/commons/io/output/ProxyOutputStream.java,1,1,1,1,4,0,3,1,1,1,3,,0,0,,,6,1,6,31,0,0,0,6,,46,8,22,8,7,16,,,8,15,8,7,,,,,1,1,1,1,1,0,0,0,73,6,6,6,6
Public Constructor,"org.apache.commons.io.output.ProxyOutputStream.ProxyOutputStream(OutputStream)",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,4,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.close()",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.flush()",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.write(byte[])",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.write(int)",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Class,"org.apache.commons.io.output.ProxyWriter",java/org/apache/commons/io/output/ProxyWriter.java,1,1,1,1,4,0,3,1,1,2,0,,0,0,,,8,1,8,39,0,0,0,8,,58,10,28,10,9,20,,,10,19,10,9,,,,,1,1,1,1,1,0,0,0,71,8,8,8,8
Public Constructor,"org.apache.commons.io.output.ProxyWriter.ProxyWriter(Writer)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.close()",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.flush()",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(String)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(String,int,int)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(char[])",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(char[],int,int)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(int)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Class,"org.apache.commons.io.output.TeeOutputStream",java/org/apache/commons/io/output/TeeOutputStream.java,1,1,1,1,7,0,4,3,1,1,0,,0,0,,,6,1,6,37,0,0,0,6,,62,8,27,8,12,27,,,13,20,8,12,,,,,1,1,1,1,2,0,0,1,00,6,6,6,6
Public Constructor,"org.apache.commons.io.output.TeeOutputStream.TeeOutputStream(OutputStream,OutputStream)",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.close()",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.flush()",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.write(byte[])",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,1,2,1,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,4,1,2,1,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.write(int)",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,1,2,1,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Class,"org.apache.commons.io.output.TeeOutputStreamTest",test/org/apache/commons/io/output/TeeOutputStreamTest.java,2,2,2,1,10,0,9,0,1,4,0,,0,0,,,3,0,3,15,0,1,0,2,,41,6,31,8,19,4,,,23,31,12,22,,,,,4,4,4,1,2,1,0,0,13,7,7,7,3
Public Constructor,"org.apache.commons.io.output.TeeOutputStreamTest.TeeOutputStreamTest(String)",test/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.output.TeeOutputStreamTest.assertByteArrayEquals(String,byte[],byte[])",test/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,1,2,4,6,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.TeeOutputStreamTest.testTee()",test/org/apache/commons/io/output/TeeOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,2,20,5,15,0,7,8,18,22,8,17,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Abstract Class,"org.apache.commons.io.output.ThresholdingOutputStream",java/org/apache/commons/io/output/ThresholdingOutputStream.java,1,1,1,1,12,0,5,7,1,1,1,,0,0,,,12,3,12,31,0,0,3,9,,226,41,66,17,21,119,,,23,36,16,20,,,,,2,2,3,1,1,1,63,1,80,12,12,13,10
Public Constructor,"org.apache.commons.io.output.ThresholdingOutputStream.ThresholdingOutputStream(int)",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Protected Method,"org.apache.commons.io.output.ThresholdingOutputStream.checkThreshold(int)",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,8,1,3,10,2,2,2,4,1,3,2,2,3,1,,,,,,1,,1,25,2,2,3,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.close()",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,11,1,4,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,64,2,2,2,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.flush()",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.getByteCount()",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Abstract Method,"org.apache.commons.io.output.ThresholdingOutputStream.getStream()",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.getThreshold()",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.isThresholdExceeded()",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Protected Abstract Method,"org.apache.commons.io.output.ThresholdingOutputStream.thresholdReached()",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.write(byte[])",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,6,1,3,8,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,6,1,3,10,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.write(int)",java/org/apache/commons/io/output/ThresholdingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,6,1,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Package,"org.apache.commons.io.testtools",test/org/apache/commons/io/testtools/FileBasedTestCase.java,1,1,1,1,10,0,8,1,,,,3,1,1,3,,16,2,17,,0,1,9,7,,299,38,176,65,85,85,,,79,114,60,61,,,,,2,2,3,1,,3,,0,48,29,29,30,17
Public Abstract Class,"org.apache.commons.io.testtools.FileBasedTestCase",test/org/apache/commons/io/testtools/FileBasedTestCase.java,1,1,1,1,11,0,10,1,1,19,6,,1,1,,,11,0,12,24,0,1,9,2,,161,18,124,33,74,19,,,45,71,28,50,,,,,2,2,3,1,2,3,91,0,15,22,22,23,12
Public Constructor,"org.apache.commons.io.testtools.FileBasedTestCase.FileBasedTestCase(String)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.commons.io.testtools.FileBasedTestCase.assertEqualContent(File,File)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,37,2,28,8,20,7,4,2,12,16,7,11,2,2,2,1,,,,,,3,,0,25,2,2,2,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.assertEqualContent(byte[],File)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,17,5,12,1,4,2,8,10,5,7,2,2,3,1,,,,,,2,,0,06,2,2,3,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.checkFile(File,File)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.checkWrite(OutputStream)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.checkWrite(Writer)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.createFile(File,long)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,4,8,0,6,2,4,7,2,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.deleteFile(File)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,2,0,3,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.generateTestData(OutputStream,long)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,6,2,2,2,1,2,3,5,2,3,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.generateTestData(long)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,6,0,6,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory()",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,26,6,0,6,1,3,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
