Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.commons.io.input.CountingInputStreamTest.testSkipping()",test/org/apache/commons/io/input/CountingInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2,12,6,10,0,8,1,10,11,6,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.CountingInputStreamTest.testZeroLength1()",test/org/apache/commons/io/input/CountingInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,7,4,5,0,5,1,5,6,4,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.CountingInputStreamTest.testZeroLength2()",test/org/apache/commons/io/input/CountingInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,8,5,6,0,5,1,6,7,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.input.CountingInputStreamTest.testZeroLength3()",test/org/apache/commons/io/input/CountingInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,8,5,6,0,5,1,6,7,5,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.input.DemuxInputStream",java/org/apache/commons/io/input/DemuxInputStream.java,1,1,1,1,13,0,8,5,1,3,0,,0,0,,,4,1,4,32,0,1,0,3,,70,4,37,12,13,29,,,10,17,9,12,,,,,2,2,2,1,1,1,50,0,78,6,6,6,4
Public Method,"org.apache.commons.io.input.DemuxInputStream.bindStream(InputStream)",java/org/apache/commons/io/input/DemuxInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,2,3,6,3,1,3,4,2,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.input.DemuxInputStream.close()",java/org/apache/commons/io/input/DemuxInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,9,3,3,5,2,2,2,4,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Private Method,"org.apache.commons.io.input.DemuxInputStream.getStream()",java/org/apache/commons/io/input/DemuxInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.input.DemuxInputStream.read()",java/org/apache/commons/io/input/DemuxInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,13,3,5,6,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,46,2,2,2,1
Public Class,"org.apache.commons.io.input.NullInputStream",java/org/apache/commons/io/input/NullInputStream.java,1,1,1,1,15,0,6,8,1,4,1,,0,0,,,16,7,16,44,0,1,2,13,,307,18,119,27,65,170,,,53,85,27,58,,,,,4,4,4,3,1,1,72,1,43,31,31,31,18
Public Constructor,"org.apache.commons.io.input.NullInputStream.NullInputStream(long)",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.input.NullInputStream.NullInputStream(long,boolean,boolean)",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,5,1,3,11,4,1,3,4,1,3,1,1,1,1,,,,,,0,,2,20,1,1,1,1
Public Method,"org.apache.commons.io.input.NullInputStream.available()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,10,2,7,5,1,3,4,7,2,5,3,3,3,3,,,,,,1,,0,50,3,3,3,3
Public Method,"org.apache.commons.io.input.NullInputStream.close()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,3,6,3,1,3,4,1,3,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Private Method,"org.apache.commons.io.input.NullInputStream.doEndOfFile()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,7,1,4,8,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,14,2,2,2,1
Public Method,"org.apache.commons.io.input.NullInputStream.getPosition()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.input.NullInputStream.getSize()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.input.NullInputStream.mark(int)",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,1,4,7,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.io.input.NullInputStream.markSupported()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullInputStream.processByte()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullInputStream.processBytes(byte[],int,int)",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,2,1,0,11,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,50,1,1,1,1
Public Method,"org.apache.commons.io.input.NullInputStream.read()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,10,1,6,10,5,4,4,7,1,6,3,3,3,1,,,,,,1,,1,00,3,3,3,1
Public Method,"org.apache.commons.io.input.NullInputStream.read(byte[])",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Method,"org.apache.commons.io.input.NullInputStream.read(byte[],int,int)",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,29,0,16,2,11,13,5,6,8,12,2,10,4,4,4,1,,,,,,1,,0,81,4,4,4,1
Public Method,"org.apache.commons.io.input.NullInputStream.reset()",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,15,1,10,8,4,8,5,9,1,8,4,4,4,1,,,,,,1,,0,53,4,4,4,1
Public Method,"org.apache.commons.io.input.NullInputStream.skip(long)",java/org/apache/commons/io/input/NullInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,26,0,15,2,10,11,4,6,7,11,2,9,4,4,4,1,,,,,,1,,0,73,4,4,4,1
Public Class,"org.apache.commons.io.input.NullInputStreamTest",test/org/apache/commons/io/input/NullInputStreamTest.java,2,2,2,1,21,2,15,4,1,8,0,,0,0,,,9,0,9,21,0,0,2,7,,231,32,155,35,109,47,,,93,123,42,95,,,,,6,6,6,1,2,1,0,0,30,24,24,24,9
Public Constructor,"org.apache.commons.io.input.NullInputStreamTest.NullInputStreamTest(String)",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Private Static Final Class,"org.apache.commons.io.input.NullInputStreamTest.TestNullInputStream",test/org/apache/commons/io/input/NullInputStreamTest.java,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,0,4,48,0,0,2,2,,18,1,17,6,6,0,,,7,13,7,7,,,,,2,2,2,1,2,1,0,0,00,5,5,5,4
Public Constructor,"org.apache.commons.io.input.NullInputStreamTest.TestNullInputStream.TestNullInputStream(int)",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.commons.io.input.NullInputStreamTest.TestNullInputStream.TestNullInputStream(int,boolean,boolean)",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullInputStreamTest.TestNullInputStream.processByte()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullInputStreamTest.TestNullInputStream.processBytes(byte[],int,int)",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,2,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.input.NullInputStreamTest.setUp()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullInputStreamTest.tearDown()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.NullInputStreamTest.testEOFException()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,10,3,7,5,4,2,5,7,3,6,2,2,2,1,,,,,,1,,0,50,2,2,2,1
Public Method,"org.apache.commons.io.input.NullInputStreamTest.testMarkAndReset()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,52,8,35,4,28,9,9,32,21,26,6,21,6,6,6,1,,,,,,1,,0,26,6,6,6,1
Public Method,"org.apache.commons.io.input.NullInputStreamTest.testMarkNotSupported()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,16,2,12,3,8,4,8,11,2,10,3,3,3,1,,,,,,1,,0,19,3,3,3,1
Public Method,"org.apache.commons.io.input.NullInputStreamTest.testRead()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,28,3,19,4,15,6,7,4,14,17,5,14,3,3,3,1,,,,,,1,,0,32,3,3,3,1
Public Method,"org.apache.commons.io.input.NullInputStreamTest.testReadByteArray()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,45,6,30,10,24,9,7,16,25,30,13,23,5,5,5,1,,,,,,1,,0,30,5,5,5,1
Public Method,"org.apache.commons.io.input.NullInputStreamTest.testSkip()",test/org/apache/commons/io/input/NullInputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,20,0,17,2,14,6,6,2,10,12,2,11,2,2,2,1,,,,,,1,,0,35,2,2,2,1
Public Class,"org.apache.commons.io.input.NullReader",java/org/apache/commons/io/input/NullReader.java,1,1,1,1,15,0,6,8,1,3,1,,0,0,,,15,7,15,41,0,1,2,12,,291,17,109,25,58,165,,,49,78,25,53,,,,,4,4,4,1,1,1,72,1,51,28,28,28,15
Public Constructor,"org.apache.commons.io.input.NullReader.NullReader(long)",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.input.NullReader.NullReader(long,boolean,boolean)",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,5,1,3,11,4,1,3,4,1,3,1,1,1,1,,,,,,0,,2,20,1,1,1,1
Public Method,"org.apache.commons.io.input.NullReader.close()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,5,1,3,6,3,1,3,4,1,3,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Private Method,"org.apache.commons.io.input.NullReader.doEndOfFile()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,7,1,4,8,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,14,2,2,2,1
Public Method,"org.apache.commons.io.input.NullReader.getPosition()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.input.NullReader.getSize()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.input.NullReader.mark(int)",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,1,4,7,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.commons.io.input.NullReader.markSupported()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullReader.processChar()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullReader.processChars(char[],int,int)",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,2,1,0,11,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,50,1,1,1,1
Public Method,"org.apache.commons.io.input.NullReader.read()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,10,1,6,10,5,4,4,7,1,6,3,3,3,1,,,,,,1,,1,00,3,3,3,1
Public Method,"org.apache.commons.io.input.NullReader.read(char[])",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Method,"org.apache.commons.io.input.NullReader.read(char[],int,int)",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,7,29,0,16,2,11,13,5,6,8,12,2,10,4,4,4,1,,,,,,1,,0,81,4,4,4,1
Public Method,"org.apache.commons.io.input.NullReader.reset()",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,15,1,10,8,4,8,5,9,1,8,4,4,4,1,,,,,,1,,0,53,4,4,4,1
Public Method,"org.apache.commons.io.input.NullReader.skip(long)",java/org/apache/commons/io/input/NullReader.java,,,,,,,,,,,,,,,,,,,,,,,,,4,26,0,15,2,10,11,4,6,7,11,2,9,4,4,4,1,,,,,,1,,0,73,4,4,4,1
Public Class,"org.apache.commons.io.input.NullReaderTest",test/org/apache/commons/io/input/NullReaderTest.java,2,2,2,1,21,2,14,4,1,9,0,,0,0,,,9,0,9,21,0,0,2,7,,228,32,152,35,106,47,,,90,120,42,92,,,,,6,6,6,1,2,1,0,0,31,24,24,24,9
Public Constructor,"org.apache.commons.io.input.NullReaderTest.NullReaderTest(String)",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Private Static Final Class,"org.apache.commons.io.input.NullReaderTest.TestNullReader",test/org/apache/commons/io/input/NullReaderTest.java,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,0,4,45,0,0,2,2,,18,1,17,6,6,0,,,7,13,7,7,,,,,2,2,2,1,2,1,0,0,00,5,5,5,4
Public Constructor,"org.apache.commons.io.input.NullReaderTest.TestNullReader.TestNullReader(int)",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.commons.io.input.NullReaderTest.TestNullReader.TestNullReader(int,boolean,boolean)",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullReaderTest.TestNullReader.processChar()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullReaderTest.TestNullReader.processChars(char[],int,int)",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,2,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.input.NullReaderTest.setUp()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Protected Method,"org.apache.commons.io.input.NullReaderTest.tearDown()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.NullReaderTest.testEOFException()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,10,3,7,5,4,2,5,7,3,6,2,2,2,1,,,,,,1,,0,50,2,2,2,1
Public Method,"org.apache.commons.io.input.NullReaderTest.testMarkAndReset()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,52,8,35,4,28,9,9,32,21,26,6,21,6,6,6,1,,,,,,1,,0,26,6,6,6,1
Public Method,"org.apache.commons.io.input.NullReaderTest.testMarkNotSupported()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,16,2,12,3,8,4,8,11,2,10,3,3,3,1,,,,,,1,,0,19,3,3,3,1
Public Method,"org.apache.commons.io.input.NullReaderTest.testRead()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,25,3,16,4,12,6,7,4,11,14,5,11,3,3,3,1,,,,,,1,,0,38,3,3,3,1
Public Method,"org.apache.commons.io.input.NullReaderTest.testReadCharArray()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,45,6,30,10,24,9,7,16,25,30,13,23,5,5,5,1,,,,,,1,,0,30,5,5,5,1
Public Method,"org.apache.commons.io.input.NullReaderTest.testSkip()",test/org/apache/commons/io/input/NullReaderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,20,0,17,2,14,6,6,2,10,12,2,11,2,2,2,1,,,,,,1,,0,35,2,2,2,1
Public Class,"org.apache.commons.io.input.PackageTestSuite",test/org/apache/commons/io/input/PackageTestSuite.java,1,1,1,1,6,0,6,0,1,10,0,,2,0,,,0,0,2,14,0,0,0,2,,21,2,14,4,8,5,,,8,11,4,8,,,,,1,1,1,1,1,0,0,0,36,2,2,2,2
Public Static Method,"org.apache.commons.io.input.PackageTestSuite.main(String[])",test/org/apache/commons/io/input/PackageTestSuite.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.commons.io.input.PackageTestSuite.suite()",test/org/apache/commons/io/input/PackageTestSuite.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,2,1,7,8,2,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Class,"org.apache.commons.io.input.ProxyInputStream",java/org/apache/commons/io/input/ProxyInputStream.java,1,1,1,1,4,0,3,1,1,1,3,,0,0,,,10,0,10,48,0,0,0,10,,70,11,32,11,10,27,,,10,21,11,10,,,,,1,1,1,1,1,0,0,0,84,10,10,10,10
Public Constructor,"org.apache.commons.io.input.ProxyInputStream.ProxyInputStream(InputStream)",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.available()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.close()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.mark(int)",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.markSupported()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.read()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.read(byte[])",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.read(byte[],int,int)",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.reset()",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyInputStream.skip(long)",java/org/apache/commons/io/input/ProxyInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Abstract Class,"org.apache.commons.io.input.ProxyReader",java/org/apache/commons/io/input/ProxyReader.java,1,1,1,1,4,0,3,1,1,1,0,,0,0,,,10,0,10,45,0,0,0,10,,70,11,32,11,10,27,,,10,21,11,10,,,,,1,1,1,1,1,0,0,0,84,10,10,10,10
Public Constructor,"org.apache.commons.io.input.ProxyReader.ProxyReader(Reader)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.close()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.mark(int)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.markSupported()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.read()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.read(char[])",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.read(char[],int,int)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.ready()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.reset()",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.input.ProxyReader.skip(long)",java/org/apache/commons/io/input/ProxyReader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
