Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.removeListener(FileAlterationListener)",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,2,5,1,3,0,3,1,2,3,3,3,1,,,,,,2,,0,83,3,3,3,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserver.toString()",main/java/org/apache/commons/io/monitor/FileAlterationObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,16,3,12,5,12,2,11,13,2,12,2,2,2,1,,,,,,1,,0,31,2,2,2,1
Public Class,"org.apache.commons.io.monitor.FileAlterationObserverTestCase",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,1,1,1,1,35,3,27,4,1,15,0,,0,0,,,10,0,10,30,0,0,2,8,,374,45,280,48,252,52,,,240,256,47,244,,,,,2,2,2,1,3,1,0,0,19,15,15,15,10
Public Constructor,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.FileAlterationObserverTestCase(String)",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.checkAndNotify()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Protected Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.setUp()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testAddRemoveListeners()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,23,2,15,4,13,6,10,1,13,14,4,13,1,1,1,1,,,,,,0,,0,40,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,61,6,52,9,49,4,17,2,47,49,9,48,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileCreate()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,61,6,49,7,46,6,13,2,44,46,7,45,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileDelete()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,62,7,49,7,46,6,15,2,44,46,7,45,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileUpdate()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,58,6,46,7,43,6,13,2,41,43,7,42,2,2,2,1,,,,,,1,,0,13,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testObserveSingleFile()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,55,5,44,6,41,8,18,2,39,41,6,40,2,2,2,1,,,,,,1,,0,18,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileAlterationObserverTestCase.testToString()",test/java/org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,11,3,9,3,7,1,7,8,3,6,1,1,1,1,,,,,,0,,0,27,1,1,1,1
Public Class,"org.apache.commons.io.monitor.FileEntry",main/java/org/apache/commons/io/monitor/FileEntry.java,1,1,1,1,10,0,3,6,2,3,0,,0,1,,,19,8,19,31,0,0,0,19,,247,24,85,33,36,138,,,40,61,33,28,,,,,4,4,8,1,1,1,84,1,62,25,25,29,19
Public Constructor,"org.apache.commons.io.monitor.FileEntry.FileEntry(File)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.apache.commons.io.monitor.FileEntry.FileEntry(FileEntry,File)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,8,1,5,6,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileEntry.getChildren()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,1,1,1,2,1,1,2,2,2,1,,,,,,0,,2,33,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileEntry.getFile()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.getLastModified()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.getLength()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.getLevel()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,2,2,2,1,,,,,,0,,1,67,2,2,2,1
Public Method,"org.apache.commons.io.monitor.FileEntry.getName()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.getParent()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.isDirectory()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.isExists()",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.newChildInstance(File)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.refresh(File)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,8,35,3,15,5,13,17,11,1,10,11,5,6,4,4,8,1,,,,,,0,,1,13,4,4,8,1
Public Method,"org.apache.commons.io.monitor.FileEntry.setChildren(FileEntry[])",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.setDirectory(boolean)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.setExists(boolean)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.setLastModified(long)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.setLength(long)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.monitor.FileEntry.setName(String)",main/java/org/apache/commons/io/monitor/FileEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Package,"org.apache.commons.io.output",main/java/org/apache/commons/io/output/BrokenOutputStream.java,1,1,1,1,12,0,7,4,,,,38,7,17,36,,286,53,293,,0,24,17,252,,5713,618,2657,892,1409,2442,,,1351,1862,788,1203,,,,,9,9,9,4,,4,,0,92,463,463,468,306
Public Class,"org.apache.commons.io.output.BrokenOutputStream",main/java/org/apache/commons/io/output/BrokenOutputStream.java,1,1,1,1,8,0,3,4,1,2,0,,0,0,,,5,1,5,24,0,0,0,5,,64,7,21,10,5,36,,,6,12,7,5,,,,,1,1,1,1,1,0,19,1,71,5,5,5,5
Public Constructor,"org.apache.commons.io.output.BrokenOutputStream.BrokenOutputStream()",main/java/org/apache/commons/io/output/BrokenOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.commons.io.output.BrokenOutputStream.BrokenOutputStream(IOException)",main/java/org/apache/commons/io/output/BrokenOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.BrokenOutputStream.close()",main/java/org/apache/commons/io/output/BrokenOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,2,1,5,0,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.BrokenOutputStream.flush()",main/java/org/apache/commons/io/output/BrokenOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,2,1,5,0,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.BrokenOutputStream.write(int)",main/java/org/apache/commons/io/output/BrokenOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,2,1,6,0,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Class,"org.apache.commons.io.output.BrokenOutputStreamTest",test/java/org/apache/commons/io/output/BrokenOutputStreamTest.java,2,2,2,1,10,0,10,0,1,4,0,,0,0,,,4,2,4,16,0,0,1,3,,57,9,45,8,27,3,,,19,29,7,22,,,,,4,4,4,1,2,1,0,0,07,9,9,9,4
Protected Method,"org.apache.commons.io.output.BrokenOutputStreamTest.setUp()",test/java/org/apache/commons/io/output/BrokenOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.BrokenOutputStreamTest.testClose()",test/java/org/apache/commons/io/output/BrokenOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.BrokenOutputStreamTest.testFlush()",test/java/org/apache/commons/io/output/BrokenOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.output.BrokenOutputStreamTest.testWrite()",test/java/org/apache/commons/io/output/BrokenOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,2,20,1,15,0,4,8,9,13,1,12,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Class,"org.apache.commons.io.output.ByteArrayOutputStream",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,2,2,2,1,18,0,10,7,1,15,2,,1,1,,,14,5,15,34,0,2,0,13,,331,20,164,46,103,147,,,79,118,44,82,,,,,5,5,9,4,1,2,66,0,90,33,33,37,25
Public Constructor,"org.apache.commons.io.output.ByteArrayOutputStream.ByteArrayOutputStream()",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,72,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Constructor,"org.apache.commons.io.output.ByteArrayOutputStream.ByteArrayOutputStream(int)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,9,1,5,7,3,2,2,5,1,4,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.close()",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,3,2,0,9,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStream.needNewBuffer(int)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,10,31,2,21,2,16,8,7,3,11,14,2,12,3,3,3,1,,,,,,2,,0,38,3,3,3,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.reset()",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,6,1,4,3,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.size()",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,46,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStream.toBufferedInputStream()",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,26,0,16,4,11,10,8,4,8,13,5,10,4,4,4,4,,,,,,2,,0,62,4,4,4,4
Public Static Method,"org.apache.commons.io.output.ByteArrayOutputStream.toBufferedInputStream(InputStream)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,27,0,6,3,3,21,4,1,3,4,2,3,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.toByteArray()",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,51,25,0,18,5,13,7,3,4,10,15,6,10,4,4,4,4,,,,,,2,,0,39,4,4,4,4
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.toString()",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,4,2,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.toString(String)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.write(InputStream)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,27,0,16,4,12,11,4,3,10,13,4,10,3,3,3,1,,,,,,2,,0,69,3,3,3,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.write(byte[],int,int)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,8,33,0,27,6,20,6,5,7,11,17,5,13,5,5,9,3,,,,,,2,,0,22,5,5,9,3
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.write(int)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,10,3,6,4,3,2,5,7,2,5,2,2,2,1,,,,,,1,,0,40,2,2,2,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStream.writeTo(OutputStream)",main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0,11,3,7,8,2,3,5,9,4,6,3,3,3,3,,,,,,2,,0,73,3,3,3,3
Public Class,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,2,2,2,1,14,1,11,1,1,6,0,,1,1,,,6,0,7,19,0,5,0,2,,126,18,91,26,57,17,,,53,70,22,56,,,,,3,3,3,3,2,2,0,0,19,14,14,14,9
Public Constructor,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.ByteArrayOutputStreamTestCase(String)",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.byteCmp(byte[],byte[])",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,1,3,4,7,2,5,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.checkByteArrays(byte[],byte[])",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,2,4,2,5,1,4,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.checkStreams(ByteArrayOutputStream,java.io.ByteArrayOutputStream)",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,5,4,0,6,1,4,5,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.testStream()",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,51,9,30,8,27,12,16,1,27,28,8,26,1,1,1,1,,,,,,0,,0,40,1,1,1,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.writeData(ByteArrayOutputStream,java.io.ByteArrayOutputStream,int)",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,16,3,10,0,6,4,7,10,1,9,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Method,"org.apache.commons.io.output.ByteArrayOutputStreamTestCase.writeData(ByteArrayOutputStream,java.io.ByteArrayOutputStream,int[])",test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,4,4,0,2,2,3,6,3,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.apache.commons.io.output.CloseShieldOutputStream",main/java/org/apache/commons/io/output/CloseShieldOutputStream.java,1,1,1,1,9,0,3,5,1,2,0,,0,0,,,2,0,2,36,0,0,0,2,,33,3,9,4,2,21,,,2,5,3,2,,,,,1,1,1,1,2,0,0,2,33,2,2,2,2
Public Constructor,"org.apache.commons.io.output.CloseShieldOutputStream.CloseShieldOutputStream(OutputStream)",main/java/org/apache/commons/io/output/CloseShieldOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.output.CloseShieldOutputStream.close()",main/java/org/apache/commons/io/output/CloseShieldOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Class,"org.apache.commons.io.output.CloseShieldOutputStreamTest",test/java/org/apache/commons/io/output/CloseShieldOutputStreamTest.java,1,1,1,1,13,0,11,2,1,5,0,,0,0,,,2,3,2,14,0,0,1,1,,41,6,28,7,16,7,,,14,19,7,12,,,,,2,2,2,1,2,1,0,0,25,3,3,3,2
Protected Method,"org.apache.commons.io.output.CloseShieldOutputStreamTest.setUp()",test/java/org/apache/commons/io/output/CloseShieldOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,7,0,4,1,4,6,2,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.apache.commons.io.output.CloseShieldOutputStreamTest.setUp.(Anon_1)",test/java/org/apache/commons/io/output/CloseShieldOutputStreamTest.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,35,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,2,0,0,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.CloseShieldOutputStreamTest.setUp.(Anon_1).close()",test/java/org/apache/commons/io/output/CloseShieldOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.CloseShieldOutputStreamTest.testClose()",test/java/org/apache/commons/io/output/CloseShieldOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,12,1,9,4,8,2,7,9,1,8,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Class,"org.apache.commons.io.output.ClosedOutputStream",main/java/org/apache/commons/io/output/ClosedOutputStream.java,1,1,1,1,10,0,4,6,1,2,0,,0,1,,,1,0,1,20,0,0,0,1,,30,3,7,4,2,20,,,2,4,3,2,,,,,1,1,1,1,1,0,0,2,86,1,1,1,1
Public Method,"org.apache.commons.io.output.ClosedOutputStream.write(int)",main/java/org/apache/commons/io/output/ClosedOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Class,"org.apache.commons.io.output.ClosedOutputStreamTest",test/java/org/apache/commons/io/output/ClosedOutputStreamTest.java,2,2,2,1,11,0,7,4,1,2,0,,0,0,,,1,0,1,13,0,0,0,1,,18,2,9,2,4,7,,,2,5,2,3,,,,,2,2,2,1,2,1,0,0,78,2,2,2,1
Public Method,"org.apache.commons.io.output.ClosedOutputStreamTest.testRead()",test/java/org/apache/commons/io/output/ClosedOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,7,1,4,4,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,57,2,2,2,1
Public Class,"org.apache.commons.io.output.CountingOutputStream",main/java/org/apache/commons/io/output/CountingOutputStream.java,1,1,1,1,13,0,4,8,1,3,0,,0,0,,,6,1,6,40,0,0,1,5,,104,9,32,12,15,63,,,13,22,11,13,,,,,2,2,2,1,2,1,50,1,97,8,8,8,6
Public Constructor,"org.apache.commons.io.output.CountingOutputStream.CountingOutputStream(OutputStream)",main/java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Protected Method,"org.apache.commons.io.output.CountingOutputStream.beforeWrite(int)",main/java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,2,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.getByteCount()",main/java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.getCount()",main/java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,7,2,4,10,3,2,3,5,2,4,2,2,2,1,,,,,,1,,1,43,2,2,2,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.resetByteCount()",main/java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,5,2,3,10,2,1,3,4,2,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.output.CountingOutputStream.resetCount()",main/java/org/apache/commons/io/output/CountingOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,7,2,4,10,3,2,3,5,2,4,2,2,2,1,,,,,,1,,1,43,2,2,2,1
Public Class,"org.apache.commons.io.output.CountingOutputStreamTest",test/java/org/apache/commons/io/output/CountingOutputStreamTest.java,2,2,2,1,18,2,14,1,1,12,0,,0,0,,,4,0,4,16,0,1,0,3,,85,15,60,13,43,10,,,44,56,18,44,,,,,5,5,5,1,2,1,0,0,17,11,11,11,4
Public Constructor,"org.apache.commons.io.output.CountingOutputStreamTest.CountingOutputStreamTest(String)",test/java/org/apache/commons/io/output/CountingOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
