file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/GroupManagerNoMockTest.java,org.jivesoftware.openfire.group.GroupManagerNoMockTest,testRecreateGroup/0,false,172,2,0,0,0,1,3,7,0,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,27,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/GroupManagerNoMockTest.java,org.jivesoftware.openfire.group.GroupManagerNoMockTest,testAddMemberToDeletedGroup/0,false,187,4,0,0,0,1,7,8,0,3,0,7,0,0,0,0,0,0,2,0,3,0,0,0,0,1,51,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/GroupManagerNoMockTest.java,org.jivesoftware.openfire.group.GroupManagerNoMockTest,setUp/0,false,67,1,0,0,0,1,13,13,0,1,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/group/GroupManagerNoMockTest.java,org.jivesoftware.openfire.group.GroupManagerNoMockTest,testGroupCountOne/0,false,239,1,0,0,0,1,4,6,0,2,0,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,22,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/MemoryUsageMonitor.java,org.jivesoftware.util.MemoryUsageMonitor$MemoryUsage,getPercentUsed/0,false,158,0,1,1,0,1,2,4,1,1,0,2,0,0,0,0,0,1,0,3,1,2,0,0,0,0,20,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/MemoryUsageMonitor.java,org.jivesoftware.util.MemoryUsageMonitor$MemoryUsage,createSnapshot/0,false,102,2,3,2,1,1,4,8,1,5,0,4,0,0,0,0,0,3,0,6,5,7,0,0,0,0,19,9,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/MemoryUsageMonitor.java,org.jivesoftware.util.MemoryUsageMonitor$MemoryUsage,getPercent/0,false,169,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/MemoryUsageMonitor.java,org.jivesoftware.util.MemoryUsageMonitor$MemoryUsage,"MemoryUsage/3[double,double,double]",true,114,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/MemoryUsageMonitor.java,org.jivesoftware.util.MemoryUsageMonitor$MemoryUsage,getUsedMemory/0,false,125,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/MemoryUsageMonitor.java,org.jivesoftware.util.MemoryUsageMonitor$MemoryUsage,getTotalMemory/0,false,136,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/MemoryUsageMonitor.java,org.jivesoftware.util.MemoryUsageMonitor$MemoryUsage,getMaximumMemory/0,false,149,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/group/GroupCollection.java,org.jivesoftware.openfire.group.GroupCollection$GroupIterator,next/0,false,85,2,1,0,1,3,1,14,1,1,0,1,1,1,0,2,0,0,0,0,3,0,2,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/group/GroupCollection.java,org.jivesoftware.openfire.group.GroupCollection$GroupIterator,getNextElement/0,false,110,1,2,2,0,4,2,15,2,1,0,2,0,0,1,1,1,0,0,1,2,1,2,0,0,0,23,2,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/group/GroupCollection.java,org.jivesoftware.openfire.group.GroupCollection$GroupIterator,hasNext/0,false,67,1,1,0,1,5,1,12,3,0,0,1,1,1,0,3,0,0,0,1,1,1,2,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/group/GroupCollection.java,org.jivesoftware.openfire.group.GroupCollection$GroupIterator,remove/0,false,101,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/DefaultVCardProvider.java,org.jivesoftware.openfire.vcard.DefaultVCardProvider,deleteVCard/1[java.lang.String],false,161,0,0,0,0,2,6,16,0,2,1,6,0,0,0,0,1,0,1,1,4,1,1,0,0,0,26,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/DefaultVCardProvider.java,org.jivesoftware.openfire.vcard.DefaultVCardProvider,isReadOnly/0,false,179,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/DefaultVCardProvider.java,org.jivesoftware.openfire.vcard.DefaultVCardProvider,"createVCard/2[java.lang.String,org.jivesoftware.openfire.vcard.Element]",false,101,4,2,0,2,4,10,24,1,2,2,10,1,1,0,1,1,0,3,2,4,2,1,0,0,0,33,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/DefaultVCardProvider.java,org.jivesoftware.openfire.vcard.DefaultVCardProvider,loadVCard/1[java.lang.String],false,59,3,3,2,1,6,17,37,1,5,1,17,0,0,1,0,1,0,2,2,10,1,3,0,0,0,33,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/vcard/DefaultVCardProvider.java,org.jivesoftware.openfire.vcard.DefaultVCardProvider,"updateVCard/2[java.lang.String,org.jivesoftware.openfire.vcard.Element]",false,131,4,2,0,2,4,10,24,1,2,2,10,1,1,0,1,1,0,3,2,4,2,1,0,0,0,36,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,removePublishedItem/1[org.jivesoftware.openfire.pubsub.PublishedItem],false,1267,2,1,0,1,2,13,18,0,2,1,13,1,1,0,0,1,0,1,3,4,0,1,0,0,0,25,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"updateAffiliation/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeAffiliate]",false,1016,5,5,0,5,2,15,19,0,2,2,15,1,1,0,0,1,0,1,4,4,0,1,0,0,0,36,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,purgeItems/0,false,1837,1,4,2,2,4,16,33,0,9,0,16,2,1,1,0,1,0,0,3,15,0,2,0,0,0,50,2,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,loadNodes/1[org.jivesoftware.openfire.pubsub.PubSubService],false,537,5,10,0,10,11,26,70,1,7,1,26,5,6,7,2,1,0,5,6,18,1,3,0,0,0,61,1,4,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"purgeNode/2[org.jivesoftware.openfire.pubsub.LeafNode,java.sql.Connection]",false,1742,5,7,2,5,1,9,12,0,1,2,9,1,1,0,0,1,0,0,2,2,0,1,0,0,0,18,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"loadSubscriptions/2[java.util.Map<org.jivesoftware.openfire.pubsub.Node.UniqueIdentifier,org.jivesoftware.openfire.pubsub.Node>,java.sql.ResultSet]",false,954,5,9,3,6,8,23,35,2,7,2,23,3,1,0,6,1,0,4,18,7,2,2,0,0,0,40,2,3,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"bulkPublishedItems/2[java.util.List<org.jivesoftware.openfire.pubsub.PublishedItem>,java.util.List<org.jivesoftware.openfire.pubsub.PublishedItem>]",false,1334,2,2,0,2,8,10,42,2,2,2,10,2,3,0,2,3,0,6,0,5,0,2,0,0,0,99,1,6,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"setPurgeParams/5[org.jivesoftware.openfire.pubsub.DatabaseType,java.sql.PreparedStatement,java.lang.String,java.lang.String,int]",false,1881,1,1,1,0,2,2,16,0,0,5,2,0,0,0,1,0,0,0,10,0,0,1,0,0,0,12,10,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,updatePublishedItem/1[org.jivesoftware.openfire.pubsub.PublishedItem],false,1210,2,2,1,1,2,19,22,0,2,1,19,1,1,0,0,1,0,2,6,4,0,1,0,0,0,33,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"loadNode/2[org.jivesoftware.openfire.pubsub.PubSubService,org.jivesoftware.openfire.pubsub.Node.UniqueIdentifier]",false,634,6,11,0,11,9,23,65,0,6,2,23,5,6,5,1,1,0,2,10,17,0,2,0,0,0,54,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,getPurgeStatement/1[org.jivesoftware.openfire.pubsub.DatabaseType],false,1901,1,1,1,0,6,0,16,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,10,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"removePublishedItems/3[java.sql.Connection,java.util.List<org.jivesoftware.openfire.pubsub.PublishedItem>,boolean]",false,1285,2,2,1,1,6,14,28,1,2,3,14,1,1,1,1,1,0,0,3,4,0,3,0,0,0,27,4,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"loadDefaultConfiguration/2[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,boolean]",false,1407,5,4,0,4,8,37,59,1,7,2,37,1,1,0,12,2,1,0,29,13,0,6,0,0,0,38,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"updateSubscription/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeSubscription]",false,1103,5,6,0,6,7,29,45,0,3,2,29,2,1,0,2,1,3,2,24,6,0,3,0,0,0,40,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,createPublishedItem/1[org.jivesoftware.openfire.pubsub.PublishedItem],false,1187,2,2,1,1,2,19,22,0,2,1,19,1,1,0,0,1,0,2,6,4,0,1,0,0,0,31,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"getDefaultNodeConfigurationCacheKey/2[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,boolean]",false,1401,1,4,3,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,10,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,savePublishedItem/1[org.jivesoftware.openfire.pubsub.PublishedItem],false,1176,2,3,0,3,3,5,9,0,1,1,5,3,3,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,shutdown/0,false,1922,1,1,0,1,2,3,6,0,0,0,3,1,2,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,initialize/0,false,246,0,1,0,1,3,10,17,0,0,0,10,0,0,0,0,1,0,2,1,1,1,2,1,0,0,12,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"loadNode/4[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,java.util.Map<org.jivesoftware.openfire.pubsub.Node.UniqueIdentifier,org.jivesoftware.openfire.pubsub.Node>,java.util.Map<org.jivesoftware.openfire.pubsub.Node.UniqueIdentifier,org.jivesoftware.openfire.pubsub.Node.UniqueIdentifier>,java.sql.ResultSet]",false,734,11,18,2,16,13,21,53,0,22,4,21,1,1,0,12,1,0,1,39,24,0,2,0,0,0,59,2,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,encodeNodeID/1[java.lang.String],false,1814,0,18,18,0,3,2,6,2,0,1,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,5,10,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"saveAssociatedElements/2[java.sql.Connection,org.jivesoftware.openfire.pubsub.Node]",false,421,5,13,2,11,7,18,47,0,1,2,18,1,1,5,0,1,1,5,19,2,0,3,0,0,0,32,10,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"loadSubscription/2[org.jivesoftware.openfire.pubsub.Node,java.lang.String]",false,868,4,5,0,5,3,13,24,0,4,2,13,1,2,0,0,1,0,1,3,7,0,2,0,0,0,42,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,removeSubscription/1[org.jivesoftware.openfire.pubsub.NodeSubscription],false,1153,2,1,0,1,2,14,19,0,2,1,14,1,1,0,0,1,0,2,3,4,0,1,0,0,0,37,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"lookupNode/2[java.util.Map<org.jivesoftware.openfire.pubsub.Node.UniqueIdentifier,org.jivesoftware.openfire.pubsub.Node>,java.lang.String]",false,794,2,5,4,1,3,11,10,2,2,2,11,0,0,0,0,0,0,1,1,1,1,1,0,0,1,18,10,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,createNode/1[org.jivesoftware.openfire.pubsub.Node],false,266,6,33,0,33,16,47,67,0,3,1,47,2,2,0,2,1,15,2,59,6,0,2,0,0,0,40,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/DefaultPubSubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.DefaultPubSubPersistenceProvider,"createSubscription/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeSubscription]",false,1060,5,6,0,6,6,31,38,0,3,2,31,2,1,0,1,1,3,2,22,5,0,2,0,0,0,40,1,2,false
