file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testHeadersMissingOneColumnException/0,false,1008,1,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,11,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testSkipHeaderOverrideDuplicateHeaders/0,false,1463,4,5,0,5,1,7,10,0,4,0,7,0,0,0,0,1,0,10,0,4,0,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testBackslashEscaping/0,false,129,5,8,0,8,1,10,10,0,5,0,10,0,0,0,0,1,0,33,0,5,1,1,0,0,0,24,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testBOMInputStream_ParserWithReader/0,false,231,5,4,0,4,1,5,5,0,3,0,5,1,1,0,0,1,0,2,0,2,0,1,0,0,1,26,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testBOM/0,false,215,5,3,0,3,1,8,6,0,3,0,8,0,0,0,0,1,0,3,0,2,0,1,0,0,1,30,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testInvalidFormat/0,false,1050,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParseNullUrlCharsetFormat/0,false,1298,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testIgnoreCaseHeaderMapping/0,false,1028,4,5,0,5,1,7,10,0,4,0,7,0,0,0,0,1,0,10,0,4,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,validateLineNumbers/1[java.lang.String],false,1551,2,7,3,4,1,7,13,0,1,1,7,0,0,0,0,1,0,3,5,1,1,1,0,0,0,17,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,"testCSV141Failure/2[org.apache.commons.csv.CSVFormat,int]",false,308,4,10,6,4,3,8,26,2,3,2,8,1,1,0,2,1,0,11,12,4,0,2,0,0,1,31,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testRepeatedHeadersAreReturnedInCSVRecordHeaderNames/0,false,1427,4,6,0,6,1,9,9,0,5,0,9,0,0,0,0,1,0,5,0,5,0,1,0,0,0,24,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetRecordNumberWithLF/0,false,807,2,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testCSV141CSVFormat_ORACLE/0,false,292,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testSkipSetHeader/0,false,1486,4,5,0,5,1,7,10,0,4,0,7,0,0,0,0,1,0,10,0,4,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParseUrlCharsetNullFormat/0,false,1313,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetLineNumberWithCR/0,false,754,2,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetHeaderNamesReadOnly/0,false,734,3,3,0,3,1,6,7,0,2,0,6,0,0,0,0,1,0,5,0,2,0,1,0,0,1,23,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetRecordPositionWithCRLF/0,false,812,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParse/0,false,1243,4,10,0,10,1,14,30,0,12,0,14,1,1,0,0,8,0,7,2,12,0,1,0,0,0,28,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetLine/0,false,743,4,4,0,4,2,6,8,0,1,0,6,0,0,1,0,1,0,0,0,1,0,2,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testNewCSVParserReaderNullFormat/0,false,1221,3,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testCarriageReturnLineFeedEndings/0,false,256,3,2,0,2,1,4,7,0,3,0,4,0,0,0,0,1,0,1,1,3,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetHeaderComment_NoComment2/0,false,676,2,4,0,4,1,6,7,0,1,0,6,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testHeader/0,false,930,4,5,0,5,2,10,14,0,5,0,10,0,0,1,0,1,0,4,5,5,0,2,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParseNullFileFormat/0,false,1283,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testEndOfFileBehaviorCSV/0,false,501,3,3,0,3,3,9,14,0,5,0,9,0,0,2,0,1,0,12,1,5,0,3,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testExcelHeaderCountLessThanData/0,false,570,4,4,0,4,1,6,11,0,3,0,6,0,0,0,0,1,0,7,0,2,0,2,0,0,1,34,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testMultipleIterators/0,false,1199,3,3,0,3,1,5,13,0,4,0,5,0,0,0,0,1,0,8,6,4,1,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetLineNumberWithCRLF/0,false,759,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testBackslashEscapingOld/0,false,194,4,3,0,3,2,9,12,0,5,0,9,0,0,1,0,1,0,27,1,5,1,2,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testFirstEndOfLineCr/0,false,582,3,3,0,3,1,5,8,0,3,0,5,0,0,0,0,1,0,2,1,3,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetHeaderMap/0,false,696,4,6,0,6,2,14,18,0,6,0,14,0,0,1,0,1,0,10,5,6,0,2,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetTrailerComment_HeaderTrailerComment2/0,false,903,2,4,0,4,1,6,7,0,1,0,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testCSV141Ok/1[org.apache.commons.csv.CSVFormat],false,338,3,5,1,4,1,6,31,0,3,1,6,0,0,0,0,1,0,19,22,6,0,1,0,0,0,26,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,validateRecordPosition/1[java.lang.String],false,1585,3,13,2,11,1,15,40,0,6,1,15,0,0,0,0,0,0,21,16,13,5,0,0,0,0,26,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testMongoDbCsv/0,false,1180,4,3,0,3,1,5,14,0,5,0,5,0,0,0,0,1,0,8,6,5,1,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testRoundtrip/0,false,1438,3,3,0,3,2,4,10,0,4,0,4,0,0,1,0,1,0,1,0,4,0,2,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testNewCSVParserNullReaderFormat/0,false,1216,2,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetHeaderComment_NoComment1/0,false,666,2,4,0,4,1,6,7,0,1,0,6,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetTrailerComment_HeaderComment2/0,false,876,2,4,0,4,1,6,7,0,1,0,6,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParseNullPathFormat/0,false,1288,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParseWithQuoteThrowsException/0,false,1364,3,1,0,1,1,4,6,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,3,14,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetTrailerComment_HeaderTrailerComment1/0,false,894,2,4,0,4,1,6,7,0,1,0,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetRecordNumberWithCRLF/0,false,802,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParseWithDelimiterStringWithEscape/0,false,1318,5,7,0,7,1,8,12,0,4,0,8,0,0,0,0,1,0,6,4,5,0,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testSkipAutoHeader/0,false,1451,4,4,0,4,1,6,10,0,4,0,6,0,0,0,0,1,0,7,0,4,0,1,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testEmptyFile/0,false,444,2,2,0,2,1,4,5,0,1,0,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testEmptyFileHeaderParsing/0,false,452,3,4,0,4,1,7,6,0,1,0,7,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testExcelFormat2/0,false,553,3,3,0,3,2,9,12,0,5,0,9,0,0,1,0,1,0,9,1,5,0,2,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testTrim/0,false,1540,4,7,0,7,1,9,11,0,4,0,9,0,0,0,0,1,0,10,1,4,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testStream/0,false,1516,4,3,0,3,1,9,10,0,3,0,9,0,0,0,0,1,0,10,3,3,0,1,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testTrailingDelimiter/0,false,1527,4,7,0,7,1,9,11,0,4,0,9,0,0,0,0,1,0,10,1,4,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testBackslashEscaping2/0,false,167,5,7,0,7,1,9,10,0,5,0,9,0,0,0,0,1,0,15,0,5,1,1,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testHeadersMissing/0,false,994,3,4,0,4,1,4,5,0,2,0,4,0,0,0,0,1,0,1,0,2,0,1,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,parseFully/1[org.apache.commons.csv.CSVParser],false,124,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testNoHeaderMap/0,false,1226,2,2,0,2,1,3,5,0,1,0,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetRecordNumberWithCR/0,false,797,2,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testGetHeaderComment_HeaderComment3/0,false,646,2,4,0,4,1,6,7,0,1,0,6,0,0,0,0,1,0,0,0,1,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testProvidedHeaderAuto/0,false,1404,4,6,0,6,2,11,18,0,5,0,11,0,0,1,0,1,0,8,5,5,0,2,0,0,0,21,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java,org.apache.commons.csv.CSVParserTest,testParseWithDelimiterWithEscape/0,false,1344,4,4,0,4,1,5,9,0,4,0,5,0,0,0,0,1,0,3,2,4,0,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,getOut/0,false,156,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecord/1[java.util.stream.Stream<?>],false,298,2,4,1,3,2,4,12,0,1,1,4,2,1,0,0,1,0,0,0,0,0,2,0,0,1,49,33,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecords/1[java.sql.ResultSet],false,417,1,7,5,2,4,7,10,0,3,1,7,2,1,2,0,0,1,0,1,3,0,2,0,0,0,38,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,flush/0,false,145,0,3,3,0,2,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecordObject/1[java.lang.Object],false,309,1,4,2,2,3,2,11,0,0,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,8,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,close/1[boolean],false,129,2,5,3,2,4,3,8,0,0,1,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,21,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,"printRecords/2[java.sql.ResultSet,boolean]",false,438,1,3,1,2,2,2,6,0,0,2,2,2,5,0,0,0,0,0,0,0,0,1,0,0,0,41,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printHeaders/1[java.sql.ResultSet],false,232,3,6,1,5,1,5,3,0,0,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecord/1[java.lang.Object[]],false,280,1,53,52,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printComment/1[java.lang.String],false,194,2,8,5,3,9,7,28,1,2,1,7,1,1,1,2,0,0,0,3,2,2,3,0,0,0,78,33,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,print/1[java.lang.Object],false,168,1,42,41,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,33,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,println/0,false,242,1,5,4,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,33,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecord/1[java.lang.Iterable<?>],false,260,1,14,12,2,2,2,6,0,0,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,49,33,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecords/1[java.util.stream.Stream<?>],false,487,2,3,1,2,2,3,11,0,1,1,3,1,3,0,0,1,0,1,0,0,0,2,0,0,1,58,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,"CSVPrinter/2[java.lang.Appendable,org.apache.commons.csv.CSVFormat]",true,97,2,120,114,6,5,8,15,0,1,2,8,2,4,1,2,0,0,2,0,3,0,2,0,0,0,55,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecords/1[java.lang.Object[]],false,403,1,4,3,1,1,2,3,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,close/0,false,117,1,3,2,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java,org.apache.commons.csv.CSVPrinter,printRecords/1[java.lang.Iterable<?>],false,358,1,7,6,1,2,1,5,0,0,1,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,55,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,org.apache.commons.csv.ExtendedBufferedReaderTest,createBufferedReader/1[java.lang.String],false,35,1,7,6,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,org.apache.commons.csv.ExtendedBufferedReaderTest,testReadChar/0,false,55,4,5,0,5,4,6,27,0,10,0,6,1,1,3,3,3,0,8,9,10,3,2,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,org.apache.commons.csv.ExtendedBufferedReaderTest,testEmptyInput/0,false,40,4,6,0,6,1,8,9,0,1,0,8,1,1,0,0,1,0,1,4,1,0,1,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,org.apache.commons.csv.ExtendedBufferedReaderTest,testReadingInDifferentBuffer/0,false,89,4,3,0,3,1,4,8,0,3,0,4,1,1,0,0,1,0,1,7,3,0,1,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,org.apache.commons.csv.ExtendedBufferedReaderTest,testReadLookahead1/0,false,142,3,5,0,5,1,6,50,0,1,0,6,1,1,0,0,1,0,1,16,1,0,1,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,org.apache.commons.csv.ExtendedBufferedReaderTest,testReadLookahead2/0,false,201,4,4,0,4,1,6,17,0,3,0,6,1,1,0,0,1,0,1,12,7,0,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,org.apache.commons.csv.ExtendedBufferedReaderTest,testReadLine/0,false,99,3,5,0,5,1,7,41,0,5,0,7,1,1,0,0,5,0,15,8,5,0,1,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,getReader/0,false,75,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,parseOpenCSV/1[org.apache.commons.csv.Blackhole],false,174,6,1,0,1,2,8,12,1,4,1,8,1,1,1,1,1,0,0,2,4,0,2,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,init/0,false,67,1,0,0,0,1,4,6,0,2,0,4,0,0,0,0,1,0,1,1,3,0,1,0,0,0,24,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,parseGenJavaCSV/1[org.apache.commons.csv.Blackhole],false,142,4,1,0,1,2,4,12,1,3,1,4,1,1,1,1,1,0,0,1,3,0,2,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,parseJavaCSV/1[org.apache.commons.csv.Blackhole],false,158,4,1,0,1,2,4,12,1,3,1,4,1,1,1,0,1,0,0,1,3,0,2,0,0,0,13,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,split/1[org.apache.commons.csv.Blackhole],false,109,3,1,0,1,2,4,12,1,4,1,4,1,1,1,1,1,1,0,1,5,0,2,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,parseSuperCSV/1[org.apache.commons.csv.Blackhole],false,215,4,1,0,1,2,3,10,1,2,1,3,1,1,1,1,1,0,0,1,2,0,2,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java,org.apache.commons.csv.CSVBenchmark,read/1[org.apache.commons.csv.Blackhole],false,80,3,1,0,1,2,3,10,1,2,1,3,1,1,1,1,1,0,0,1,2,0,2,0,0,0,10,1,0,false
