Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testCompare()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,4,11,6,7,0,9,1,7,8,4,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testCreateMockBuilder()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,5,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testInterfaceMocking()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testList(List<?>)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testMakeThreadSafe()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,3,2,1,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testMock_Partial()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,19,5,14,5,10,0,9,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testNamed(A)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testNamedMock()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,21,2,17,5,13,2,9,1,13,14,3,13,1,1,1,1,,,,,,0,,0,12,1,1,1,1
Private Static Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testNice(A)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,1,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0,17,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testNiceMock()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,3,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testNiceMock_Partial()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,9,4,6,0,7,1,4,5,2,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testNormal(A)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,13,1,10,3,6,2,8,10,1,9,2,2,2,1,,,,,,1,,0,23,2,2,2,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testNormalMock()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,3,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Static Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testPartial_ConstructorCalled(A)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testPartial_NoConstructorCalled(A)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testResetReplay()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,3,7,0,8,1,7,8,2,7,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testResetTo()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,7,3,4,1,4,1,4,5,2,4,1,1,1,1,,,,,,0,,0,14,1,1,1,1
Private Static Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testStrict(A)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,1,8,1,6,2,6,8,1,7,2,2,2,1,,,,,,1,,0,09,2,2,2,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testStrictMock()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,3,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testStrictMock_Partial()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,20,4,16,5,11,0,9,2,7,9,2,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testVarargs()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,18,4,14,4,11,0,8,1,11,12,3,11,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.classextension.tests2.MockBuilderTest",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,1,1,1,1,9,0,8,0,1,22,0,,0,0,,,24,2,24,36,0,0,0,24,,265,31,219,61,129,15,,,92,128,33,101,,,,,2,2,2,1,1,1,31,0,07,35,35,35,24
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.setUp()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testAddMethodWithParams_NotExisting()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testAddMethod_NotExisting()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testAddMockedMethod()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,30,5,25,2,22,0,20,1,18,19,1,18,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateMock()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,7,0,7,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateMockIMocksControl()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,5,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateMockString()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,2,8,0,10,2,5,7,1,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateMockStringIMocksControl()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,4,0,9,1,4,5,2,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateMock_ConstructorWithoutArgs()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateNiceMock()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,5,0,8,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateNiceMockString()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,6,0,11,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateStrictMock()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,2,10,0,10,2,6,8,1,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testCreateStrictMockString()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,2,10,0,13,2,7,9,1,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithArgsTwice()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,7,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithArgs_WithoutConstructor()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,7,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithConstructor()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,2,6,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithConstructorConstructorArgs()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,5,7,0,6,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithConstructorParams()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithConstructorWithArgs()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,5,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithConstructorWithArgs_NotExisting()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithConstructor_Twice()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithConstructor_WrongClass()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithEmptyConstructor()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,5,6,0,8,1,6,7,4,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MockBuilderTest.testWithEmptyConstructor_NoEmptyConstructor()",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,2,4,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.easymock.classextension.tests2.MockedExceptionTest",test/java/org/easymock/classextension/tests2/MockedExceptionTest.java,2,2,2,1,19,4,15,1,1,8,0,,0,0,,,4,0,4,16,0,0,0,4,,100,21,64,19,46,19,,,33,42,14,37,,,,,2,2,2,1,1,1,0,0,30,8,8,8,4
Public Method,"org.easymock.classextension.tests2.MockedExceptionTest.testExplicitFillInStackTrace()",test/java/org/easymock/classextension/tests2/MockedExceptionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,5,16,5,12,1,11,2,10,12,4,11,2,2,2,1,,,,,,1,,0,06,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockedExceptionTest.testMockedException()",test/java/org/easymock/classextension/tests2/MockedExceptionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,2,13,4,9,1,8,2,7,9,3,8,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockedExceptionTest.testNotMockedFillInStackTrace()",test/java/org/easymock/classextension/tests2/MockedExceptionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,22,5,17,5,13,1,14,2,8,10,3,9,2,2,2,1,,,,,,1,,0,06,2,2,2,1
Public Method,"org.easymock.classextension.tests2.MockedExceptionTest.testRealException()",test/java/org/easymock/classextension/tests2/MockedExceptionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,5,16,4,12,1,11,2,8,10,3,9,2,2,2,1,,,,,,1,,0,06,2,2,2,1
Public Class,"org.easymock.classextension.tests2.MocksControlTest",test/java/org/easymock/classextension/tests2/MocksControlTest.java,1,1,1,1,15,1,13,0,1,12,0,,0,0,,,9,0,9,21,0,1,0,8,,182,31,136,55,90,15,,,64,83,35,66,,,,,5,5,5,1,1,1,0,0,11,13,13,13,9
Public Static Class,"org.easymock.classextension.tests2.MocksControlTest.A",test/java/org/easymock/classextension/tests2/MocksControlTest.java,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,1,4,16,0,0,0,4,,20,4,16,6,6,0,,,6,11,6,5,,,,,1,1,1,1,1,0,25,0,00,4,4,4,4
Public Constructor,"org.easymock.classextension.tests2.MocksControlTest.A.A(int)",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.A.add(int)",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.A.bar()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.A.foo()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testInterfaceForbidden_PartialMock()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,33,5,28,7,21,0,9,16,11,16,4,14,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Private Method,"org.easymock.classextension.tests2.MocksControlTest.testList(IMocksControl,List<?>)",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testMocksControl_Class()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testMocksControl_Class_WithName()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testMocksControl_Interface()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testMocksControl_NamedPartialMock_ConstructorCalled()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,20,4,16,8,12,0,13,1,9,10,4,9,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testMocksControl_NamedPartialMock_NoConstructorCalled()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,15,6,11,0,11,1,8,9,3,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testMocksControl_PartialMock_ConstructorCalled()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,22,4,18,8,14,0,13,1,9,10,4,9,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.MocksControlTest.testMocksControl_PartialMock_NoConstructorCalled()",test/java/org/easymock/classextension/tests2/MocksControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,19,2,17,6,13,0,11,1,8,9,3,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.classextension.tests2.PartialMockingTest",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,1,1,1,1,10,0,10,0,1,15,0,,0,0,,,5,0,5,17,0,0,0,5,,100,12,65,32,35,25,,,30,41,24,29,,,,,2,2,2,1,1,1,0,0,38,7,7,7,5
Public Static Abstract Class,"org.easymock.classextension.tests2.PartialMockingTest.A",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,3,2,3,15,0,1,2,0,,16,5,11,6,2,0,,,5,8,6,2,,,,,1,1,1,1,1,0,50,0,00,2,2,2,2
Protected Constructor,"org.easymock.classextension.tests2.PartialMockingTest.A.A(String)",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Constructor,"org.easymock.classextension.tests2.PartialMockingTest.A.A(int)",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Abstract Method,"org.easymock.classextension.tests2.PartialMockingTest.A.foo()",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Method,"org.easymock.classextension.tests2.PartialMockingTest.testPartialMock_ConstructorNotFound()",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,4,8,0,5,2,5,7,3,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.PartialMockingTest.testPartialMock_ExceptionInConstructor()",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,13,4,9,0,5,2,5,7,3,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.PartialMockingTest.testPartialMock_InvalidParams()",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,3,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.PartialMockingTest.testPartialMock_ProtectedConstructor()",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,11,5,8,2,9,1,8,9,4,8,1,1,1,1,,,,,,0,,0,18,1,1,1,1
Public Method,"org.easymock.classextension.tests2.PartialMockingTest.testPartialMock_PublicConstructor()",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,7,5,1,4,1,4,5,4,4,1,1,1,1,,,,,,0,,0,11,1,1,1,1
Public Class,"org.easymock.classextension.tests2.ReflectionUtilsTest",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,1,1,1,1,5,0,5,0,1,13,0,,0,0,,,14,0,14,26,0,0,0,14,,142,25,102,53,31,15,,,24,52,36,25,,,,,2,2,2,1,1,1,0,0,15,15,15,15,14
Public Static Class,"org.easymock.classextension.tests2.ReflectionUtilsTest.A",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,1,1,1,1,2,0,2,0,1,3,0,,0,0,,,9,0,9,22,1,1,1,6,,30,9,21,11,0,0,,,0,10,10,0,,,,,1,1,1,1,2,0,0,0,00,9,9,9,9
Public Constructor,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.A(CharSequence)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.A(StringBuilder)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.A(boolean,byte,int,short,char,long,float,double)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Constructor,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.A(byte)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Constructor,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.A(char)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.A(int)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.A(long)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.foo(String)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.A.foo(int)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Class,"org.easymock.classextension.tests2.ReflectionUtilsTest.B",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,1,1,1,1,2,0,2,0,1,0,1,,0,0,,,1,0,1,13,0,0,1,0,,4,0,4,2,0,0,,,0,2,2,0,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
