Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"org.easymock",main/java/org/easymock/AbstractMatcher.java,1,1,1,1,11,0,4,7,,,,16,131,11,11,,93,14,224,,30,5,4,185,,3134,261,921,308,413,1952,,,406,641,289,365,,,,,9,9,13,9,,2,,2,12,222,219,226,199
Public Abstract Class,"org.easymock.AbstractMatcher",main/java/org/easymock/AbstractMatcher.java,3,3,4,3,24,1,12,11,3,5,7,,0,1,,,4,0,4,16,0,0,2,2,,118,11,52,11,31,55,,,24,40,12,30,,,,,9,9,13,9,1,2,0,1,06,15,15,19,12
Protected Method,"org.easymock.AbstractMatcher.argumentMatches(Object,Object)",main/java/org/easymock/AbstractMatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,3,1,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Protected Method,"org.easymock.AbstractMatcher.argumentToString(Object)",main/java/org/easymock/AbstractMatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,5,2,3,8,4,1,3,4,2,3,1,1,1,1,,,,,,0,,1,60,1,1,1,1
Public Method,"org.easymock.AbstractMatcher.matches(Object[],Object[])",main/java/org/easymock/AbstractMatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,4,47,4,28,3,18,15,2,12,12,21,4,17,9,9,13,9,,,,,,2,,0,54,9,9,13,9
Public Method,"org.easymock.AbstractMatcher.toString(Object[])",main/java/org/easymock/AbstractMatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,2,12,2,8,10,6,6,7,11,3,9,4,4,4,1,,,,,,2,,0,83,4,4,4,1
Public Interface,"org.easymock.ArgumentsMatcher",main/java/org/easymock/ArgumentsMatcher.java,0,0,0,0,0,0,0,0,0,1,2,,0,0,,,2,0,2,2,2,0,0,0,,22,2,4,3,0,16,,,2,3,3,0,,,,,0,0,0,0,0,0,0,4,00,0,0,0,0
Abstract Method,"org.easymock.ArgumentsMatcher.matches(Object[],Object[])",main/java/org/easymock/ArgumentsMatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,1,1,0,9,1,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Abstract Method,"org.easymock.ArgumentsMatcher.toString(Object[])",main/java/org/easymock/ArgumentsMatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Generic Class,"org.easymock.Capture",main/java/org/easymock/Capture.java,2,1,2,1,11,0,7,4,2,7,0,,0,1,,,8,2,8,20,0,0,0,8,,117,11,62,13,35,44,,,23,39,12,28,,,,,7,4,7,3,1,2,50,0,71,18,15,18,10
Public Constructor,"org.easymock.Capture.Capture()",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.easymock.Capture.Capture(CaptureType)",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
TypeVariable,"org.easymock.Capture.T",main/java/org/easymock/Capture.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.Capture.getValue()",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,12,18,0,10,1,6,8,7,4,3,6,1,5,3,3,3,1,,,,,,1,,0,80,3,3,3,1
Public Method,"org.easymock.Capture.getValues()",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.easymock.Capture.hasCaptured()",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.easymock.Capture.reset()",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.easymock.Capture.setValue(T)",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,10,30,0,22,1,17,8,4,7,9,13,1,12,7,4,7,1,,,,,,2,,0,36,7,4,7,1
Public Method,"org.easymock.Capture.toString()",main/java/org/easymock/Capture.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,5,0,6,3,3,6,1,5,3,3,3,3,,,,,,1,,0,00,3,3,3,3
Public Enum Type,"org.easymock.CaptureType",main/java/org/easymock/CaptureType.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,4,2,28,0,0,0,2,,26,3,6,5,0,17,,,0,1,1,0,,,,,0,0,0,0,1,0,,2,83,0,0,0,0
Public Implicit Method,"org.easymock.CaptureType.valueOf()",main/java/org/easymock/CaptureType.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.easymock.CaptureType.values()",main/java/org/easymock/CaptureType.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Class,"org.easymock.EasyMock",main/java/org/easymock/EasyMock.java,1,1,1,1,12,0,3,8,1,46,0,,128,2,,,1,0,129,141,0,2,1,126,,1704,134,516,136,246,1054,,,236,380,140,242,,,,,2,2,2,1,1,1,0,2,04,137,137,137,129
Protected Constructor,"org.easymock.EasyMock.EasyMock()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.and(T,T)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,4,1,2,11,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(boolean,boolean)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(byte,byte)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(char,char)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(double,double)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(float,float)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(int,int)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(long,long)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.and(short,short)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
TypeVariable,"org.easymock.EasyMock.and.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.anyBoolean()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.anyByte()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.anyChar()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.anyDouble()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.anyFloat()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.anyInt()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.anyLong()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.anyObject()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
TypeVariable,"org.easymock.EasyMock.anyObject.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.anyShort()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.aryEq(T[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(boolean[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(byte[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(char[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(double[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(float[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(int[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(long[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.aryEq(short[])",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.aryEq.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.capture(Capture<Byte>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.capture(Capture<Character>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.capture(Capture<Double>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.capture(Capture<Float>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.capture(Capture<Integer>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Method,"org.easymock.EasyMock.capture(Capture<Long>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.capture(Capture<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,10,18,0,4,1,2,14,3,1,2,3,1,2,1,1,1,1,,,,,,0,,3,50,1,1,1,1
TypeVariable,"org.easymock.EasyMock.capture.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.checkIsUsedInOneThread(Object,boolean)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,4,2,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.checkOrder(Object,boolean)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.cmp(T,Comparator<? super T>,LogicalOperator)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,4,1,2,14,3,1,2,3,1,2,1,1,1,1,,,,,,0,,3,50,1,1,1,1
TypeVariable,"org.easymock.EasyMock.cmp.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.cmpEq(Comparable<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
TypeVariable,"org.easymock.EasyMock.cmpEq.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.contains(String)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.createControl()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.createMock(Class<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,30,14,0,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.createMock(String,Class<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,3,1,1,13,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,33,1,1,1,1
TypeVariable,"org.easymock.EasyMock.createMock.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.createMock.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.createNiceControl()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.createNiceMock(Class<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,3,1,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.createNiceMock(String,Class<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,3,1,1,14,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,67,1,1,1,1
TypeVariable,"org.easymock.EasyMock.createNiceMock.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.createNiceMock.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.createStrictControl()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.createStrictMock(Class<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.createStrictMock(String,Class<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,3,1,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
TypeVariable,"org.easymock.EasyMock.createStrictMock.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.EasyMock.createStrictMock.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.endsWith(String)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.eq(T)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(boolean)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(byte)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(char)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(double)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(double,double)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,4,1,2,11,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(float)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(float,float)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,4,1,2,11,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(int)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(long)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.easymock.EasyMock.eq(short)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
TypeVariable,"org.easymock.EasyMock.eq.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.expect(T)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,73,16,0,3,1,1,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,33,1,1,1,1
TypeVariable,"org.easymock.EasyMock.expect.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Generic Method,"org.easymock.EasyMock.expectLastCall()",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,19,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
TypeVariable,"org.easymock.EasyMock.expectLastCall.T",main/java/org/easymock/EasyMock.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Method,"org.easymock.EasyMock.find(String)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Generic Method,"org.easymock.EasyMock.geq(Comparable<T>)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(byte)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.easymock.EasyMock.geq(double)",main/java/org/easymock/EasyMock.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
