Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.easymock.internal.matchers.LessOrEqual.getName()",core/src/main/java/org/easymock/internal/matchers/LessOrEqual.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.easymock.internal.matchers.LessOrEqual.matchResult(int)",core/src/main/java/org/easymock/internal/matchers/LessOrEqual.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Generic Class,"org.easymock.internal.matchers.LessThan",core/src/main/java/org/easymock/internal/matchers/LessThan.java,1,1,1,1,3,0,3,0,1,3,0,,0,1,,,3,0,3,20,0,0,2,1,,24,4,14,7,4,6,,,4,8,5,3,,,,,1,1,1,1,2,0,0,0,43,3,3,3,3
Public Constructor,"org.easymock.internal.matchers.LessThan.LessThan(Comparable<T>)",core/src/main/java/org/easymock/internal/matchers/LessThan.java,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.easymock.internal.matchers.LessThan.T",core/src/main/java/org/easymock/internal/matchers/LessThan.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Protected Method,"org.easymock.internal.matchers.LessThan.getName()",core/src/main/java/org/easymock/internal/matchers/LessThan.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.easymock.internal.matchers.LessThan.matchResult(int)",core/src/main/java/org/easymock/internal/matchers/LessThan.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.matchers.Matches",core/src/main/java/org/easymock/internal/matchers/Matches.java,1,1,1,1,3,0,3,0,3,4,0,,0,1,,,3,1,3,15,0,0,0,3,,21,5,13,6,4,3,,,5,9,6,3,,,,,1,1,2,1,1,0,0,0,23,3,3,4,3
Public Constructor,"org.easymock.internal.matchers.Matches.Matches(String)",core/src/main/java/org/easymock/internal/matchers/Matches.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Matches.appendTo(StringBuffer)",core/src/main/java/org/easymock/internal/matchers/Matches.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Matches.matches(Object)",core/src/main/java/org/easymock/internal/matchers/Matches.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Class,"org.easymock.internal.matchers.Not",core/src/main/java/org/easymock/internal/matchers/Not.java,1,1,1,1,3,0,3,0,3,1,0,,0,1,,,3,1,3,15,0,0,0,3,,23,5,15,6,6,3,,,7,11,6,5,,,,,1,1,1,1,1,0,0,0,20,3,3,3,3
Public Constructor,"org.easymock.internal.matchers.Not.Not(IArgumentMatcher)",core/src/main/java/org/easymock/internal/matchers/Not.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Not.appendTo(StringBuffer)",core/src/main/java/org/easymock/internal/matchers/Not.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,2,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Not.matches(Object)",core/src/main/java/org/easymock/internal/matchers/Not.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Class,"org.easymock.internal.matchers.NotNull",core/src/main/java/org/easymock/internal/matchers/NotNull.java,1,1,1,1,3,0,2,0,3,1,0,,0,2,,,3,0,3,15,0,1,0,2,,21,6,12,6,4,3,,,4,8,6,3,,,,,1,1,1,1,1,0,0,0,25,3,3,3,3
Private Constructor,"org.easymock.internal.matchers.NotNull.NotNull()",core/src/main/java/org/easymock/internal/matchers/NotNull.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.NotNull.appendTo(StringBuffer)",core/src/main/java/org/easymock/internal/matchers/NotNull.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.NotNull.matches(Object)",core/src/main/java/org/easymock/internal/matchers/NotNull.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.matchers.Null",core/src/main/java/org/easymock/internal/matchers/Null.java,1,1,1,1,2,0,2,0,3,1,0,,0,2,,,3,0,3,15,0,1,0,2,,20,5,12,6,4,3,,,4,8,6,3,,,,,1,1,1,1,1,0,0,0,25,3,3,3,3
Private Constructor,"org.easymock.internal.matchers.Null.Null()",core/src/main/java/org/easymock/internal/matchers/Null.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Null.appendTo(StringBuffer)",core/src/main/java/org/easymock/internal/matchers/Null.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Null.matches(Object)",core/src/main/java/org/easymock/internal/matchers/Null.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.matchers.Or",core/src/main/java/org/easymock/internal/matchers/Or.java,2,2,2,1,7,0,7,0,3,3,0,,0,1,,,3,1,3,15,0,0,0,3,,33,5,25,6,12,3,,,11,19,8,12,,,,,3,3,3,3,1,2,0,0,12,7,7,7,5
Public Constructor,"org.easymock.internal.matchers.Or.Or(List<IArgumentMatcher>)",core/src/main/java/org/easymock/internal/matchers/Or.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Or.appendTo(StringBuffer)",core/src/main/java/org/easymock/internal/matchers/Or.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,1,6,0,5,3,6,8,2,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.easymock.internal.matchers.Or.matches(Object)",core/src/main/java/org/easymock/internal/matchers/Or.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,0,2,3,2,6,2,4,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Public Class,"org.easymock.internal.matchers.Same",core/src/main/java/org/easymock/internal/matchers/Same.java,1,1,1,1,3,0,3,0,3,2,0,,0,1,,,3,1,3,15,0,0,0,3,,23,5,15,6,6,3,,,7,11,6,5,,,,,1,1,1,1,1,0,0,0,20,3,3,3,3
Public Constructor,"org.easymock.internal.matchers.Same.Same(Object)",core/src/main/java/org/easymock/internal/matchers/Same.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Same.appendTo(StringBuffer)",core/src/main/java/org/easymock/internal/matchers/Same.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,2,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.Same.matches(Object)",core/src/main/java/org/easymock/internal/matchers/Same.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.matchers.StartsWith",core/src/main/java/org/easymock/internal/matchers/StartsWith.java,1,1,1,1,3,0,3,0,3,2,0,,0,1,,,3,1,3,15,0,0,0,3,,21,5,13,6,4,3,,,5,9,6,3,,,,,1,1,2,1,1,0,0,0,23,3,3,4,3
Public Constructor,"org.easymock.internal.matchers.StartsWith.StartsWith(String)",core/src/main/java/org/easymock/internal/matchers/StartsWith.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.StartsWith.appendTo(StringBuffer)",core/src/main/java/org/easymock/internal/matchers/StartsWith.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.matchers.StartsWith.matches(Object)",core/src/main/java/org/easymock/internal/matchers/StartsWith.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Package,"org.easymock.itests",test-osgi/src/test/java/org/easymock/itests/InterfaceOnlyTest.java,1,1,1,1,7,0,7,0,,,,9,0,1,6,,69,14,69,,49,0,4,16,,498,104,276,178,78,119,,,178,209,147,71,,,,,2,2,2,1,,1,,0,43,21,21,21,19
Public Class,"org.easymock.itests.EasyMockListenerTest",test-testng/src/test/java/org/easymock/itests/EasyMockListenerTest.java,1,1,1,1,11,0,11,0,1,10,0,,0,0,,,2,4,2,46,0,0,0,2,,75,16,59,31,24,1,,,35,41,19,23,,,,,1,1,1,1,2,0,0,0,02,2,2,2,2
Private Static Class,"org.easymock.itests.EasyMockListenerTest.ToInject",test-testng/src/test/java/org/easymock/itests/EasyMockListenerTest.java,0,0,0,0,0,0,0,0,1,3,0,,0,1,,,0,5,0,12,0,0,0,0,,13,5,8,7,1,0,,,6,7,7,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Class,"org.easymock.itests.EasyMockListenerTest.ToInjectMocksTest",test-testng/src/test/java/org/easymock/itests/EasyMockListenerTest.java,1,1,1,1,9,0,9,0,1,7,0,,0,0,,,1,3,1,13,0,0,0,1,,21,3,18,10,7,0,,,9,11,5,7,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.itests.EasyMockListenerTest.ToInjectMocksTest.shouldInjectMocksWhereTypeCompatible()",test-testng/src/test/java/org/easymock/itests/EasyMockListenerTest.java,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,9,2,6,0,2,1,6,7,1,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.itests.EasyMockListenerTest.setup()",test-testng/src/test/java/org/easymock/itests/EasyMockListenerTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,1,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.itests.EasyMockListenerTest.shouldCreateMocksUsingTestClassWhenExtendsEasyMockSupport()",test-testng/src/test/java/org/easymock/itests/EasyMockListenerTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,2,12,1,9,1,12,13,1,12,1,1,1,1,,,,,,0,,0,07,1,1,1,1
Public Interface,"org.easymock.itests.IMethods",test-testng/src/test/java/org/easymock/itests/IMethods.java,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,39,0,39,39,39,0,0,0,,80,39,41,40,0,0,,,39,40,40,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.arrayMethod(String[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.booleanReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.byteReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.charReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.doubleReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.floatReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.intReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.longReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.objectReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(Object)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(String)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(boolean)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(byte)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(char)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(double)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(float)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(long)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArg(short)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(Object[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(String[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(boolean[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(byte[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(char[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(double[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(float[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(int[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(long[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.oneArray(short[])",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.shortReturningMethod(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.simpleMethod()",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.simpleMethodWithArgument(String)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.threeArgumentMethod(int,Object,String)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.throwsError(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.throwsIOException(int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.throwsNothing(boolean)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.twoArgumentMethod(int,int)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.varargsObject(int,Object...)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IMethods.varargsString(int,String...)",test-testng/src/test/java/org/easymock/itests/IMethods.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Interface,"org.easymock.itests.IVarArgs",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,10,0,10,10,10,0,0,0,,21,9,12,11,0,0,,,10,11,11,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsBoolean(int,boolean...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsByte(int,byte...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsChar(int,char...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsDouble(int,double...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsFloat(int,float...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsInt(int,int...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsLong(int,long...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsObject(int,Object...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsShort(int,short...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"org.easymock.itests.IVarArgs.withVarargsString(int,String...)",test-testng/src/test/java/org/easymock/itests/IVarArgs.java,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Class,"org.easymock.itests.InterfaceOnlyTest",test-osgi/src/test/java/org/easymock/itests/InterfaceOnlyTest.java,1,1,1,1,7,0,7,0,1,14,0,,0,0,,,4,0,4,22,0,0,0,4,,42,4,32,13,14,6,,,11,17,6,12,,,,,2,2,2,1,2,1,0,0,19,5,5,5,4
Public Method,"org.easymock.itests.InterfaceOnlyTest.testCanMock()",test-osgi/src/test/java/org/easymock/itests/InterfaceOnlyTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,5,0,7,1,5,6,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
